date,close,macd_histogram,macd_macd,macd_signal
2024-03-09 02:03:00,3912.1,-0.0336,-0.1728,-0.1392
2024-03-09 02:04:00,3914.6,0.2036,0.1153,-0.0883
2024-03-09 02:05:00,3916.3,0.4509,0.4754,0.0244
2024-03-09 02:06:00,3917,0.6267,0.8079,0.1811
2024-03-09 02:07:00,3915.9,0.6322,0.9714,0.3392
2024-03-09 02:08:00,3912.7,0.3952,0.8332,0.438
2024-03-09 02:09:00,3913.4,0.2666,0.7713,0.5047
2024-03-09 02:10:00,3916.6,0.3717,0.9693,0.5976
2024-03-09 02:11:00,3915.1,0.3169,0.9937,0.6768
2024-03-09 02:12:00,3916.3,0.3363,1.0972,0.7609
2024-03-09 02:13:00,3916.5,0.3367,1.1817,0.845
2024-03-09 02:14:00,3917.5,0.3754,1.3143,0.9389
2024-03-09 02:15:00,3922.9,0.716,1.8339,1.1179
2024-03-09 02:16:00,3919.3,0.6521,1.933,1.2809
2024-03-09 02:17:00,3917.5,0.4512,1.8449,1.3937
2024-03-09 02:18:00,3922.7,0.6208,2.1698,1.5489
2024-03-09 02:19:00,3921.4,0.5975,2.2958,1.6983
2024-03-09 02:20:00,3919.8,0.434,2.2408,1.8068
2024-03-09 02:21:00,3917.9,0.171,2.0206,1.8496
2024-03-09 02:22:00,3912.4,-0.3706,1.3863,1.7569
2024-03-09 02:23:00,3912.6,-0.6939,0.8895,1.5834
2024-03-09 02:24:00,3913.2,-0.8364,0.538,1.3743
2024-03-09 02:25:00,3915.3,-0.7603,0.424,1.1843
2024-03-09 02:26:00,3916.1,-0.6325,0.3936,1.0261
2024-03-09 02:27:00,3918.6,-0.3691,0.5648,0.9339
2024-03-09 02:28:00,3920.9,-0.0463,0.876,0.9223
2024-03-09 02:29:00,3917.4,-0.0734,0.8305,0.9039
2024-03-09 02:30:00,3923.7,0.3073,1.2881,0.9808
2024-03-09 02:31:00,3921.4,0.3741,1.4484,1.0743
2024-03-09 02:32:00,3919.1,0.2398,1.374,1.1342
2024-03-09 02:33:00,3917.5,0.0306,1.1724,1.1419
2024-03-09 02:34:00,3914.1,-0.3296,0.7299,1.0595
2024-03-09 02:35:00,3914.9,-0.4966,0.4387,0.9353
2024-03-09 02:36:00,3919.4,-0.2966,0.5645,0.8612
2024-03-09 02:37:00,3917.3,-0.2976,0.4892,0.7868
2024-03-09 02:38:00,3921.6,-0.0154,0.7676,0.7829
2024-03-09 02:39:00,3924.2,0.3211,1.1843,0.8632
2024-03-09 02:40:00,3925.2,0.5711,1.5771,1.006
2024-03-09 02:41:00,3925,0.676,1.851,1.175
2024-03-09 02:42:00,3925,0.6955,2.0444,1.3489
2024-03-09 02:43:00,3925,0.659,2.1727,1.5136
2024-03-09 02:44:00,3925.2,0.6006,2.2644,1.6638
2024-03-09 02:45:00,3927.2,0.6449,2.4699,1.825
2024-03-09 02:46:00,3930.2,0.8137,2.8422,2.0284
2024-03-09 02:47:00,3931.3,0.9286,3.1891,2.2606
2024-03-09 02:48:00,3928.9,0.7781,3.2332,2.4551
2024-03-09 02:49:00,3932.8,0.8695,3.542,2.6725
2024-03-09 02:50:00,3932.7,0.8505,3.7356,2.8851
2024-03-09 02:51:00,3934,0.8506,3.9484,3.0978
2024-03-09 02:52:00,3933.56,0.7498,4.035,3.2852
2024-03-09 02:53:00,3935.1,0.7156,4.1798,3.4641
2024-03-09 02:54:00,3935.8,0.6698,4.3014,3.6316
2024-03-09 02:55:00,3934.2,0.4707,4.22,3.7493
2024-03-09 02:56:00,3936,0.402,4.2517,3.8497
2024-03-09 02:57:00,3932.9,0.1049,3.9809,3.876
2024-03-09 02:58:00,3930.8,-0.2562,3.5557,3.8119
2024-03-09 02:59:00,3929.9,-0.5613,3.1104,3.6716
2024-03-09 03:00:00,3928.7,-0.8331,2.6302,3.4633
2024-03-09 03:01:00,3929.7,-0.9276,2.3039,3.2314
2024-03-09 03:02:00,3929.8,-0.9612,2.0299,2.9911
2024-03-09 03:03:00,3926.9,-1.1443,1.5608,2.7051
2024-03-09 03:04:00,3927.8,-1.1663,1.2472,2.4135
2024-03-09 03:05:00,3927.2,-1.1792,0.9395,2.1187
2024-03-09 03:06:00,3926.9,-1.1639,0.6638,1.8277
2024-03-09 03:07:00,3923.4,-1.3334,0.161,1.4944
2024-03-09 03:08:00,3925,-1.2812,-0.1072,1.1741
2024-03-09 03:09:00,3924.6,-1.2176,-0.3479,0.8697
2024-03-09 03:10:00,3927,-0.9686,-0.3411,0.6275
2024-03-09 03:11:00,3929.8,-0.5889,-0.1086,0.4803
2024-03-09 03:12:00,3929.8,-0.3243,0.0749,0.3992
2024-03-09 03:13:00,3930.9,-0.075,0.3055,0.3805
2024-03-09 03:14:00,3931.5,0.1201,0.5306,0.4105
2024-03-09 03:15:00,3932.1,0.2706,0.7487,0.4781
2024-03-09 03:16:00,3929.3,0.1677,0.6878,0.5201
2024-03-09 03:17:00,3930.7,0.179,0.7438,0.5648
2024-03-09 03:18:00,3934.1,0.3885,1.0505,0.662
2024-03-09 03:19:00,3935.6,0.5892,1.3985,0.8093
2024-03-09 03:20:00,3936.5,0.7341,1.7269,0.9928
2024-03-09 03:21:00,3936.8,0.7966,1.9885,1.1919
2024-03-09 03:22:00,3939.3,0.9427,2.3703,1.4276
2024-03-09 03:23:00,3935.5,0.7293,2.3392,1.6099
2024-03-09 03:24:00,3935.5,0.5426,2.2882,1.7456
2024-03-09 03:25:00,3934.6,0.3238,2.1504,1.8265
2024-03-09 03:26:00,3936.6,0.2807,2.1774,1.8967
2024-03-09 03:27:00,3934.7,0.1004,2.0222,1.9218
2024-03-09 03:28:00,3934,-0.08,1.8218,1.9018
2024-03-09 03:29:00,3934.6,-0.168,1.6918,1.8598
2024-03-09 03:30:00,3933.5,-0.3015,1.483,1.7844
2024-03-09 03:31:00,3931.4,-0.5196,1.1349,1.6545
2024-03-09 03:32:00,3930.5,-0.7016,0.7775,1.4791
2024-03-09 03:33:00,3935.7,-0.4606,0.9034,1.364
2024-03-09 03:34:00,3932.3,-0.5147,0.7206,1.2353
2024-03-09 03:35:00,3934.7,-0.3798,0.7605,1.1403
2024-03-09 03:36:00,3935.5,-0.2347,0.847,1.0817
2024-03-09 03:37:00,3936.9,-0.0519,1.0168,1.0687
2024-03-09 03:38:00,3930.9,-0.3273,0.6596,0.9869
2024-03-09 03:39:00,3933.5,-0.3258,0.5796,0.9054
2024-03-09 03:40:00,3932.6,-0.3735,0.4386,0.812
2024-03-09 03:41:00,3934.1,-0.2955,0.4427,0.7382
2024-03-09 03:42:00,3935.2,-0.1676,0.5287,0.6963
2024-03-09 03:43:00,3935.1,-0.0914,0.582,0.6734
2024-03-09 03:44:00,3932.94,-0.1829,0.4448,0.6277
2024-03-09 03:45:00,3933.6,-0.1942,0.385,0.5792
2024-03-09 03:46:00,3932.35,-0.2762,0.234,0.5101
2024-03-09 03:47:00,3934.6,-0.1741,0.2925,0.4666
2024-03-09 03:48:00,3935.9,-0.0223,0.4387,0.461
2024-03-09 03:49:00,3936.4,0.1017,0.5881,0.4864
2024-03-09 03:50:00,3936.1,0.1505,0.6746,0.5241
2024-03-09 03:51:00,3937.7,0.2705,0.8622,0.5917
2024-03-09 03:52:00,3938.1,0.3517,1.0314,0.6796
2024-03-09 03:53:00,3938.7,0.4163,1.2,0.7837
2024-03-09 03:54:00,3936.8,0.3065,1.1668,0.8603
2024-03-09 03:55:00,3933.8,0.0224,0.8883,0.8659
2024-03-09 03:56:00,3935.4,-0.0627,0.7875,0.8502
2024-03-09 03:57:00,3934.6,-0.1715,0.6358,0.8073
2024-03-09 03:58:00,3934.8,-0.2254,0.5256,0.751
2024-03-09 03:59:00,3934.6,-0.2669,0.4174,0.6843
2024-03-09 04:00:00,3934.27,-0.3062,0.3015,0.6077
2024-03-09 04:01:00,3930.8,-0.5418,-0.0696,0.4723
2024-03-09 04:02:00,3932.3,-0.5697,-0.2398,0.3299
2024-03-09 04:03:00,3929.3,-0.7517,-0.6098,0.1419
2024-03-09 04:04:00,3929.51,-0.8143,-0.876,-0.0617
2024-03-09 04:05:00,3928.7,-0.862,-1.1391,-0.2771
2024-03-09 04:06:00,3931.8,-0.6463,-1.085,-0.4387
2024-03-09 04:07:00,3932.2,-0.4477,-0.9984,-0.5507
2024-03-09 04:08:00,3934.6,-0.1416,-0.7277,-0.5861
2024-03-09 04:09:00,3934.25,0.0407,-0.5352,-0.5759
2024-03-09 04:10:00,3934,0.1421,-0.3982,-0.5403
2024-03-09 04:11:00,3934.5,0.2351,-0.2465,-0.4816
2024-03-09 04:12:00,3932.4,0.1514,-0.2923,-0.4437
2024-03-09 04:13:00,3935.1,0.2674,-0.1095,-0.3769
2024-03-09 04:14:00,3936.3,0.406,0.1307,-0.2754
2024-03-09 04:15:00,3937.5,0.5508,0.4131,-0.1377
2024-03-09 04:16:00,3935,0.4543,0.4302,-0.0241
2024-03-09 04:17:00,3937,0.4979,0.5983,0.1004
2024-03-09 04:18:00,3934.91,0.3648,0.5564,0.1916
2024-03-09 04:19:00,3934.2,0.2152,0.4606,0.2454
2024-03-09 04:20:00,3934.7,0.1399,0.4202,0.2804
2024-03-09 04:21:00,3935.3,0.121,0.4317,0.3106
2024-03-09 04:22:00,3934.5,0.049,0.3719,0.3229
2024-03-09 04:23:00,3936.5,0.126,0.4803,0.3544
2024-03-09 04:24:00,3935.6,0.1069,0.488,0.3811
2024-03-09 04:25:00,3932,-0.1438,0.2013,0.3451
2024-03-09 04:26:00,3931.98,-0.2979,-0.0272,0.2707
2024-03-09 04:27:00,3933.5,-0.2843,-0.0847,0.1996
2024-03-09 04:28:00,3933.9,-0.2371,-0.0968,0.1403
2024-03-09 04:29:00,3933.7,-0.2092,-0.1212,0.088
2024-03-09 04:30:00,3933.66,-0.1841,-0.1421,0.042
2024-03-09 04:31:00,3935.5,-0.0417,-0.0101,0.0316
2024-03-09 04:32:00,3935,0.0176,0.0536,0.036
2024-03-09 04:33:00,3935.5,0.0854,0.1428,0.0573
2024-03-09 04:34:00,3936.5,0.1867,0.2907,0.104
2024-03-09 04:35:00,3938.5,0.3671,0.5629,0.1958
2024-03-09 04:36:00,3939.7,0.5357,0.8655,0.3297
2024-03-09 04:37:00,3938.15,0.5114,0.969,0.4576
2024-03-09 04:38:00,3936.6,0.3663,0.9155,0.5492
2024-03-09 04:39:00,3936.2,0.2256,0.8311,0.6056
2024-03-09 04:40:00,3933.7,-0.0395,0.5562,0.5957
2024-03-09 04:41:00,3934.8,-0.1388,0.4222,0.561
2024-03-09 04:42:00,3931.2,-0.4286,0.0252,0.4538
2024-03-09 04:43:00,3930.6,-0.6303,-0.334,0.2963
2024-03-09 04:44:00,3931.1,-0.6944,-0.5717,0.1227
2024-03-09 04:45:00,3932,-0.6418,-0.6796,-0.0378
2024-03-09 04:46:00,3929.4,-0.7409,-0.9639,-0.223
2024-03-09 04:47:00,3929.3,-0.7684,-1.1835,-0.4151
2024-03-09 04:48:00,3930.1,-0.6906,-1.2784,-0.5878
2024-03-09 04:49:00,3929.9,-0.613,-1.354,-0.741
2024-03-09 04:50:00,3931.4,-0.4298,-1.2782,-0.8485
2024-03-09 04:51:00,3932.4,-0.2208,-1.1245,-0.9037
2024-03-09 04:52:00,3930.8,-0.1722,-1.1189,-0.9467
2024-03-09 04:53:00,3931,-0.1112,-1.0857,-0.9745
2024-03-09 04:54:00,3930.2,-0.1094,-1.1112,-1.0019
2024-03-09 04:55:00,3930.8,-0.0551,-1.0707,-1.0156
2024-03-09 04:56:00,3931.6,0.0422,-0.9629,-1.0051
2024-03-09 04:57:00,3931.2,0.0845,-0.8994,-0.9839
2024-03-09 04:58:00,3931.8,0.1539,-0.7915,-0.9455
2024-03-09 04:59:00,3931.5,0.1788,-0.7219,-0.9008
2024-03-09 05:00:00,3932.6,0.2635,-0.5714,-0.8349
2024-03-09 05:01:00,3933.3,0.355,-0.3911,-0.7461
2024-03-09 05:02:00,3933.7,0.4261,-0.2135,-0.6396
2024-03-09 05:03:00,3933.2,0.4222,-0.1118,-0.5341
2024-03-09 05:04:00,3932.6,0.3643,-0.0787,-0.443
2024-03-09 05:05:00,3934.1,0.4086,0.0677,-0.3409
2024-03-09 05:06:00,3935.2,0.4883,0.2695,-0.2188
2024-03-09 05:07:00,3933.6,0.4125,0.2968,-0.1157
2024-03-09 05:08:00,3930.3,0.1338,0.0516,-0.0822
2024-03-09 05:09:00,3929.8,-0.079,-0.181,-0.102
2024-03-09 05:10:00,3928.5,-0.2903,-0.4648,-0.1745
2024-03-09 05:11:00,3928.6,-0.3995,-0.6739,-0.2744
2024-03-09 05:12:00,3930,-0.3552,-0.7184,-0.3632
2024-03-09 05:13:00,3927.8,-0.4459,-0.9206,-0.4747
2024-03-09 05:14:00,3926.2,-0.5772,-1.1961,-0.619
2024-03-09 05:15:00,3927.8,-0.5214,-1.2707,-0.7493
2024-03-09 05:16:00,3925.8,-0.5799,-1.4743,-0.8943
2024-03-09 05:17:00,3924,-0.6929,-1.7605,-1.0676
2024-03-09 05:18:00,3921.1,-0.9028,-2.196,-1.2932
2024-03-09 05:19:00,3923.3,-0.8348,-2.3367,-1.5019
2024-03-09 05:20:00,3923.3,-0.7347,-2.4204,-1.6856
2024-03-09 05:21:00,3924.54,-0.539,-2.3594,-1.8204
2024-03-09 05:22:00,3924.6,-0.3676,-2.2799,-1.9123
2024-03-09 05:23:00,3929.9,0.1147,-1.7689,-1.8836
2024-03-09 05:24:00,3926.9,0.2368,-1.5877,-1.8244
2024-03-09 05:25:00,3924.8,0.1834,-1.5951,-1.7786
2024-03-09 05:26:00,3928.9,0.4183,-1.2557,-1.674
2024-03-09 05:27:00,3929.81,0.6169,-0.9029,-1.5198
2024-03-09 05:28:00,3928.66,0.6495,-0.7079,-1.3574
2024-03-09 05:29:00,3929.9,0.7274,-0.4482,-1.1755
2024-03-09 05:30:00,3929.9,0.7488,-0.2395,-0.9883
2024-03-09 05:31:00,3931.7,0.8468,0.0702,-0.7766
2024-03-09 05:32:00,3926.9,0.5647,-0.0708,-0.6355
2024-03-09 05:33:00,3929.5,0.5299,0.0269,-0.503
2024-03-09 05:34:00,3931.1,0.5871,0.2308,-0.3562
2024-03-09 05:35:00,3930.3,0.5443,0.3241,-0.2201
2024-03-09 05:36:00,3929.1,0.4144,0.2978,-0.1166
2024-03-09 05:37:00,3929.3,0.325,0.2898,-0.0353
2024-03-09 05:38:00,3929.8,0.2843,0.32,0.0358
2024-03-09 05:39:00,3927.3,0.0839,0.1407,0.0567
2024-03-09 05:40:00,3928.9,0.0555,0.1262,0.0706
2024-03-09 05:41:00,3927.8,-0.036,0.0256,0.0616
2024-03-09 05:42:00,3926.8,-0.1559,-0.1332,0.0227
2024-03-09 05:43:00,3927.8,-0.1592,-0.1764,-0.0171
2024-03-09 05:44:00,3930.2,0.0003,-0.0167,-0.0171
2024-03-09 05:45:00,3930.1,0.0941,0.1006,0.0065
2024-03-09 05:46:00,3927.6,-0.0117,-0.0081,0.0036
2024-03-09 05:47:00,3923.6,-0.3326,-0.4122,-0.0796
2024-03-09 05:48:00,3923.87,-0.4984,-0.7026,-0.2042
2024-03-09 05:49:00,3925.9,-0.4448,-0.7602,-0.3154
2024-03-09 05:50:00,3924,-0.5063,-0.9482,-0.442
2024-03-09 05:51:00,3925.5,-0.4185,-0.9651,-0.5466
2024-03-09 05:52:00,3924.9,-0.3748,-1.0151,-0.6403
2024-03-09 05:53:00,3926.9,-0.1943,-0.8832,-0.6889
2024-03-09 05:54:00,3926.6,-0.0839,-0.7938,-0.7099
2024-03-09 05:55:00,3926.2,-0.0293,-0.7465,-0.7172
2024-03-09 05:56:00,3926.2,0.0129,-0.701,-0.714
2024-03-09 05:57:00,3925.1,-0.0249,-0.7451,-0.7202
2024-03-09 05:58:00,3926,0.0166,-0.6994,-0.716
2024-03-09 05:59:00,3929.8,0.2909,-0.3524,-0.6433
2024-03-09 06:00:00,3927.1,0.281,-0.292,-0.5731
2024-03-09 06:01:00,3927.2,0.2718,-0.2333,-0.5051
2024-03-09 06:02:00,3927.3,0.2627,-0.1767,-0.4394
2024-03-09 06:03:00,3928,0.2919,-0.0745,-0.3665
2024-03-09 06:04:00,3929.5,0.394,0.126,-0.268
2024-03-09 06:05:00,3930,0.4717,0.3216,-0.15
2024-03-09 06:06:00,3927.1,0.3119,0.2399,-0.0721
2024-03-09 06:07:00,3927.1,0.1961,0.1731,-0.023
2024-03-09 06:08:00,3927.8,0.1581,0.1746,0.0165
2024-03-09 06:09:00,3927.2,0.0876,0.126,0.0384
2024-03-09 06:10:00,3929.4,0.1788,0.2619,0.0831
2024-03-09 06:11:00,3930.4,0.2897,0.4452,0.1555
2024-03-09 06:12:00,3928.2,0.2022,0.4083,0.2061
2024-03-09 06:13:00,3928.6,0.1604,0.4066,0.2462
2024-03-09 06:14:00,3929.4,0.1746,0.4644,0.2898
2024-03-09 06:15:00,3929.6,0.1845,0.5204,0.3359
2024-03-09 06:16:00,3928.4,0.1013,0.4626,0.3613
2024-03-09 06:17:00,3929.1,0.0853,0.4679,0.3826
2024-03-09 06:18:00,3930.8,0.1758,0.6023,0.4265
2024-03-09 06:19:00,3931.6,0.2704,0.7646,0.4942
2024-03-09 06:20:00,3933.9,0.4579,1.0665,0.6086
2024-03-09 06:21:00,3935.8,0.6671,1.4424,0.7754
2024-03-09 06:22:00,3934.8,0.6923,1.6408,0.9485
2024-03-09 06:23:00,3935.9,0.7334,1.8652,1.1318
2024-03-09 06:24:00,3934.8,0.6402,1.932,1.2919
2024-03-09 06:25:00,3935.4,0.5747,2.0103,1.4355
2024-03-09 06:26:00,3932.7,0.3182,1.8332,1.5151
2024-03-09 06:27:00,3933.1,0.1524,1.7056,1.5532
2024-03-09 06:28:00,3933.5,0.0519,1.618,1.5661
2024-03-09 06:29:00,3932.4,-0.0983,1.4432,1.5416
2024-03-09 06:30:00,3932.6,-0.1886,1.3058,1.4944
2024-03-09 06:31:00,3932.4,-0.2617,1.1673,1.429
2024-03-09 06:32:00,3932.3,-0.3132,1.0375,1.3507
2024-03-09 06:33:00,3935.6,-0.1308,1.1872,1.318
2024-03-09 06:34:00,3938.6,0.1699,1.5303,1.3605
2024-03-09 06:35:00,3938.7,0.3434,1.7897,1.4463
2024-03-09 06:36:00,3937.8,0.3635,1.9007,1.5372
2024-03-09 06:37:00,3937.7,0.3367,1.958,1.6213
2024-03-09 06:38:00,3938.4,0.3321,2.0364,1.7044
2024-03-09 06:39:00,3939.6,0.3728,2.1704,1.7976
2024-03-09 06:40:00,3939.01,0.3248,2.2036,1.8788
2024-03-09 06:41:00,3939.4,0.2854,2.2356,1.9501
2024-03-09 06:42:00,3936.3,0.0302,1.9879,1.9577
2024-03-09 06:43:00,3936.8,-0.1173,1.811,1.9283
2024-03-09 06:44:00,3938,-0.1446,1.7476,1.8922
2024-03-09 06:45:00,3939,-0.1076,1.7577,1.8653
2024-03-09 06:46:00,3936,-0.2872,1.5063,1.7935
2024-03-09 06:47:00,3935.99,-0.4017,1.2913,1.6931
2024-03-09 06:48:00,3940.4,-0.1864,1.46,1.6464
2024-03-09 06:49:00,3941.9,0.039,1.6952,1.6562
2024-03-09 06:50:00,3939.6,0.0164,1.6767,1.6603
2024-03-09 06:51:00,3939.6,-0.0138,1.643,1.6568
2024-03-09 06:52:00,3938.2,-0.1364,1.4863,1.6227
2024-03-09 06:53:00,3940.9,-0.0487,1.5619,1.6106
2024-03-09 06:54:00,3942.4,0.09,1.723,1.6331
2024-03-09 06:55:00,3940.63,0.0443,1.6884,1.6441
2024-03-09 06:56:00,3944.1,0.2198,1.9189,1.6991
2024-03-09 06:57:00,3945.8,0.4113,2.2132,1.8019
2024-03-09 06:58:00,3947.1,0.5763,2.5223,1.946
2024-03-09 06:59:00,3947.4,0.6509,2.7596,2.1087
2024-03-09 07:00:00,3946.3,0.5741,2.8263,2.2522
2024-03-09 07:01:00,3945.75,0.4403,2.8025,2.3623
2024-03-09 07:02:00,3948.4,0.4809,2.9634,2.4825
2024-03-09 07:03:00,3947.3,0.3883,2.9678,2.5796
2024-03-09 07:04:00,3946.4,0.2289,2.8657,2.6368
2024-03-09 07:05:00,3947.4,0.1568,2.8328,2.676
2024-03-09 07:06:00,3947.75,0.1014,2.8027,2.7014
2024-03-09 07:07:00,3950.7,0.2249,2.9825,2.7576
2024-03-09 07:08:00,3949.8,0.208,3.0176,2.8096
2024-03-09 07:09:00,3951,0.2374,3.1064,2.8689
2024-03-09 07:10:00,3948.4,0.0514,2.9332,2.8818
2024-03-09 07:11:00,3950.6,0.0462,2.9395,2.8933
2024-03-09 07:12:00,3947.9,-0.1582,2.6956,2.8538
2024-03-09 07:13:00,3948.5,-0.2657,2.5217,2.7874
2024-03-09 07:14:00,3948.6,-0.3382,2.3646,2.7028
2024-03-09 07:15:00,3948.63,-0.3886,2.217,2.6057
2024-03-09 07:16:00,3947.5,-0.4957,1.986,2.4817
2024-03-09 07:17:00,3947.6,-0.5531,1.7903,2.3434
2024-03-09 07:18:00,3947.3,-0.6006,1.5927,2.1933
2024-03-09 07:19:00,3944.4,-0.804,1.1883,1.9923
2024-03-09 07:20:00,3943,-0.9968,0.7463,1.7431
2024-03-09 07:21:00,3944.7,-0.9728,0.5271,1.4999
2024-03-09 07:22:00,3942.2,-1.08,0.15,1.2299
2024-03-09 07:23:00,3943.01,-1.05,-0.0826,0.9674
2024-03-09 07:24:00,3943.3,-0.9666,-0.2408,0.7258
2024-03-09 07:25:00,3942.46,-0.9238,-0.429,0.4948
2024-03-09 07:26:00,3945.8,-0.6399,-0.3051,0.3348
2024-03-09 07:27:00,3945.7,-0.4379,-0.2125,0.2254
2024-03-09 07:28:00,3944.3,-0.3797,-0.2492,0.1304
2024-03-09 07:29:00,3944.8,-0.2926,-0.2353,0.0573
2024-03-09 07:30:00,3943.2,-0.3253,-0.3493,-0.024
2024-03-09 07:31:00,3942,-0.4051,-0.5304,-0.1253
2024-03-09 07:32:00,3941.2,-0.4838,-0.7301,-0.2463
2024-03-09 07:33:00,3940.88,-0.5259,-0.9037,-0.3777
2024-03-09 07:34:00,3941.2,-0.5009,-1.0039,-0.503
2024-03-09 07:35:00,3941.2,-0.4544,-1.071,-0.6166
2024-03-09 07:36:00,3940,-0.4724,-1.207,-0.7347
2024-03-09 07:37:00,3939.5,-0.4841,-1.3398,-0.8557
2024-03-09 07:38:00,3942,-0.2987,-1.2291,-0.9304
2024-03-09 07:39:00,3941.9,-0.1648,-1.1363,-0.9716
2024-03-09 07:40:00,3940.8,-0.1335,-1.1384,-1.0049
2024-03-09 07:41:00,3942.2,-0.0084,-1.0154,-1.007
2024-03-09 07:42:00,3943.7,0.1753,-0.7878,-0.9632
2024-03-09 07:43:00,3941.5,0.1497,-0.7761,-0.9258
2024-03-09 07:44:00,3941.36,0.1253,-0.7691,-0.8944
2024-03-09 07:45:00,3939,-0.039,-0.9432,-0.9042
2024-03-09 07:46:00,3938.41,-0.1694,-1.1159,-0.9465
2024-03-09 07:47:00,3939.3,-0.1768,-1.1675,-0.9907
2024-03-09 07:48:00,3939.22,-0.1682,-1.201,-1.0328
2024-03-09 07:49:00,3939.4,-0.1331,-1.1992,-1.0661
2024-03-09 07:50:00,3940,-0.0562,-1.1363,-1.0801
2024-03-09 07:51:00,3942.7,0.1772,-0.8586,-1.0358
2024-03-09 07:52:00,3941.6,0.2534,-0.7191,-0.9725
2024-03-09 07:53:00,3941.3,0.2776,-0.6255,-0.9031
2024-03-09 07:54:00,3941.7,0.312,-0.5131,-0.8251
2024-03-09 07:55:00,3939,0.1524,-0.6346,-0.787
2024-03-09 07:56:00,3937,-0.0761,-0.8821,-0.806
2024-03-09 07:57:00,3937.14,-0.199,-1.0548,-0.8558
2024-03-09 07:58:00,3935.9,-0.337,-1.277,-0.94
2024-03-09 07:59:00,3935.9,-0.3972,-1.4365,-1.0393
2024-03-09 08:00:00,3935.27,-0.4449,-1.5954,-1.1505
2024-03-09 08:01:00,3936.8,-0.3433,-1.5796,-1.2363
2024-03-09 08:02:00,3939.8,-0.0589,-1.31,-1.2511
2024-03-09 08:03:00,3939.5,0.1147,-1.1077,-1.2224
2024-03-09 08:04:00,3938.2,0.1457,-1.0403,-1.186
2024-03-09 08:05:00,3938.7,0.2002,-0.9357,-1.1359
2024-03-09 08:06:00,3939.6,0.2916,-0.7714,-1.063
2024-03-09 08:07:00,3939.3,0.3242,-0.6577,-0.982
2024-03-09 08:08:00,3940.4,0.4068,-0.4735,-0.8803
2024-03-09 08:09:00,3939.4,0.3814,-0.4035,-0.7849
2024-03-09 08:10:00,3938.7,0.308,-0.3999,-0.7079
2024-03-09 08:11:00,3938.4,0.2332,-0.4164,-0.6496
2024-03-09 08:12:00,3939.3,0.2374,-0.3529,-0.5903
2024-03-09 08:13:00,3938.6,0.1883,-0.3549,-0.5432
2024-03-09 08:14:00,3940.6,0.2803,-0.1929,-0.4731
2024-03-09 08:15:00,3940.8,0.3403,-0.0478,-0.388
2024-03-09 08:16:00,3939.8,0.2998,-0.0133,-0.3131
2024-03-09 08:17:00,3939.9,0.2679,0.0218,-0.2461
2024-03-09 08:18:00,3937.8,0.1021,-0.1185,-0.2206
2024-03-09 08:19:00,3937.5,-0.0243,-0.2509,-0.2267
2024-03-09 08:20:00,3937.6,-0.0938,-0.3439,-0.2501
2024-03-09 08:21:00,3936.2,-0.2195,-0.5245,-0.305
2024-03-09 08:22:00,3937.8,-0.1819,-0.5324,-0.3505
2024-03-09 08:23:00,3938,-0.1328,-0.5165,-0.3837
2024-03-09 08:24:00,3938.16,-0.0814,-0.4854,-0.404
2024-03-09 08:25:00,3940.2,0.089,-0.2928,-0.3818
2024-03-09 08:26:00,3941.3,0.2648,-0.0508,-0.3156
2024-03-09 08:27:00,3941.8,0.3959,0.1792,-0.2166
2024-03-09 08:28:00,3942.5,0.5039,0.4133,-0.0907
2024-03-09 08:29:00,3942.4,0.5397,0.584,0.0443
2024-03-09 08:30:00,3942.25,0.5238,0.6991,0.1752
2024-03-09 08:31:00,3940.3,0.3604,0.6257,0.2653
2024-03-09 08:32:00,3939.24,0.169,0.4766,0.3076
2024-03-09 08:33:00,3938.64,-0.0009,0.3064,0.3073
2024-03-09 08:34:00,3937.9,-0.1574,0.1106,0.268
2024-03-09 08:35:00,3937.1,-0.3007,-0.1079,0.1928
2024-03-09 08:36:00,3940.8,-0.1404,0.0173,0.1577
2024-03-09 08:37:00,3940.4,-0.0596,0.0832,0.1428
2024-03-09 08:38:00,3941.1,0.0376,0.1898,0.1522
2024-03-09 08:39:00,3942.9,0.21,0.4148,0.2047
2024-03-09 08:40:00,3943,0.3116,0.5942,0.2826
2024-03-09 08:41:00,3943.7,0.401,0.7839,0.3829
2024-03-09 08:42:00,3937.4,0.0305,0.421,0.3905
2024-03-09 08:43:00,3938.37,-0.145,0.2093,0.3543
2024-03-09 08:44:00,3941.3,-0.0636,0.2748,0.3384
2024-03-09 08:45:00,3941.4,-0.006,0.3309,0.3369
2024-03-09 08:46:00,3940.5,-0.03,0.2993,0.3294
2024-03-09 08:47:00,3938.3,-0.187,0.0957,0.2826
2024-03-09 08:48:00,3938.9,-0.2398,-0.0171,0.2227
2024-03-09 08:49:00,3935.5,-0.4794,-0.3765,0.1028
2024-03-09 08:50:00,3936.07,-0.5689,-0.6083,-0.0394
2024-03-09 08:51:00,3935,-0.6632,-0.8684,-0.2052
2024-03-09 08:52:00,3933.1,-0.8069,-1.2138,-0.4069
2024-03-09 08:53:00,3933.4,-0.8318,-1.4466,-0.6149
2024-03-09 08:54:00,3932.3,-0.8684,-1.7003,-0.832
2024-03-09 08:55:00,3933.6,-0.7553,-1.776,-1.0208
2024-03-09 08:56:00,3934.3,-0.5908,-1.7593,-1.1685
