date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-02-20 23:31:00,3008.4,-1.9953,-0.0647,1.9306,-0.0647,1.9306,-1.9953,16.4773,-0.3684,2.8419,-0.0061
2024-02-20 23:32:00,3010.5,-1.7978,-0.3166,1.4812,-0.3166,1.4812,-1.7978,25.1592,0.1922,-0.5438,-0.0077
2024-02-20 23:33:00,3013.0,-1.4337,-0.3109,1.1227,-0.3109,1.1227,-1.4337,34.8993,0.4175,-1.3867,-0.0083
2024-02-20 23:34:00,3014.8,-1.0257,-0.1593,0.8663,-0.1593,0.8663,-1.0257,35.1171,0.4352,-2.9771,-0.008
2024-02-20 23:35:00,3012.8,-0.8517,-0.1983,0.6534,-0.1983,0.6534,-0.8517,35.473,0.4435,-1.6248,-0.0073
2024-02-20 23:36:00,3009.8,-0.8954,-0.4659,0.4295,-0.4659,0.4295,-0.8954,36.3322,0.4695,-2.1524,-0.0066
2024-02-20 23:37:00,3007.2,-1.0457,-0.8776,0.1681,-0.8776,0.1681,-1.0457,34.6535,0.5153,-6.0724,-0.0062
2024-02-20 23:38:00,3009.11,-0.9648,-1.0379,-0.0731,-1.0379,-0.0731,-0.9648,40.9436,0.7404,-6.0533,-0.0058
2024-02-20 23:39:00,3011.27,-0.7249,-0.9793,-0.2543,-0.9793,-0.2543,-0.7249,43.1204,0.8733,-2.8633,-0.005
2024-02-20 23:40:00,3013.3,-0.4047,-0.7602,-0.3555,-0.7602,-0.3555,-0.4047,47.8234,1.1431,-1.1571,-0.004
2024-02-20 23:41:00,3013.6,-0.1604,-0.5561,-0.3956,-0.5561,-0.3956,-0.1604,55.7895,1.2541,-4.8429,-0.003
2024-02-20 23:42:00,3010.1,-0.2187,-0.669,-0.4503,-0.669,-0.4503,-0.2187,51.1254,0.8814,-2.2619,-0.0019
2024-02-20 23:43:00,3009.13,-0.3015,-0.8272,-0.5257,-0.8272,-0.5257,-0.3015,46.046,0.7522,0.7762,-0.0012
2024-02-20 23:44:00,3007.89,-0.412,-1.0406,-0.6286,-1.0406,-0.6286,-0.412,42.3701,0.6586,2.9843,-0.001
2024-02-20 23:45:00,3008.5,-0.4149,-1.1473,-0.7324,-1.1473,-0.7324,-0.4149,50.1871,0.8575,1.3943,-0.0012
2024-02-20 23:46:00,3009.07,-0.352,-1.1724,-0.8204,-1.1724,-0.8204,-0.352,47.1616,0.7183,-1.3152,-0.0013
2024-02-20 23:47:00,3012.1,-0.0932,-0.9369,-0.8437,-0.9369,-0.8437,-0.0932,48.2504,0.6433,-3.6043,-0.0013
2024-02-20 23:48:00,3013.55,0.1741,-0.6261,-0.8002,-0.6261,-0.8002,0.1741,47.5365,0.6095,-1.5695,-0.0009
2024-02-20 23:49:00,3009.91,0.1075,-0.6658,-0.7733,-0.6658,-0.7733,0.1075,44.6501,0.473,0.4357,-0.0005
2024-02-20 23:50:00,3014.7,0.3728,-0.3073,-0.6801,-0.3073,-0.6801,0.3728,58.5069,1.1286,2.4414,-0.0005
2024-02-20 23:51:00,3015.9,0.6024,0.0729,-0.5295,0.0729,-0.5295,0.6024,65.8759,1.3089,2.589,0.0001
2024-02-20 23:52:00,3013.9,0.5919,0.2104,-0.3815,0.2104,-0.3815,0.5919,58.7123,0.7127,-1.0729,0.0008
2024-02-20 23:53:00,3014.7,0.6088,0.3795,-0.2293,0.3795,-0.2293,0.6088,56.5633,0.6038,-2.3048,0.0011
2024-02-20 23:54:00,3014.9,0.6024,0.5236,-0.0787,0.5236,-0.0787,0.6024,53.2922,0.4647,-3.7448,0.0015
2024-02-20 23:55:00,3014.27,0.5273,0.5803,0.0531,0.5803,0.0531,0.5273,51.3601,0.3825,-3.2252,0.0019
2024-02-20 23:56:00,3014.8,0.4859,0.6604,0.1745,0.6604,0.1745,0.4859,60.8495,0.7862,-2.63,0.0021
2024-02-20 23:57:00,3014.01,0.3825,0.6526,0.2702,0.6526,0.2702,0.3825,61.3594,0.8079,0.3048,0.0025
2024-02-20 23:58:00,3014.2,0.3073,0.6542,0.347,0.6542,0.347,0.3073,65.443,0.9816,1.5543,0.0027
2024-02-20 23:59:00,3014.1,0.2345,0.6401,0.4056,0.6401,0.4056,0.2345,64.0562,0.9143,-2.419,0.0028
2024-02-21 00:00:00,3015.1,0.2367,0.7014,0.4648,0.7014,0.4648,0.2367,64.8157,0.9501,2.1333,0.0027
2024-02-21 00:01:00,3016.17,0.2897,0.8269,0.5372,0.8269,0.5372,0.2897,61.0658,0.7734,3.151,0.0029
2024-02-21 00:02:00,3012.4,0.0623,0.615,0.5528,0.615,0.5528,0.0623,47.2236,0.1212,1.0143,0.0027
2024-02-21 00:03:00,3009.7,-0.2609,0.2266,0.4875,0.2266,0.4875,-0.2609,49.4689,0.227,1.8714,0.002
2024-02-21 00:04:00,3011.4,-0.3457,0.0554,0.4011,0.0554,0.4011,-0.3457,40.1079,-0.3815,2.0905,0.0013
2024-02-21 00:05:00,3014.8,-0.1675,0.1918,0.3592,0.1918,0.3592,-0.1675,47.0869,0.2708,1.3524,0.0005
2024-02-21 00:06:00,3016.4,0.0519,0.4241,0.3722,0.4241,0.3722,0.0519,56.7641,0.6574,1.5533,0.0002
2024-02-21 00:07:00,3015.3,0.1131,0.5135,0.4005,0.5135,0.4005,0.1131,51.5974,0.4535,0.3871,0.0003
2024-02-21 00:08:00,3015.9,0.1801,0.6256,0.4455,0.6256,0.4455,0.1801,52.6069,0.4933,0.2805,0.0001
2024-02-21 00:09:00,3016.93,0.2744,0.7885,0.5141,0.7885,0.5141,0.2744,56.7926,0.6586,-0.0005,0.0002
2024-02-21 00:10:00,3015.4,0.2167,0.785,0.5683,0.785,0.5683,0.2167,51.4577,0.448,0.8386,0.0004
2024-02-21 00:11:00,3016.6,0.2407,0.8691,0.6284,0.8691,0.6284,0.2407,56.1696,0.634,1.6471,0.0005
2024-02-21 00:12:00,3015.76,0.1837,0.8581,0.6744,0.8581,0.6744,0.1837,53.6044,0.5327,-2.2133,0.0007
2024-02-21 00:13:00,3016.45,0.1762,0.8947,0.7184,0.8947,0.7184,0.1762,55.2857,0.6143,-4.9067,0.0007
2024-02-21 00:14:00,3014.98,0.062,0.7959,0.7339,0.7959,0.7339,0.062,49.7357,0.3897,-3.3281,0.0011
2024-02-21 00:15:00,3012.8,-0.1587,0.5355,0.6942,0.5355,0.6942,-0.1587,42.9231,0.1343,0.0586,0.0013
2024-02-21 00:16:00,3014.9,-0.161,0.493,0.654,0.493,0.654,-0.161,55.6459,0.9313,1.7586,0.0009
2024-02-21 00:17:00,3012.0,-0.3451,0.2227,0.5677,0.2227,0.5677,-0.3451,55.1477,0.9014,0.6286,0.0009
2024-02-21 00:18:00,3010.15,-0.5656,-0.1392,0.4263,-0.1392,0.4263,-0.5656,47.221,0.4263,1.3619,0.0006
2024-02-21 00:19:00,3007.9,-0.8216,-0.6007,0.2209,-0.6007,0.2209,-0.8216,33.8332,-0.6554,2.5757,0.0001
2024-02-21 00:20:00,3008.8,-0.8836,-0.8836,0.0,-0.8836,0.0,-0.8836,31.5891,-0.0977,1.3457,-0.0009
2024-02-21 00:21:00,3011.4,-0.7102,-0.8877,-0.1775,-0.8877,-0.1775,-0.7102,41.1924,0.381,2.7981,-0.0018
2024-02-21 00:22:00,3007.2,-0.8307,-1.2159,-0.3852,-1.2159,-0.3852,-0.8307,33.1002,0.06,2.1343,-0.0022
2024-02-21 00:23:00,3006.41,-0.9096,-1.5222,-0.6126,-1.5222,-0.6126,-0.9096,29.3725,-0.0879,3.2514,-0.0031
2024-02-21 00:24:00,3005.51,-0.9632,-1.8166,-0.8534,-1.8166,-0.8534,-0.9632,30.1166,0.0278,2.0667,-0.004
2024-02-21 00:25:00,3005.33,-0.95,-2.0409,-1.0909,-2.0409,-1.0909,-0.95,26.3732,-0.1119,0.0862,-0.0047
2024-02-21 00:26:00,3008.05,-0.7084,-1.9764,-1.268,-1.9764,-1.268,-0.7084,35.0175,0.2953,2.4752,-0.0054
2024-02-21 00:27:00,3009.6,-0.4094,-1.7797,-1.3704,-1.7797,-1.3704,-0.4094,37.1192,0.3671,-0.1033,-0.0054
2024-02-21 00:28:00,3008.79,-0.2397,-1.67,-1.4303,-1.67,-1.4303,-0.2397,38.064,0.3994,-1.6295,-0.0053
2024-02-21 00:29:00,3009.3,-0.0752,-1.5243,-1.4491,-1.5243,-1.4491,-0.0752,42.7865,0.5607,-3.5695,-0.0049
2024-02-21 00:30:00,3008.3,-0.0187,-1.4725,-1.4538,-1.4725,-1.4538,-0.0187,35.7513,0.3204,-2.3552,-0.0043
2024-02-21 00:31:00,3008.9,0.0692,-1.3673,-1.4365,-1.3673,-1.4365,0.0692,42.5695,0.5629,0.6557,-0.0038
2024-02-21 00:32:00,3004.7,-0.1343,-1.6043,-1.47,-1.6043,-1.47,-0.1343,38.2594,0.5701,-3.2348,-0.0032
2024-02-21 00:33:00,3005.6,-0.1839,-1.7,-1.516,-1.7,-1.516,-0.1839,44.7392,1.119,-3.4581,-0.0031
2024-02-21 00:34:00,3003.9,-0.3001,-1.8911,-1.591,-1.8911,-1.591,-0.3001,39.188,0.6977,-3.8743,-0.0026
2024-02-21 00:35:00,3004.0,-0.3363,-2.0114,-1.6751,-2.0114,-1.6751,-0.3363,31.6468,0.2871,-3.4567,-0.0025
2024-02-21 00:36:00,3010.1,0.0632,-1.5961,-1.6593,-1.5961,-1.6593,0.0632,56.573,1.6443,-0.2138,-0.0024
2024-02-21 00:37:00,3009.26,0.2719,-1.3195,-1.5913,-1.3195,-1.5913,0.2719,56.445,0.9958,1.4648,-0.0015
2024-02-21 00:38:00,3005.4,0.1565,-1.3957,-1.5522,-1.3957,-1.5522,0.1565,49.7806,0.7751,0.9233,-0.0009
2024-02-21 00:39:00,3008.2,0.2689,-1.2161,-1.485,-1.2161,-1.485,0.2689,55.1824,0.954,1.7476,-0.0009
2024-02-21 00:40:00,3007.99,0.3253,-1.0783,-1.4037,-1.0783,-1.4037,0.3253,49.8809,0.7315,0.8405,-0.0005
2024-02-21 00:41:00,3007.7,0.338,-0.9812,-1.3192,-0.9812,-1.3192,0.338,46.0284,0.577,1.4362,-0.0004
2024-02-21 00:42:00,3006.07,0.2362,-1.024,-1.2601,-1.024,-1.2601,0.2362,44.5028,0.5158,-2.7114,-0.0004
2024-02-21 00:43:00,3008.7,0.3393,-0.836,-1.1753,-0.836,-1.1753,0.3393,48.8831,0.6915,-1.5576,-0.0006
2024-02-21 00:44:00,3006.3,0.2437,-0.8707,-1.1144,-0.8707,-1.1144,0.2437,46.4614,0.5943,-3.329,-0.0002
2024-02-21 00:45:00,3005.5,0.1301,-0.9517,-1.0818,-0.9517,-1.0818,0.1301,44.0267,0.4967,-3.2238,-0.0002
2024-02-21 00:46:00,3006.85,0.1481,-0.8967,-1.0448,-0.8967,-1.0448,0.1481,54.1976,0.9047,2.8767,-0.0003
2024-02-21 00:47:00,3009.4,0.3239,-0.6399,-0.9638,-0.6399,-0.9638,0.3239,56.9699,1.0159,1.9643,-0.0
2024-02-21 00:48:00,3004.7,0.126,-0.8064,-0.9323,-0.8064,-0.9323,0.126,51.3219,0.777,-1.96,0.0002
2024-02-21 00:49:00,3005.4,0.0484,-0.8718,-0.9202,-0.8718,-0.9202,0.0484,52.2683,0.8143,1.0733,-0.0
2024-02-21 00:50:00,3006.7,0.0887,-0.8094,-0.8981,-0.8094,-0.8981,0.0887,43.4766,-0.0425,1.0248,0.0001
2024-02-21 00:51:00,3005.6,0.0472,-0.839,-0.8862,-0.839,-0.8862,0.0472,43.0471,-0.0318,0.8586,-0.0002
2024-02-21 00:52:00,3003.6,-0.1008,-1.0122,-0.9114,-1.0122,-0.9114,-0.1008,46.3205,0.2351,-0.6429,-0.0005
2024-02-21 00:53:00,3001.15,-0.3363,-1.3318,-0.9955,-1.3318,-0.9955,-0.3363,35.3795,-0.5507,2.2395,-0.0008
2024-02-21 00:54:00,3000.2,-0.5179,-1.6428,-1.125,-1.6428,-1.125,-0.5179,34.326,-0.0488,0.0086,-0.0015
2024-02-21 00:55:00,3000.5,-0.5751,-1.8438,-1.2687,-1.8438,-1.2687,-0.5751,35.5189,0.0527,-0.5343,-0.0023
2024-02-21 00:56:00,3001.6,-0.4991,-1.8926,-1.3935,-1.8926,-1.3935,-0.4991,40.8138,0.2865,0.9776,-0.0028
2024-02-21 00:57:00,3003.5,-0.2913,-1.7576,-1.4663,-1.7576,-1.4663,-0.2913,38.9831,0.2057,3.6419,-0.003
2024-02-21 00:58:00,3005.3,-0.0175,-1.4883,-1.4707,-1.4883,-1.4707,-0.0175,47.8261,0.5962,-0.7438,-0.0031
2024-02-21 00:59:00,3005.7,0.1939,-1.2284,-1.4222,-1.2284,-1.4222,0.1939,50.4425,0.7117,0.1448,-0.003
2024-02-21 01:00:00,3003.91,0.215,-1.1535,-1.3685,-1.1535,-1.3685,0.215,43.6198,0.4104,1.4305,-0.0024
2024-02-21 01:01:00,3001.9,0.1011,-1.2421,-1.3432,-1.2421,-1.3432,0.1011,33.3333,-0.0438,0.5348,-0.0022
2024-02-21 01:02:00,3001.3,-0.0016,-1.3452,-1.3436,-1.3452,-1.3436,-0.0016,40.7609,0.3923,-1.1752,-0.0025
2024-02-21 01:03:00,3000.5,-0.1047,-1.4744,-1.3698,-1.4744,-1.3698,-0.1047,36.7568,0.1808,-3.3205,-0.0024
2024-02-21 01:04:00,2997.3,-0.3555,-1.8142,-1.4587,-1.8142,-1.4587,-0.3555,26.9608,-0.3725,-4.0052,-0.0024
2024-02-21 01:05:00,2999.6,-0.334,-1.8762,-1.5422,-1.8762,-1.5422,-0.334,36.1111,0.3897,-3.1624,-0.0027
2024-02-21 01:06:00,2999.1,-0.3209,-1.9433,-1.6224,-1.9433,-1.6224,-0.3209,38.806,0.5044,-1.7433,-0.0026
2024-02-21 01:07:00,3000.96,-0.1624,-1.8254,-1.663,-1.8254,-1.663,-0.1624,49.5131,0.9604,0.4614,-0.0025
2024-02-21 01:08:00,2998.4,-0.2027,-1.9164,-1.7137,-1.9164,-1.7137,-0.2027,45.7386,0.7997,2.5419,-0.0022
2024-02-21 01:09:00,2997.3,-0.2719,-2.0536,-1.7817,-2.0536,-1.7817,-0.2719,42.7007,0.6703,3.4657,-0.0022
2024-02-21 01:10:00,3000.3,-0.0934,-1.8984,-1.805,-1.8984,-1.805,-0.0934,47.2712,0.8649,2.0281,-0.0025
2024-02-21 01:11:00,3001.0,0.0846,-1.6993,-1.7839,-1.6993,-1.7839,0.0846,44.4739,0.7458,0.261,-0.0024
2024-02-21 01:12:00,3003.9,0.393,-1.2926,-1.6856,-1.2926,-1.6856,0.393,47.0489,0.8555,-0.0676,-0.0023
2024-02-21 01:13:00,3002.29,0.4783,-1.0877,-1.566,-1.0877,-1.566,0.4783,43.1609,0.6899,-0.7867,-0.0018
2024-02-21 01:14:00,3001.62,0.4783,-0.9682,-1.4465,-0.9682,-1.4465,0.4783,45.1911,0.8084,-3.9243,-0.0016
2024-02-21 01:15:00,3003.24,0.5697,-0.7343,-1.304,-0.7343,-1.304,0.5697,52.8608,1.1484,-1.6467,-0.0013
2024-02-21 01:16:00,3002.91,0.588,-0.569,-1.157,-0.569,-1.157,0.588,53.4773,1.0238,-2.2914,-0.0006
2024-02-21 01:17:00,3003.6,0.6232,-0.378,-1.0012,-0.378,-1.0012,0.6232,56.7274,1.1226,-0.5462,-0.0001
2024-02-21 01:18:00,3002.8,0.5707,-0.2878,-0.8585,-0.2878,-0.8585,0.5707,63.3236,1.2216,-3.2014,0.0005
2024-02-21 01:19:00,3000.9,0.3944,-0.3655,-0.7599,-0.3655,-0.7599,0.3944,53.2115,0.6284,-4.2681,0.0011
2024-02-21 01:20:00,3001.0,0.2766,-0.4142,-0.6908,-0.4142,-0.6908,0.2766,54.7883,0.6519,-1.0586,0.0013
2024-02-21 01:21:00,2998.46,0.0324,-0.6502,-0.6827,-0.6502,-0.6827,0.0324,43.9084,0.0586,-0.1348,0.0015
2024-02-21 01:22:00,2998.7,-0.1008,-0.8086,-0.7079,-0.8086,-0.7079,-0.1008,50.8242,0.3939,3.0248,0.0011
2024-02-21 01:23:00,2995.6,-0.3703,-1.1708,-0.8004,-1.1708,-0.8004,-0.3703,45.7921,0.1499,1.5671,0.0008
2024-02-21 01:24:00,2994.8,-0.5637,-1.505,-0.9414,-1.505,-0.9414,-0.5637,34.7222,-0.4185,1.1686,0.0
2024-02-21 01:25:00,2998.4,-0.4169,-1.4625,-1.0456,-1.4625,-1.0456,-0.4169,43.7799,0.3167,3.06,-0.0009
2024-02-21 01:26:00,2995.8,-0.4595,-1.62,-1.1605,-1.62,-1.1605,-0.4595,30.3398,-0.1532,2.6776,-0.0013
2024-02-21 01:27:00,2998.4,-0.2856,-1.5175,-1.2319,-1.5175,-1.2319,-0.2856,40.9912,0.3229,3.5486,-0.0022
2024-02-21 01:28:00,2996.76,-0.2551,-1.5507,-1.2956,-1.5507,-1.2956,-0.2551,39.2287,0.2695,2.7819,-0.0025
2024-02-21 01:29:00,2996.38,-0.235,-1.5894,-1.3544,-1.5894,-1.3544,-0.235,33.9118,0.1083,1.0819,-0.003
2024-02-21 01:30:00,2995.28,-0.268,-1.6893,-1.4214,-1.6893,-1.4214,-0.268,32.7297,0.0725,1.2781,-0.0034
2024-02-21 01:31:00,2998.14,-0.0791,-1.5202,-1.4412,-1.5202,-1.4412,-0.0791,38.7469,0.2549,-1.1657,-0.0037
2024-02-21 01:32:00,2998.3,0.0668,-1.3577,-1.4245,-1.3577,-1.4245,0.0668,40.4742,0.3073,-0.8229,-0.0037
2024-02-21 01:33:00,2999.9,0.2698,-1.0872,-1.357,-1.0872,-1.357,0.2698,47.8559,0.7164,-3.7943,-0.0033
2024-02-21 01:34:00,2998.17,0.2849,-1.0009,-1.2858,-1.0009,-1.2858,0.2849,44.3287,0.5722,-4.4038,-0.0027
2024-02-21 01:35:00,2995.46,0.1182,-1.138,-1.2562,-1.138,-1.2562,0.1182,44.0287,0.6683,-0.6076,-0.0021
2024-02-21 01:36:00,2994.83,-0.0213,-1.2828,-1.2615,-1.2828,-1.2615,-0.0213,42.4147,0.5895,-2.9143,-0.0018
2024-02-21 01:37:00,2997.11,0.0495,-1.1997,-1.2492,-1.1997,-1.2492,0.0495,53.0579,1.297,0.0862,-0.0018
2024-02-21 01:38:00,2996.5,0.0637,-1.1696,-1.2333,-1.1696,-1.2333,0.0637,53.4694,1.0181,-1.2776,-0.0012
2024-02-21 01:39:00,2995.12,-0.0076,-1.2428,-1.2352,-1.2428,-1.2352,-0.0076,42.6391,0.5318,-1.3195,-0.0008
2024-02-21 01:40:00,2997.58,0.1164,-1.0897,-1.2061,-1.0897,-1.2061,0.1164,54.0199,1.0238,-2.0538,-0.0008
2024-02-21 01:41:00,2997.9,0.2194,-0.9318,-1.1512,-0.9318,-1.1512,0.2194,48.7412,0.7521,0.9643,-0.0004
2024-02-21 01:42:00,2996.3,0.1809,-0.9251,-1.106,-0.9251,-1.106,0.1809,48.8396,0.7567,1.2719,-0.0002
2024-02-21 01:43:00,2995.7,0.119,-0.9572,-1.0762,-0.9572,-1.0762,0.119,48.3034,0.7315,2.9748,-0.0002
2024-02-21 01:44:00,2994.3,-0.0055,-1.0831,-1.0776,-1.0831,-1.0776,-0.0055,47.591,0.698,1.3876,-0.0004
2024-02-21 01:45:00,2992.3,-0.2011,-1.329,-1.1279,-1.329,-1.1279,-0.2011,35.0103,-0.2447,-1.2605,-0.0007
2024-02-21 01:46:00,2992.17,-0.3111,-1.5168,-1.2057,-1.5168,-1.2057,-0.3111,34.2416,-0.0404,-1.7714,-0.0013
2024-02-21 01:47:00,2989.02,-0.5539,-1.898,-1.3441,-1.898,-1.3441,-0.5539,24.0952,-0.513,0.8052,-0.0017
2024-02-21 01:48:00,2992.0,-0.4745,-1.9373,-1.4628,-1.9373,-1.4628,-0.4745,36.1348,0.4023,0.5181,-0.0025
2024-02-21 01:49:00,2995.0,-0.1951,-1.7067,-1.5115,-1.7067,-1.5115,-0.1951,48.9796,0.8316,-0.5571,-0.0029
2024-02-21 01:50:00,2993.6,-0.0853,-1.6182,-1.5329,-1.6182,-1.5329,-0.0853,47.3616,0.7775,1.9867,-0.0026
2024-02-21 01:51:00,2997.2,0.2317,-1.2433,-1.475,-1.2433,-1.475,0.2317,50.1827,0.8718,2.439,-0.0025
2024-02-21 01:52:00,2997.29,0.4374,-0.9282,-1.3656,-0.9282,-1.3656,0.4374,51.6383,0.9204,0.7476,-0.0021
2024-02-21 01:53:00,2997.6,0.5757,-0.646,-1.2217,-0.646,-1.2217,0.5757,55.3819,1.0455,0.1881,-0.0017
2024-02-21 01:54:00,2994.3,0.4327,-0.6808,-1.1135,-0.6808,-1.1135,0.4327,43.1323,0.6085,-1.1786,-0.0011
2024-02-21 01:55:00,2996.1,0.4454,-0.5568,-1.0022,-0.5568,-1.0022,0.4454,46.4511,0.7145,-2.9119,-0.001
2024-02-21 01:56:00,2997.5,0.5285,-0.3415,-0.8701,-0.3415,-0.8701,0.5285,52.3847,0.9042,-2.9433,-0.0007
2024-02-21 01:57:00,2997.21,0.5423,-0.1921,-0.7345,-0.1921,-0.7345,0.5423,53.0382,0.9251,-6.1905,-0.0
2024-02-21 01:58:00,2996.99,0.5152,-0.0905,-0.6057,-0.0905,-0.6057,0.5152,55.6823,1.0096,-3.3238,0.0005
2024-02-21 01:59:00,2998.7,0.5858,0.1266,-0.4592,0.1266,-0.4592,0.5858,63.6869,1.2534,-0.3181,0.0012
2024-02-21 02:00:00,3000.6,0.7249,0.4469,-0.278,0.4469,-0.278,0.7249,66.7594,1.0776,-1.8229,0.0019
2024-02-21 02:01:00,3002.4,0.8914,0.8362,-0.0551,0.8362,-0.0551,0.8914,78.1092,1.266,1.5162,0.0026
2024-02-21 02:02:00,3003.8,1.0389,1.2435,0.2046,1.2435,0.2046,1.0389,76.5527,0.9629,1.3767,0.0036
2024-02-21 02:03:00,3003.2,1.0367,1.5005,0.4638,1.5005,0.4638,1.0367,70.6862,0.7878,1.4057,0.0043
2024-02-21 02:04:00,3002.9,0.9576,1.6608,0.7032,1.6608,0.7032,0.9576,74.8397,0.9065,-2.2229,0.0046
2024-02-21 02:05:00,3001.6,0.7685,1.6638,0.8953,1.6638,0.8953,0.7685,63.3983,0.5794,-0.7657,0.0049
2024-02-21 02:06:00,3001.14,0.5722,1.6105,1.0383,1.6105,1.0383,0.5722,61.4652,0.5241,0.2867,0.0048
2024-02-21 02:07:00,2998.46,0.2386,1.3366,1.098,1.3366,1.098,0.2386,52.2443,0.2605,-0.4243,0.0046
2024-02-21 02:08:00,2998.93,0.037,1.1442,1.1072,1.1442,1.1072,0.037,64.1764,0.6017,-0.9438,0.0039
2024-02-21 02:09:00,2997.2,-0.2118,0.8425,1.0543,0.8425,1.0543,-0.2118,53.3825,0.2189,0.2943,0.0035
2024-02-21 02:10:00,2995.4,-0.4811,0.4529,0.934,0.4529,0.934,-0.4811,43.6975,-0.3304,1.9467,0.0028
2024-02-21 02:11:00,2994.0,-0.7226,0.0308,0.7534,0.0308,0.7534,-0.7226,40.9679,-0.0793,3.7276,0.0018
2024-02-21 02:12:00,2993.3,-0.8876,-0.3561,0.5315,-0.3561,0.5315,-0.8876,39.8904,-0.029,5.1086,0.0006
2024-02-21 02:13:00,2993.6,-0.9301,-0.6312,0.2989,-0.6312,0.2989,-0.9301,34.8575,-0.1317,4.6943,-0.0005
2024-02-21 02:14:00,2996.8,-0.7066,-0.5843,0.1223,-0.5843,0.1223,-0.7066,39.5259,0.1079,4.57,-0.0017
2024-02-21 02:15:00,2996.3,-0.5624,-0.5808,-0.0183,-0.5808,-0.0183,-0.5624,31.8884,-0.0686,3.3081,-0.0023
2024-02-21 02:16:00,2998.15,-0.3244,-0.4238,-0.0994,-0.4238,-0.0994,-0.3244,33.6611,0.0397,2.7529,-0.0029
2024-02-21 02:17:00,2999.8,-0.052,-0.1644,-0.1124,-0.1644,-0.1124,-0.052,40.7306,0.2059,-0.0248,-0.0032
2024-02-21 02:18:00,2998.31,0.0274,-0.0781,-0.1055,-0.0781,-0.1055,0.0274,38.2488,0.1481,0.3357,-0.0031
2024-02-21 02:19:00,2999.16,0.131,0.0582,-0.0728,0.0582,-0.0728,0.131,43.6059,0.3629,-1.4467,-0.0029
2024-02-21 02:20:00,3002.5,0.4028,0.4307,0.0279,0.4307,0.0279,0.4028,53.0965,0.6568,-3.35,-0.0025
2024-02-21 02:21:00,3000.8,0.4433,0.5821,0.1387,0.5821,0.1387,0.4433,55.5767,0.7337,-4.931,-0.0016
2024-02-21 02:22:00,3000.7,0.4379,0.6861,0.2482,0.6861,0.2482,0.4379,54.294,0.6939,-5.6405,-0.0007
2024-02-21 02:23:00,2997.1,0.1795,0.4725,0.2931,0.4725,0.2931,0.1795,49.7776,0.7552,-5.2595,0.0002
2024-02-21 02:24:00,2996.2,-0.052,0.2281,0.2801,0.2281,0.2801,-0.052,51.8536,0.8428,-1.7405,0.0006
2024-02-21 02:25:00,2996.02,-0.2084,0.0196,0.228,0.0196,0.228,-0.2084,54.9607,0.974,-1.9071,0.0009
2024-02-21 02:26:00,2999.0,-0.1074,0.0937,0.2011,0.0937,0.2011,-0.1074,62.5883,1.296,0.2705,0.001
2024-02-21 02:27:00,3001.18,0.0988,0.3246,0.2258,0.3246,0.2258,0.0988,65.4568,1.0934,2.0443,0.0015
2024-02-21 02:28:00,3003.72,0.3829,0.7045,0.3216,0.7045,0.3216,0.3829,64.5013,0.9715,0.5524,0.002
2024-02-21 02:29:00,3003.53,0.5259,0.9789,0.453,0.9789,0.453,0.5259,65.3503,0.9968,1.1519,0.0023
2024-02-21 02:30:00,3002.0,0.4861,1.0607,0.5746,1.0607,0.5746,0.4861,58.2867,0.7745,4.2729,0.0027
2024-02-21 02:31:00,3003.2,0.5071,1.2084,0.7013,1.2084,0.7013,0.5071,57.4627,0.7062,2.3443,0.0027
2024-02-21 02:32:00,3003.6,0.5128,1.3423,0.8295,1.3423,0.8295,0.5128,62.1946,0.8801,1.8729,0.0025
2024-02-21 02:33:00,2998.7,0.1692,1.041,0.8718,1.041,0.8718,0.1692,49.1064,0.2517,-2.1843,0.0026
2024-02-21 02:34:00,3000.5,0.0519,0.9367,0.8848,0.9367,0.8848,0.0519,45.8678,-0.1981,-3.3414,0.002
2024-02-21 02:35:00,3001.11,0.0065,0.8929,0.8864,0.8929,0.8864,0.0065,50.6707,0.2452,-3.85,0.0017
2024-02-21 02:36:00,3002.0,0.0264,0.9194,0.893,0.9194,0.893,0.0264,52.7197,0.3498,-1.0752,0.0016
2024-02-21 02:37:00,3006.2,0.2974,1.2648,0.9674,1.2648,0.9674,0.2974,68.5714,1.159,0.8333,0.0017
2024-02-21 02:38:00,3003.09,0.2444,1.2729,1.0285,1.2729,1.0285,0.2444,62.8978,0.7501,2.99,0.0023
2024-02-21 02:39:00,3004.4,0.2726,1.3692,1.0966,1.3692,1.0966,0.2726,65.0503,0.8449,2.6433,0.0024
2024-02-21 02:40:00,3005.5,0.3362,1.5168,1.1807,1.5168,1.1807,0.3362,62.5193,0.7334,0.8233,0.0025
2024-02-21 02:41:00,3003.4,0.2136,1.4477,1.2341,1.4477,1.2341,0.2136,54.289,0.3709,1.7214,0.0027
2024-02-21 02:42:00,3005.8,0.2675,1.5684,1.3009,1.5684,1.3009,0.2675,54.0404,0.36,2.0786,0.0025
2024-02-21 02:43:00,3007.0,0.352,1.7409,1.3889,1.7409,1.3889,0.352,56.486,0.4677,-3.0595,0.0024
2024-02-21 02:44:00,3007.3,0.393,1.8801,1.4872,1.8801,1.4872,0.393,60.384,0.6394,-1.5595,0.0024
