date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2023-12-23 23:23:00,2307.7,-0.1076,1.3882,1.4957,1.3882,1.4957,-0.1076,58.3333,0.4499,-0.08,0.0013
2023-12-23 23:24:00,2309.8,0.1795,1.7201,1.5406,1.7201,1.5406,0.1795,65.4971,0.7174,-0.7229,0.0014
2023-12-23 23:25:00,2310.4,0.3743,2.0085,1.6342,2.0085,1.6342,0.3743,67.4286,0.7895,0.7629,0.0019
2023-12-23 23:26:00,2311.3,0.5193,2.2833,1.764,2.2833,1.764,0.5193,69.0217,0.849,1.92,0.0026
2023-12-23 23:27:00,2311.7,0.5924,2.5045,1.9121,2.5045,1.9121,0.5924,73.1844,1.0766,1.039,0.0032
2023-12-23 23:28:00,2311.6,0.5833,2.6413,2.0579,2.6413,2.0579,0.5833,74.0113,1.0307,-0.6371,0.0038
2023-12-23 23:29:00,2310.5,0.4581,2.6306,2.1725,2.6306,2.1725,0.4581,66.2722,0.7209,-3.4333,0.0044
2023-12-23 23:30:00,2312.41,0.4577,2.7446,2.2869,2.7446,2.2869,0.4577,66.8797,0.7428,-2.7429,0.0047
2023-12-23 23:31:00,2313.6,0.4886,2.8976,2.409,2.8976,2.409,0.4886,70.9497,0.8896,-3.091,0.0053
2023-12-23 23:32:00,2313.4,0.4476,2.9685,2.5209,2.9685,2.5209,0.4476,75.1479,1.041,-4.0243,0.0059
2023-12-23 23:33:00,2313.2,0.3626,2.9742,2.6116,2.9742,2.6116,0.3626,85.8108,1.3694,0.1424,0.0064
2023-12-23 23:34:00,2313.3,0.273,2.9528,2.6798,2.9528,2.6798,0.273,84.8921,0.9768,1.8186,0.007
2023-12-23 23:35:00,2312.5,0.127,2.8386,2.7116,2.8386,2.7116,0.127,80.2721,0.8599,1.9471,0.0071
2023-12-23 23:36:00,2313.2,0.0488,2.7726,2.7238,2.7726,2.7238,0.0488,83.8926,0.9515,2.3995,0.0068
2023-12-23 23:37:00,2311.5,-0.1361,2.5536,2.6897,2.5536,2.6897,-0.1361,65.8333,0.273,2.409,0.0066
2023-12-23 23:38:00,2311.4,-0.2758,2.345,2.6208,2.345,2.6208,-0.2758,58.0,-0.3691,2.0757,0.0057
2023-12-23 23:39:00,2311.8,-0.3472,2.1868,2.534,2.1868,2.534,-0.3472,57.1429,-0.0308,0.7233,0.0047
2023-12-23 23:40:00,2311.64,-0.4071,2.0251,2.4322,2.0251,2.4322,-0.4071,51.8764,-0.1837,2.3048,0.0038
2023-12-23 23:41:00,2313.0,-0.3587,1.9838,2.3425,1.9838,2.3425,-0.3587,56.487,0.1359,3.0643,0.003
2023-12-23 23:42:00,2313.0,-0.3309,1.9289,2.2598,1.9289,2.2598,-0.3309,57.0565,0.1527,2.4167,0.0023
2023-12-23 23:43:00,2313.1,-0.3103,1.8719,2.1822,1.8719,2.1822,-0.3103,64.574,0.3742,1.769,0.0017
2023-12-23 23:44:00,2312.5,-0.3394,1.758,2.0974,1.758,2.0974,-0.3394,50.5913,-0.0379,1.3929,0.0013
2023-12-23 23:45:00,2313.4,-0.3015,1.7205,2.022,1.7205,2.022,-0.3015,48.6339,-0.0556,0.3643,0.0008
2023-12-23 23:46:00,2314.8,-0.191,1.7832,1.9743,1.7832,1.9743,-0.191,58.216,0.2577,0.8929,0.0005
2023-12-23 23:47:00,2315.3,-0.0978,1.852,1.9498,1.852,1.9498,-0.0978,61.9048,0.357,-1.0167,0.0006
2023-12-23 23:48:00,2315.2,-0.0585,1.8767,1.9352,1.8767,1.9352,-0.0585,60.771,0.3347,-1.3071,0.0008
2023-12-23 23:49:00,2313.1,-0.1824,1.7072,1.8896,1.7072,1.8896,-0.1824,52.9644,0.1228,-1.0738,0.0011
2023-12-23 23:50:00,2312.5,-0.306,1.507,1.8131,1.507,1.8131,-0.306,46.507,-0.0603,-1.3052,0.0011
2023-12-23 23:51:00,2313.0,-0.3521,1.373,1.725,1.373,1.725,-0.3521,58.5034,0.6207,-0.0405,0.001
2023-12-23 23:52:00,2312.31,-0.4223,1.1972,1.6195,1.1972,1.6195,-0.4223,54.8353,0.461,-0.0686,0.001
2023-12-23 23:53:00,2310.4,-0.5808,0.8935,1.4743,0.8935,1.4743,-0.5808,43.5897,-0.1615,0.0929,0.0009
2023-12-23 23:54:00,2310.7,-0.644,0.6693,1.3133,0.6693,1.3133,-0.644,45.7505,0.103,-0.3643,0.0004
2023-12-23 23:55:00,2310.7,-0.6618,0.486,1.1478,0.486,1.1478,-0.6618,38.1443,-0.2595,0.6548,0.0
2023-12-23 23:56:00,2310.0,-0.6934,0.2811,0.9745,0.2811,0.9745,-0.6934,35.5769,-0.0971,2.1786,-0.0004
2023-12-23 23:57:00,2311.09,-0.6162,0.2042,0.8204,0.2042,0.8204,-0.6162,41.1765,0.1931,2.7976,-0.0009
2023-12-23 23:58:00,2306.8,-0.8168,-0.2005,0.6162,-0.2005,0.6162,-0.8168,31.1008,-0.17,2.7981,-0.0014
2023-12-23 23:59:00,2309.0,-0.7649,-0.3399,0.425,-0.3399,0.425,-0.7649,36.569,0.1775,0.9219,-0.0024
2023-12-24 00:00:00,2309.4,-0.6706,-0.4132,0.2574,-0.4132,0.2574,-0.6706,32.4447,0.0436,0.4362,-0.0029
2023-12-24 00:01:00,2310.8,-0.4894,-0.3543,0.135,-0.3543,0.135,-0.4894,36.1794,0.1649,1.0505,-0.0033
2023-12-24 00:02:00,2308.5,-0.4981,-0.4876,0.0105,-0.4876,0.0105,-0.4981,31.8723,0.026,0.4005,-0.0034
2023-12-24 00:03:00,2307.3,-0.5542,-0.6822,-0.128,-0.6822,-0.128,-0.5542,33.504,0.0877,-1.2952,-0.0037
2023-12-24 00:04:00,2308.7,-0.4698,-0.7152,-0.2455,-0.7152,-0.2455,-0.4698,39.6627,0.3124,-0.7238,-0.004
2023-12-24 00:05:00,2307.3,-0.4793,-0.8446,-0.3653,-0.8446,-0.3653,-0.4793,35.2178,0.1502,-0.5143,-0.0038
2023-12-24 00:06:00,2307.5,-0.4441,-0.9204,-0.4763,-0.9204,-0.4763,-0.4441,37.2006,0.257,-0.9667,-0.0039
2023-12-24 00:07:00,2308.0,-0.3625,-0.9294,-0.567,-0.9294,-0.567,-0.3625,43.0955,0.8188,0.4043,-0.0038
2023-12-24 00:08:00,2305.9,-0.4212,-1.0934,-0.6722,-1.0934,-0.6722,-0.4212,37.487,0.4359,-3.5619,-0.0034
2023-12-24 00:09:00,2304.9,-0.4936,-1.2892,-0.7956,-1.2892,-0.7956,-0.4936,35.6293,0.3775,-0.9143,-0.0035
2023-12-24 00:10:00,2305.72,-0.4535,-1.3625,-0.909,-1.3625,-0.909,-0.4535,39.4581,0.6967,-0.0238,-0.0035
2023-12-24 00:11:00,2304.7,-0.4614,-1.4858,-1.0244,-1.4858,-1.0244,-0.4614,34.2066,0.2589,1.7276,-0.0034
2023-12-24 00:12:00,2307.1,-0.2797,-1.374,-1.0943,-1.374,-1.0943,-0.2797,50.8179,1.6438,-0.201,-0.0036
2023-12-24 00:13:00,2305.3,-0.256,-1.4143,-1.1583,-1.4143,-1.1583,-0.256,39.6878,0.4125,-1.12,-0.0032
2023-12-24 00:14:00,2305.37,-0.2127,-1.4242,-1.2115,-1.4242,-1.2115,-0.2127,38.5576,0.3529,0.6138,-0.0032
2023-12-24 00:15:00,2304.0,-0.2508,-1.525,-1.2742,-1.525,-1.2742,-0.2508,30.6598,-0.064,-0.5467,-0.0031
2023-12-24 00:16:00,2304.34,-0.2282,-1.5595,-1.3312,-1.5595,-1.3312,-0.2282,36.6837,0.2988,-0.0276,-0.0034
2023-12-24 00:17:00,2301.4,-0.3776,-1.8033,-1.4256,-1.8033,-1.4256,-0.3776,33.0069,0.1164,0.7752,-0.0033
2023-12-24 00:18:00,2300.8,-0.4767,-2.0216,-1.5448,-2.0216,-1.5448,-0.4767,26.1473,-0.2239,-0.9152,-0.0037
2023-12-24 00:19:00,2300.9,-0.4934,-2.1616,-1.6682,-2.1616,-1.6682,-0.4934,29.0301,0.1169,-1.4252,-0.0042
2023-12-24 00:20:00,2299.1,-0.5777,-2.3902,-1.8126,-2.3902,-1.8126,-0.5777,25.089,-0.0429,-0.3243,-0.0044
2023-12-24 00:21:00,2300.14,-0.5173,-2.4592,-1.9419,-2.4592,-1.9419,-0.5173,27.4138,0.0904,-0.8729,-0.0048
2023-12-24 00:22:00,2303.1,-0.2457,-2.2491,-2.0033,-2.2491,-2.0033,-0.2457,42.333,0.6702,1.9681,-0.0051
2023-12-24 00:23:00,2302.3,-0.0954,-2.1226,-2.0272,-2.1226,-2.0272,-0.0954,42.8018,0.6884,0.5348,-0.0047
2023-12-24 00:24:00,2300.0,-0.1245,-2.1828,-2.0583,-2.1828,-2.0583,-0.1245,35.3634,0.3993,0.9,-0.0044
2023-12-24 00:25:00,2301.0,-0.0536,-2.1254,-2.0717,-2.1254,-2.0717,-0.0536,40.5225,0.5999,-0.1224,-0.0045
2023-12-24 00:26:00,2303.1,0.1465,-1.8886,-2.0351,-1.8886,-2.0351,0.1465,39.5942,0.5638,0.5843,-0.0043
2023-12-24 00:27:00,2303.9,0.3339,-1.6178,-1.9516,-1.6178,-1.9516,0.3339,46.1581,1.1895,-2.1557,-0.0039
2023-12-24 00:28:00,2303.6,0.4325,-1.4111,-1.8435,-1.4111,-1.8435,0.4325,45.2033,0.9547,-2.5843,-0.0032
2023-12-24 00:29:00,2302.4,0.4118,-1.3288,-1.7406,-1.3288,-1.7406,0.4118,45.6236,0.9746,-2.2748,-0.0024
2023-12-24 00:30:00,2302.38,0.3919,-1.2507,-1.6426,-1.2507,-1.6426,0.3919,44.5434,0.9234,-3.9081,-0.0018
2023-12-24 00:31:00,2302.9,0.407,-1.1339,-1.5409,-1.1339,-1.5409,0.407,54.8263,1.4114,-2.7481,-0.0014
2023-12-24 00:32:00,2303.4,0.4411,-0.9895,-1.4306,-0.9895,-1.4306,0.4411,58.4197,1.1208,0.3462,-0.0005
2023-12-24 00:33:00,2302.5,0.3949,-0.9369,-1.3318,-0.9369,-1.3318,0.3949,54.9261,0.8952,-0.3919,0.0002
2023-12-24 00:34:00,2300.8,0.249,-1.0206,-1.2696,-1.0206,-1.2696,0.249,55.2664,0.9054,-2.4729,0.0004
2023-12-24 00:35:00,2300.3,0.1241,-1.1145,-1.2386,-1.1145,-1.2386,0.1241,50.5128,0.745,-1.2586,0.0006
2023-12-24 00:36:00,2297.8,-0.1089,-1.3748,-1.2658,-1.3748,-1.2658,-0.1089,32.4967,-0.1243,1.0829,0.0006
2023-12-24 00:37:00,2296.5,-0.3207,-1.6667,-1.346,-1.6667,-1.346,-0.3207,31.4578,-0.0401,2.1781,-0.0001
2023-12-24 00:38:00,2295.7,-0.4754,-1.9403,-1.4648,-1.9403,-1.4648,-0.4754,34.7949,0.1238,2.2514,-0.0011
2023-12-24 00:39:00,2298.4,-0.3618,-1.9171,-1.5553,-1.9171,-1.5553,-0.3618,41.7929,0.3833,1.3229,-0.002
2023-12-24 00:40:00,2296.1,-0.4042,-2.0606,-1.6563,-2.0606,-1.6563,-0.4042,28.1796,-0.1216,1.4171,-0.0025
2023-12-24 00:41:00,2298.1,-0.2669,-1.9899,-1.7231,-1.9899,-1.7231,-0.2669,33.1787,0.1653,2.1657,-0.0033
2023-12-24 00:42:00,2300.0,-0.0298,-1.7604,-1.7305,-1.7604,-1.7305,-0.0298,40.4459,0.4056,2.7133,-0.0038
2023-12-24 00:43:00,2300.5,0.168,-1.5206,-1.6885,-1.5206,-1.6885,0.168,44.763,0.5484,1.82,-0.0038
2023-12-24 00:44:00,2299.4,0.2283,-1.4031,-1.6314,-1.4031,-1.6314,0.2283,42.2477,0.4652,0.2438,-0.0037
2023-12-24 00:45:00,2299.1,0.25,-1.319,-1.569,-1.319,-1.569,0.25,40.0,0.3909,-0.1181,-0.0035
2023-12-24 00:46:00,2299.7,0.303,-1.1902,-1.4932,-1.1902,-1.4932,0.303,40.3141,0.4013,-2.5752,-0.0033
2023-12-24 00:47:00,2301.0,0.4169,-0.9721,-1.389,-0.9721,-1.389,0.4169,46.1538,0.6636,-3.8133,-0.003
2023-12-24 00:48:00,2301.26,0.4957,-0.7693,-1.2651,-0.7693,-1.2651,0.4957,51.2735,0.8526,-4.5133,-0.0022
2023-12-24 00:49:00,2299.4,0.412,-0.7501,-1.1621,-0.7501,-1.1621,0.412,47.6828,0.8445,-1.6876,-0.0012
2023-12-24 00:50:00,2300.7,0.4314,-0.6228,-1.0542,-0.6228,-1.0542,0.4314,57.9583,1.2895,-3.7876,-0.0006
2023-12-24 00:51:00,2301.6,0.4881,-0.4441,-0.9322,-0.4441,-0.9322,0.4881,64.3098,1.2133,-1.7067,0.0001
2023-12-24 00:52:00,2302.8,0.5831,-0.2034,-0.7864,-0.2034,-0.7864,0.5831,69.4841,1.1432,0.2305,0.0011
2023-12-24 00:53:00,2303.11,0.639,0.0123,-0.6267,0.0123,-0.6267,0.639,64.8768,0.8885,0.7352,0.0021
2023-12-24 00:54:00,2304.4,0.7286,0.284,-0.4445,0.284,-0.4445,0.7286,78.0027,1.2062,-0.351,0.0026
2023-12-24 00:55:00,2304.1,0.7314,0.4698,-0.2617,0.4698,-0.2617,0.7314,72.8659,0.8854,-0.7414,0.0033
2023-12-24 00:56:00,2303.6,0.6654,0.57,-0.0953,0.57,-0.0953,0.6654,65.3584,0.6673,-0.2986,0.0038
2023-12-24 00:57:00,2304.2,0.6282,0.69,0.0617,0.69,0.0617,0.6282,65.6514,0.675,0.8443,0.0039
2023-12-24 00:58:00,2305.5,0.6544,0.8798,0.2253,0.8798,0.2253,0.6544,75.3744,0.9308,0.7995,0.004
2023-12-24 00:59:00,2304.2,0.5515,0.9148,0.3632,0.9148,0.3632,0.5515,69.5853,0.7785,-1.489,0.0041
2023-12-24 01:00:00,2303.8,0.4293,0.8998,0.4705,0.8998,0.4705,0.4293,65.9906,0.6813,-0.5938,0.0041
2023-12-24 01:01:00,2305.9,0.4599,1.0454,0.5855,1.0454,0.5855,0.4599,67.9883,0.6856,0.049,0.004
2023-12-24 01:02:00,2304.8,0.3794,1.0598,0.6804,1.0598,0.6804,0.3794,62.2407,0.4801,0.7824,0.0041
2023-12-24 01:03:00,2305.7,0.3603,1.1308,0.7704,1.1308,0.7704,0.3603,73.3333,0.846,0.7733,0.0038
2023-12-24 01:04:00,2306.1,0.348,1.2054,0.8574,1.2054,0.8574,0.348,71.4286,0.672,1.7919,0.0038
2023-12-24 01:05:00,2307.9,0.429,1.3937,0.9647,1.3937,0.9647,0.429,73.3333,0.7038,1.2252,0.0038
2023-12-24 01:06:00,2311.6,0.6847,1.8206,1.1359,1.8206,1.1359,0.6847,77.5,0.9681,0.3205,0.0038
2023-12-24 01:07:00,2312.3,0.8434,2.1901,1.3467,2.1901,1.3467,0.8434,78.0354,1.0021,0.3252,0.0044
2023-12-24 01:08:00,2313.0,0.931,2.5105,1.5795,2.5105,1.5795,0.931,77.2152,0.9481,1.0252,0.0051
2023-12-24 01:09:00,2313.44,0.9508,2.768,1.8172,2.768,1.8172,0.9508,79.2974,1.0799,-0.8462,0.0056
2023-12-24 01:10:00,2314.2,0.9453,2.9988,2.0535,2.9988,2.0535,0.9453,82.716,1.2004,-1.8262,0.0061
2023-12-24 01:11:00,2311.6,0.7076,2.9381,2.2304,2.9381,2.2304,0.7076,70.3297,0.3951,-0.431,0.0068
2023-12-24 01:12:00,2309.9,0.3928,2.7214,2.3286,2.7214,2.3286,0.3928,61.828,-0.0202,-2.05,0.0069
2023-12-24 01:13:00,2308.7,0.077,2.4249,2.3479,2.4249,2.3479,0.077,62.1622,0.016,-1.5452,0.0065
2023-12-24 01:14:00,2308.6,-0.1527,2.157,2.3097,2.157,2.3097,-0.1527,63.1868,0.0651,-1.4262,0.006
2023-12-24 01:15:00,2309.0,-0.2842,1.9544,2.2386,1.9544,2.2386,-0.2842,59.3939,-0.1165,0.1124,0.0055
2023-12-24 01:16:00,2310.7,-0.2637,1.909,2.1727,1.909,2.1727,-0.2637,67.2515,0.3369,3.5933,0.0049
2023-12-24 01:17:00,2313.1,-0.1036,2.0432,2.1468,2.0432,2.1468,-0.1036,69.8925,0.4502,3.979,0.0045
2023-12-24 01:18:00,2313.0,-0.0238,2.117,2.1408,2.117,2.1408,-0.0238,68.8525,0.4056,4.2267,0.0042
2023-12-24 01:19:00,2312.7,-0.0112,2.1268,2.138,2.1268,2.138,-0.0112,64.2857,0.2097,4.2476,0.0039
2023-12-24 01:20:00,2313.2,0.0097,2.1501,2.1404,2.1501,2.1404,0.0097,55.8824,-0.1506,4.6648,0.0034
2023-12-24 01:21:00,2314.0,0.0538,2.2077,2.1539,2.2077,2.1539,0.0538,56.2044,0.012,1.6362,0.0027
2023-12-24 01:22:00,2315.6,0.1611,2.3553,2.1942,2.3553,2.1942,0.1611,58.9041,0.1126,-0.5495,0.0023
2023-12-24 01:23:00,2314.3,0.117,2.3404,2.2234,2.3404,2.2234,0.117,52.7814,-0.1156,-2.2114,0.0023
2023-12-24 01:24:00,2314.4,0.0693,2.31,2.2407,2.31,2.2407,0.0693,50.6757,-0.0703,-2.7638,0.0022
2023-12-24 01:25:00,2313.82,-0.0217,2.2136,2.2353,2.2136,2.2353,-0.0217,58.6854,0.4075,-2.7781,0.0022
2023-12-24 01:26:00,2312.8,-0.163,2.0315,2.1946,2.0315,2.1946,-0.163,61.9835,0.5884,-1.4457,0.0024
2023-12-24 01:27:00,2313.7,-0.2057,1.9375,2.1431,1.9375,2.1431,-0.2057,71.1864,1.0673,0.721,0.0024
2023-12-24 01:28:00,2319.3,0.1162,2.2885,2.1722,2.2885,2.1722,0.1162,80.9249,1.4748,0.521,0.0026
2023-12-24 01:29:00,2317.3,0.1645,2.3778,2.2133,2.3778,2.2133,0.1645,71.9577,0.7036,-0.1124,0.0035
2023-12-24 01:30:00,2315.2,0.0319,2.2532,2.2213,2.2532,2.2213,0.0319,61.658,0.3631,0.1829,0.004
2023-12-24 01:31:00,2314.8,-0.0987,2.098,2.1966,2.098,2.1966,-0.0987,54.9133,0.1401,0.899,0.004
2023-12-24 01:32:00,2313.4,-0.2847,1.8408,2.1255,1.8408,2.1255,-0.2847,51.0753,0.0132,2.4705,0.0036
2023-12-24 01:33:00,2314.1,-0.3611,1.6741,2.0352,1.6741,2.0352,-0.3611,53.6842,0.0995,1.0848,0.003
2023-12-24 01:34:00,2315.9,-0.2937,1.6681,1.9618,1.6681,1.9618,-0.2937,56.6502,0.1975,0.9848,0.0024
2023-12-24 01:35:00,2315.5,-0.2795,1.6124,1.8919,1.6124,1.8919,-0.2795,53.7688,0.1023,0.0619,0.0022
2023-12-24 01:36:00,2315.48,-0.2745,1.5488,1.8233,1.5488,1.8233,-0.2745,49.6725,-0.0332,-1.2867,0.0019
2023-12-24 01:37:00,2314.5,-0.3361,1.4032,1.7393,1.4032,1.7393,-0.3361,50.5556,0.0283,-0.6952,0.0015
2023-12-24 01:38:00,2315.48,-0.3104,1.3513,1.6617,1.3513,1.6617,-0.3104,52.8602,0.102,4.7238,0.0012
2023-12-24 01:39:00,2312.3,-0.4961,1.0415,1.5376,1.0415,1.5376,-0.4961,46.4618,-0.1027,2.6105,0.0011
2023-12-24 01:40:00,2311.9,-0.6261,0.7551,1.3811,0.7551,1.3811,-0.6261,47.8428,0.0401,0.5438,0.0001
2023-12-24 01:41:00,2310.1,-0.8022,0.3784,1.1806,0.3784,1.1806,-0.8022,41.7279,-0.1374,0.1819,-0.0005
2023-12-24 01:42:00,2311.46,-0.7944,0.1875,0.982,0.1875,0.982,-0.7944,27.6256,-0.3598,-1.0705,-0.0012
2023-12-24 01:43:00,2307.1,-1.0352,-0.312,0.7232,-0.312,0.7232,-1.0352,24.3461,-0.074,-0.2495,-0.002
2023-12-24 01:44:00,2305.3,-1.2532,-0.8434,0.4099,-0.8434,0.4099,-1.2532,24.7191,0.01,1.9552,-0.0031
2023-12-24 01:45:00,2308.8,-1.1046,-0.9709,0.1337,-0.9709,0.1337,-1.1046,36.7725,0.3847,1.9838,-0.0043
2023-12-24 01:46:00,2307.7,-1.025,-1.1475,-0.1225,-1.1475,-0.1225,-1.025,37.2654,0.3999,2.2305,-0.0048
2023-12-24 01:47:00,2306.4,-1.0032,-1.3765,-0.3733,-1.3765,-0.3733,-1.0032,33.2463,0.2755,1.5419,-0.0053
2023-12-24 01:48:00,2306.7,-0.9144,-1.5162,-0.6019,-1.5162,-0.6019,-0.9144,28.5847,0.1312,2.8267,-0.0059
2023-12-24 01:49:00,2308.3,-0.7032,-1.4808,-0.7777,-1.4808,-0.7777,-0.7032,34.127,0.3324,-0.02,-0.0063
2023-12-24 01:50:00,2307.9,-0.5524,-1.4681,-0.9158,-1.4681,-0.9158,-0.5524,33.5646,0.3233,0.1038,-0.0064
2023-12-24 01:51:00,2307.5,-0.4461,-1.4734,-1.0273,-1.4734,-1.0273,-0.4461,34.4306,0.3537,-1.2486,-0.0063
2023-12-24 01:52:00,2308.2,-0.302,-1.4048,-1.1028,-1.4048,-1.1028,-0.302,33.6036,0.3247,0.4781,-0.0061
2023-12-24 01:53:00,2306.6,-0.288,-1.4628,-1.1748,-1.4628,-1.1748,-0.288,36.1785,0.5036,-3.5676,-0.0057
2023-12-24 01:54:00,2307.8,-0.1768,-1.3958,-1.219,-1.3958,-1.219,-0.1768,40.4295,0.6845,-5.0438,-0.0054
2023-12-24 01:55:00,2307.6,-0.0995,-1.3433,-1.2439,-1.3433,-1.2439,-0.0995,43.6932,1.1131,-1.2438,-0.0046
2023-12-24 01:56:00,2308.05,-0.0057,-1.251,-1.2453,-1.251,-1.2453,-0.0057,40.9836,0.8599,-1.9486,-0.0037
2023-12-24 01:57:00,2308.5,0.0934,-1.1285,-1.2219,-1.1285,-1.2219,0.0934,54.6667,1.5672,-2.8938,-0.0031
2023-12-24 01:58:00,2309.8,0.2447,-0.916,-1.1608,-0.916,-1.1608,0.2447,65.5172,1.3623,-2.2614,-0.0022
2023-12-24 01:59:00,2308.7,0.2671,-0.8268,-1.094,-0.8268,-1.094,0.2671,49.5868,0.5687,-0.4376,-0.0009
2023-12-24 02:00:00,2308.5,0.2644,-0.7635,-1.0279,-0.7635,-1.0279,0.2644,53.5714,0.6766,-0.5148,-0.0003
2023-12-24 02:01:00,2310.2,0.3667,-0.5695,-0.9362,-0.5695,-0.9362,0.3667,66.3793,1.0233,-0.7338,0.0
2023-12-24 02:02:00,2311.7,0.5158,-0.2914,-0.8073,-0.2914,-0.8073,0.5158,69.5312,1.0834,0.0471,0.0007
2023-12-24 02:03:00,2310.1,0.4875,-0.1979,-0.6854,-0.1979,-0.6854,0.4875,57.0312,0.6525,-1.629,0.0015
2023-12-24 02:04:00,2309.84,0.4339,-0.143,-0.5769,-0.143,-0.5769,0.4339,57.6619,0.67,-0.3643,0.0017
2023-12-24 02:05:00,2308.8,0.3164,-0.1814,-0.4978,-0.1814,-0.4978,0.3164,54.8872,0.5924,-0.6948,0.0019
2023-12-24 02:06:00,2308.8,0.2307,-0.2094,-0.4401,-0.2094,-0.4401,0.2307,52.381,0.5226,-0.4114,0.0019
2023-12-24 02:07:00,2307.9,0.1115,-0.3008,-0.4123,-0.3008,-0.4123,0.1115,55.4622,0.5782,0.0386,0.0017
2023-12-24 02:08:00,2307.0,-0.0228,-0.4407,-0.418,-0.4407,-0.418,-0.0228,46.5517,0.2104,1.329,0.0015
2023-12-24 02:09:00,2307.16,-0.0917,-0.5326,-0.4409,-0.5326,-0.4409,-0.0917,48.0969,0.2492,0.2005,0.001
2023-12-24 02:10:00,2311.4,0.1445,-0.2602,-0.4047,-0.2602,-0.4047,0.1445,60.9121,0.6981,-0.0214,0.0005
2023-12-24 02:11:00,2311.16,0.2734,-0.063,-0.3364,-0.063,-0.3364,0.2734,58.7847,0.5323,1.531,0.0008
2023-12-24 02:12:00,2313.6,0.4986,0.2868,-0.2118,0.2868,-0.2118,0.4986,61.6708,0.6579,2.8757,0.001
2023-12-24 02:13:00,2315.3,0.724,0.6933,-0.0307,0.6933,-0.0307,0.724,69.5498,1.0008,0.9852,0.0013
2023-12-24 02:14:00,2316.9,0.9298,1.1315,0.2017,1.1315,0.2017,0.9298,72.9759,1.149,0.3871,0.0019
2023-12-24 02:15:00,2315.2,0.8996,1.3262,0.4266,1.3262,0.4266,0.8996,63.6761,0.6481,-1.1433,0.0028
2023-12-24 02:16:00,2318.0,1.0084,1.6871,0.6787,1.6871,0.6787,1.0084,66.0878,0.7393,-1.4957,0.0033
2023-12-24 02:17:00,2317.8,1.0048,1.9347,0.9299,1.9347,0.9299,1.0048,71.1771,0.9319,-2.891,0.0041
2023-12-24 02:18:00,2318.4,0.9796,2.1544,1.1748,2.1544,1.1748,0.9796,73.1102,1.0051,-4.2552,0.0049
2023-12-24 02:19:00,2319.4,0.9656,2.3818,1.4162,2.3818,1.4162,0.9656,78.6797,1.2097,-4.5667,0.0058
2023-12-24 02:20:00,2321.6,1.0337,2.7083,1.6746,2.7083,1.6746,1.0337,80.9478,1.0706,-0.7838,0.0068
2023-12-24 02:21:00,2320.5,0.9367,2.8455,1.9088,2.8455,1.9088,0.9367,80.1724,0.9775,-1.6381,0.0079
2023-12-24 02:22:00,2325.1,1.103,3.2876,2.1846,3.2876,2.1846,1.103,86.8186,1.1707,0.2305,0.0084
2023-12-24 02:23:00,2324.1,1.0657,3.5166,2.451,3.5166,2.451,1.0657,83.3202,0.9097,1.221,0.0097
2023-12-24 02:24:00,2323.4,0.9194,3.6002,2.6808,3.6002,2.6808,0.9194,77.4223,0.6648,2.2305,0.0103
2023-12-24 02:25:00,2323.1,0.7359,3.6007,2.8648,3.6007,2.8648,0.7359,77.2106,0.6573,-0.1029,0.0103
2023-12-24 02:26:00,2323.89,0.6066,3.6231,3.0165,3.6231,3.0165,0.6066,75.3573,0.5442,2.0657,0.01
2023-12-24 02:27:00,2326.4,0.6265,3.7996,3.1731,3.7996,3.1731,0.6265,76.3033,0.5456,1.1471,0.0098
2023-12-24 02:28:00,2325.0,0.4878,3.7829,3.295,3.7829,3.295,0.4878,69.378,0.2464,0.909,0.0095
2023-12-24 02:29:00,2325.5,0.3772,3.7665,3.3893,3.7665,3.3893,0.3772,76.1421,0.5387,1.0948,0.0089
2023-12-24 02:30:00,2325.9,0.2827,3.7427,3.46,3.7427,3.46,0.2827,72.8324,0.3253,2.4138,0.0085
2023-12-24 02:31:00,2324.9,0.1133,3.6017,3.4883,3.6017,3.4883,0.1133,69.6133,0.0135,0.4214,0.008
2023-12-24 02:32:00,2323.1,-0.1455,3.3065,3.452,3.3065,3.452,-0.1455,62.1762,-0.4129,4.3786,0.0072
2023-12-24 02:33:00,2321.7,-0.4209,2.9259,3.3468,2.9259,3.3468,-0.4209,55.8376,-0.2572,2.81,0.0062
2023-12-24 02:34:00,2321.7,-0.6019,2.5943,3.1963,2.5943,3.1963,-0.6019,50.2857,-0.1792,1.7243,0.0048
2023-12-24 02:35:00,2321.45,-0.729,2.2851,3.014,2.2851,3.014,-0.729,52.8529,0.0703,1.1195,0.0035
2023-12-24 02:36:00,2322.5,-0.7308,2.1005,2.8313,2.1005,2.8313,-0.7308,40.0763,-0.2795,1.6929,0.0025
2023-12-24 02:37:00,2321.0,-0.8152,1.8123,2.6275,1.8123,2.6275,-0.8152,38.6029,-0.0341,3.8552,0.0015
2023-12-24 02:38:00,2319.6,-0.9387,1.4541,2.3928,1.4541,2.3928,-0.9387,36.7133,-0.0487,2.3124,0.0004
2023-12-24 02:39:00,2318.3,-1.0717,1.0533,2.1249,1.0533,2.1249,-1.0717,34.3137,-0.0593,2.7267,-0.0008
