date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-10 02:56:00,3931.1,-0.6669,-1.8656,-1.1987,-1.8656,-1.1987,-0.6669,24.1667,0.1883,-1.3619,-0.0027
2024-03-10 02:57:00,3929.1,-0.8125,-2.2143,-1.4018,-2.2143,-1.4018,-0.8125,17.7778,0.006,-1.0381,-0.0029
2024-03-10 02:58:00,3929.9,-0.7973,-2.3985,-1.6012,-2.3985,-1.6012,-0.7973,17.1642,-0.0115,-0.3619,-0.0031
2024-03-10 02:59:00,3931.3,-0.6421,-2.4038,-1.7617,-2.4038,-1.7617,-0.6421,20.1439,0.0841,0.5238,-0.0032
2024-03-10 03:00:00,3929.5,-0.6099,-2.5241,-1.9142,-2.5241,-1.9142,-0.6099,21.374,0.236,1.281,-0.0033
2024-03-10 03:01:00,3929.41,-0.5461,-2.5968,-2.0507,-2.5968,-2.0507,-0.5461,21.8921,0.3205,0.8286,-0.0034
2024-03-10 03:02:00,3929.3,-0.4658,-2.6329,-2.1671,-2.6329,-2.1671,-0.4658,21.875,0.3194,1.0471,-0.0035
2024-03-10 03:03:00,3925.8,-0.5946,-2.9104,-2.3158,-2.9104,-2.3158,-0.5946,16.1491,-0.0688,0.3233,-0.0036
2024-03-10 03:04:00,3924.3,-0.7188,-3.2143,-2.4955,-3.2143,-2.4955,-0.7188,13.7931,-0.1494,1.071,-0.0039
2024-03-10 03:05:00,3920.9,-0.9532,-3.687,-2.7338,-3.687,-2.7338,-0.9532,12.1212,-0.0923,-0.9862,-0.0043
2024-03-10 03:06:00,3921.55,-0.9838,-3.9635,-2.9798,-3.9635,-2.9798,-0.9838,15.0617,0.1486,-1.1386,-0.0049
2024-03-10 03:07:00,3925.3,-0.6849,-3.8358,-3.151,-3.8358,-3.151,-0.6849,29.6943,0.8878,-2.279,-0.0053
2024-03-10 03:08:00,3928.6,-0.2223,-3.4288,-3.2065,-3.4288,-3.2065,-0.2223,38.0769,1.3113,-0.9219,-0.0051
2024-03-10 03:09:00,3929.9,0.1915,-2.9672,-3.1587,-2.9672,-3.1587,0.1915,45.5285,1.2871,0.859,-0.0046
2024-03-10 03:10:00,3931.8,0.5909,-2.4201,-3.0109,-2.4201,-3.0109,0.5909,51.3725,1.1749,-0.6267,-0.0038
2024-03-10 03:11:00,3933.3,0.9334,-1.8442,-2.7776,-1.8442,-2.7776,0.9334,58.4,1.179,-0.4833,-0.003
2024-03-10 03:12:00,3935.2,1.2457,-1.2205,-2.4662,-1.2205,-2.4662,1.2457,60.1533,1.0379,-0.4219,-0.002
2024-03-10 03:13:00,3936.5,1.4816,-0.6141,-2.0958,-0.6141,-2.0958,1.4816,60.0,0.9968,-3.8886,-0.0009
2024-03-10 03:14:00,3935.7,1.5199,-0.1959,-1.7158,-0.1959,-1.7158,1.5199,62.4,1.0468,-5.4267,0.0002
2024-03-10 03:15:00,3936.8,1.55,0.2217,-1.3283,0.2217,-1.3283,1.55,64.2061,1.0359,-8.879,0.0012
2024-03-10 03:16:00,3938.8,1.6274,0.7059,-0.9215,0.7059,-0.9215,1.6274,67.0251,1.0541,-8.3243,0.0023
2024-03-10 03:17:00,3936.9,1.4777,0.9257,-0.552,0.9257,-0.552,1.4777,71.1027,1.0743,-4.8933,0.0034
2024-03-10 03:18:00,3937.1,1.3243,1.1033,-0.221,1.1033,-0.221,1.3243,75.6,1.0762,-1.8695,0.0043
2024-03-10 03:19:00,3938.9,1.2755,1.3734,0.0979,1.3734,0.0979,1.2755,88.4615,1.2026,-0.9505,0.005
2024-03-10 03:20:00,3939.0,1.1836,1.5774,0.3938,1.5774,0.3938,1.1836,88.1838,0.9962,0.521,0.0056
2024-03-10 03:21:00,3938.5,1.0284,1.6794,0.6509,1.6794,0.6509,1.0284,83.6735,0.9185,1.6543,0.006
2024-03-10 03:22:00,3940.0,0.9671,1.8598,0.8927,1.8598,0.8927,0.9671,82.0225,0.8722,3.1257,0.006
2024-03-10 03:23:00,3939.9,0.8634,1.9719,1.1086,1.9719,1.1086,0.8634,80.1205,0.8057,3.9214,0.0059
2024-03-10 03:24:00,3939.25,0.7016,1.9855,1.2839,1.9855,1.2839,0.7016,74.2671,0.6173,2.6167,0.0055
2024-03-10 03:25:00,3940.35,0.6218,2.0612,1.4394,2.0612,1.4394,0.6218,73.5786,0.5049,3.0762,0.005
2024-03-10 03:26:00,3939.2,0.4528,2.0054,1.5526,2.0054,1.5526,0.4528,64.0845,0.1435,4.3119,0.0045
2024-03-10 03:27:00,3940.0,0.36,2.0025,1.6426,2.0025,1.6426,0.36,62.7737,0.0975,1.5405,0.0038
2024-03-10 03:28:00,3942.6,0.4339,2.1849,1.7511,2.1849,1.7511,0.4339,72.2581,0.3783,0.8619,0.0032
2024-03-10 03:29:00,3942.1,0.4096,2.263,1.8534,2.263,1.8534,0.4096,67.7852,0.1951,1.8381,0.003
2024-03-10 03:30:00,3941.1,0.2922,2.2187,1.9265,2.2187,1.9265,0.2922,58.2734,-0.1752,1.2952,0.0028
2024-03-10 03:31:00,3941.2,0.1921,2.1666,1.9745,2.1666,1.9745,0.1921,67.7686,0.3145,0.2619,0.0024
2024-03-10 03:32:00,3939.8,0.0119,1.9894,1.9775,1.9894,1.9775,0.0119,60.1504,0.0622,1.3143,0.0021
2024-03-10 03:33:00,3939.1,-0.1643,1.7721,1.9364,1.7721,1.9364,-0.1643,50.8197,-0.2469,0.9048,0.0019
2024-03-10 03:34:00,3939.5,-0.2583,1.6135,1.8718,1.6135,1.8718,-0.2583,52.0,0.0316,0.069,0.0014
2024-03-10 03:35:00,3939.1,-0.3462,1.439,1.7853,1.439,1.7853,-0.3462,52.4194,0.0487,1.0262,0.0011
2024-03-10 03:36:00,3938.99,-0.4065,1.2771,1.6836,1.2771,1.6836,-0.4065,45.4133,-0.1733,-0.2857,0.0009
2024-03-10 03:37:00,3937.1,-0.559,0.985,1.5439,0.985,1.5439,-0.559,39.0625,-0.183,0.41,0.0005
2024-03-10 03:38:00,3939.9,-0.4606,0.9682,1.4288,0.9682,1.4288,-0.4606,52.1739,0.3724,3.091,0.0001
2024-03-10 03:39:00,3939.3,-0.4261,0.8962,1.3222,0.8962,1.3222,-0.4261,46.3668,0.2116,2.4481,-0.0
2024-03-10 03:40:00,3938.1,-0.4708,0.7338,1.2045,0.7338,1.2045,-0.4708,46.2069,0.2152,1.3433,-0.0003
2024-03-10 03:41:00,3938.03,-0.4896,0.5926,1.0822,0.5926,1.0822,-0.4896,42.8468,0.114,1.4814,-0.0005
2024-03-10 03:42:00,3936.5,-0.5832,0.3532,0.9364,0.3532,0.9364,-0.5832,25.9843,-0.394,0.1276,-0.0008
2024-03-10 03:43:00,3936.4,-0.6262,0.1536,0.7798,0.1536,0.7798,-0.6262,26.8293,0.0202,-0.4771,-0.0012
2024-03-10 03:44:00,3937.2,-0.5764,0.0593,0.6357,0.0593,0.6357,-0.5764,33.8843,0.1891,0.0943,-0.0014
2024-03-10 03:45:00,3937.1,-0.5271,-0.0232,0.5039,-0.0232,0.5039,-0.5271,33.0579,0.1693,-0.1771,-0.0015
2024-03-10 03:46:00,3936.6,-0.5051,-0.1275,0.3777,-0.1275,0.3777,-0.5051,35.7143,0.2848,-0.1848,-0.0016
2024-03-10 03:47:00,3936.8,-0.4555,-0.1918,0.2638,-0.1918,0.2638,-0.4555,39.2523,0.5019,-1.8962,-0.0016
2024-03-10 03:48:00,3937.6,-0.3519,-0.1761,0.1758,-0.1761,0.1758,-0.3519,41.4414,0.5847,1.0181,-0.0016
2024-03-10 03:49:00,3939.3,-0.1616,-0.0263,0.1354,-0.0263,0.1354,-0.1616,50.8065,0.939,0.5324,-0.0014
2024-03-10 03:50:00,3940.6,0.0478,0.1952,0.1473,0.1952,0.1473,0.0478,55.9235,1.1432,-0.5105,-0.0011
2024-03-10 03:51:00,3940.9,0.1944,0.3903,0.1959,0.3903,0.1959,0.1944,65.8333,1.331,-0.509,-0.0007
2024-03-10 03:52:00,3941.02,0.282,0.5484,0.2664,0.5484,0.2664,0.282,56.0086,0.7535,-2.0295,-0.0002
2024-03-10 03:53:00,3940.8,0.3056,0.6484,0.3428,0.6484,0.3428,0.3056,58.3893,0.8132,-2.121,0.0001
2024-03-10 03:54:00,3941.32,0.3344,0.7609,0.4264,0.7609,0.4264,0.3344,69.4915,1.0918,-1.3686,0.0005
2024-03-10 03:55:00,3942.1,0.3809,0.9025,0.5217,0.9025,0.5217,0.3809,72.6867,1.0734,-1.5743,0.0009
2024-03-10 03:56:00,3944.7,0.5512,1.2106,0.6594,1.2106,0.6594,0.5512,90.8367,1.3886,-2.1981,0.0013
2024-03-10 03:57:00,3941.8,0.438,1.2069,0.7689,1.2069,0.7689,0.438,71.028,0.6905,-2.2648,0.0019
2024-03-10 03:58:00,3942.9,0.4072,1.278,0.8707,1.278,0.8707,0.4072,71.6895,0.6686,-1.5986,0.0021
2024-03-10 03:59:00,3942.7,0.3459,1.3031,0.9572,1.3031,0.9572,0.3459,71.148,0.6592,-0.1748,0.0024
2024-03-10 04:00:00,3942.1,0.2423,1.2601,1.0178,1.2601,1.0178,0.2423,70.6147,0.6331,0.9919,0.0026
2024-03-10 04:01:00,3941.7,0.1299,1.1802,1.0503,1.1802,1.0503,0.1299,68.0945,0.5591,1.1586,0.0026
2024-03-10 04:02:00,3941.8,0.0494,1.1121,1.0626,1.1121,1.0626,0.0494,66.3551,0.5044,1.1071,0.0024
2024-03-10 04:03:00,3940.4,-0.1026,0.9343,1.037,0.9343,1.037,-0.1026,54.386,0.0894,0.7076,0.0022
2024-03-10 04:04:00,3940.1,-0.2212,0.7605,0.9817,0.7605,0.9817,-0.2212,47.8336,-0.1798,1.0419,0.0018
2024-03-10 04:05:00,3940.9,-0.2418,0.6795,0.9212,0.6795,0.9212,-0.2418,50.0,0.0504,1.6457,0.0014
2024-03-10 04:06:00,3943.4,-0.0909,0.8077,0.8985,0.8077,0.8985,-0.0909,58.2524,0.2423,4.0695,0.001
2024-03-10 04:07:00,3942.69,-0.045,0.8423,0.8873,0.8423,0.8873,-0.045,56.338,0.1978,0.8695,0.0009
2024-03-10 04:08:00,3944.0,0.0616,0.9643,0.9027,0.9643,0.9027,0.0616,58.535,0.2489,1.6795,0.0006
2024-03-10 04:09:00,3944.4,0.1425,1.0808,0.9383,1.0808,0.9383,0.1425,57.5065,0.2249,1.1367,0.0006
2024-03-10 04:10:00,3944.5,0.1836,1.1677,0.9842,1.1677,0.9842,0.1836,49.22,0.0322,0.2129,0.0006
2024-03-10 04:11:00,3949.9,0.5353,1.6533,1.118,1.6533,1.118,0.5353,76.436,1.199,-0.4348,0.0006
2024-03-10 04:12:00,3950.7,0.7686,2.0787,1.3102,2.0787,1.3102,0.7686,75.9654,0.9835,-0.7776,0.0012
2024-03-10 04:13:00,3948.4,0.7158,2.2049,1.4891,2.2049,1.4891,0.7158,66.6472,0.6578,-2.6443,0.0018
2024-03-10 04:14:00,3949.7,0.7145,2.3823,1.6677,2.3823,1.6677,0.7145,71.3244,0.8213,-3.2957,0.0022
2024-03-10 04:15:00,3949.0,0.6164,2.4383,1.8218,2.4383,1.8218,0.6164,70.1435,0.78,-2.9195,0.0027
2024-03-10 04:16:00,3951.8,0.6847,2.6777,1.993,2.6777,1.993,0.6847,74.0154,0.9154,-0.7852,0.0031
2024-03-10 04:17:00,3952.2,0.699,2.8667,2.1678,2.8667,2.1678,0.699,79.7679,1.1165,-1.9571,0.0036
2024-03-10 04:18:00,3951.7,0.6196,2.9423,2.3227,2.9423,2.3227,0.6196,78.971,0.975,-1.0043,0.0041
2024-03-10 04:19:00,3951.7,0.5162,2.9679,2.4517,2.9679,2.4517,0.5162,78.0957,0.9453,-1.0757,0.0044
2024-03-10 04:20:00,3953.6,0.5232,3.1057,2.5825,3.1057,2.5825,0.5232,77.3899,0.9222,-1.3948,0.0046
2024-03-10 04:21:00,3955.7,0.6107,3.3458,2.7352,3.3458,2.7352,0.6107,82.5087,1.0897,3.4862,0.0048
2024-03-10 04:22:00,3956.9,0.6851,3.5916,2.9065,3.5916,2.9065,0.6851,82.4121,0.9971,3.6386,0.005
2024-03-10 04:23:00,3954.7,0.529,3.5676,3.0387,3.5676,3.0387,0.529,73.7327,0.7364,0.6148,0.0051
2024-03-10 04:24:00,3954.8,0.382,3.5162,3.1342,3.5162,3.1342,0.382,73.7327,0.7364,1.3005,0.0049
2024-03-10 04:25:00,3955.1,0.2605,3.4598,3.1993,3.4598,3.1993,0.2605,65.6627,-0.0621,-0.0852,0.0048
2024-03-10 04:26:00,3956.5,0.2308,3.4879,3.257,3.4879,3.257,0.2308,66.8605,0.0711,2.0005,0.0044
2024-03-10 04:27:00,3954.7,0.0556,3.3265,3.2709,3.3265,3.2709,0.0556,68.8623,0.1899,1.6576,0.0041
2024-03-10 04:28:00,3945.7,-0.6614,2.4442,3.1056,2.4442,3.1056,-0.6614,41.8033,-1.4163,0.6195,0.0037
2024-03-10 04:29:00,3947.1,-1.015,1.8368,2.8518,1.8368,2.8518,-1.015,46.2151,0.1084,0.4762,0.0025
2024-03-10 04:30:00,3946.6,-1.2414,1.3001,2.5415,1.3001,2.5415,-1.2414,38.5965,-0.0788,2.2286,0.0016
2024-03-10 04:31:00,3945.51,-1.4109,0.7778,2.1887,0.7778,2.1887,-1.4109,35.7599,-0.0646,4.2238,0.0006
2024-03-10 04:32:00,3943.3,-1.6042,0.1835,1.7877,0.1835,1.7877,-1.6042,33.3333,-0.0519,5.3757,-0.0005
2024-03-10 04:33:00,3946.4,-1.4597,-0.037,1.4228,-0.037,1.4228,-1.4597,40.636,0.1485,3.49,-0.0016
2024-03-10 04:34:00,3944.7,-1.4141,-0.3449,1.0692,-0.3449,1.0692,-1.4141,34.1637,0.0169,3.7948,-0.0024
2024-03-10 04:35:00,3946.2,-1.2254,-0.4626,0.7629,-0.4626,0.7629,-1.2254,32.7273,-0.0123,4.271,-0.0031
2024-03-10 04:36:00,3949.8,-0.8201,-0.2623,0.5578,-0.2623,0.5578,-0.8201,38.1271,0.1087,5.8376,-0.0036
2024-03-10 04:37:00,3953.3,-0.3048,0.1768,0.4816,0.1768,0.4816,-0.3048,47.7564,0.3665,3.9995,-0.0038
2024-03-10 04:38:00,3951.6,-0.0787,0.3832,0.462,0.3832,0.462,-0.0787,45.122,0.3023,-5.0719,-0.0034
2024-03-10 04:39:00,3950.3,-0.0201,0.4369,0.4569,0.4369,0.4569,-0.0201,42.8994,0.2815,-3.6433,-0.0031
2024-03-10 04:40:00,3949.72,-0.0234,0.4276,0.4511,0.4276,0.4511,-0.0234,39.721,0.1935,-4.0767,-0.0025
2024-03-10 04:41:00,3950.3,0.0086,0.4618,0.4532,0.4618,0.4532,0.0086,43.073,0.2863,-5.0724,-0.0022
2024-03-10 04:42:00,3948.9,-0.0653,0.3716,0.4369,0.3716,0.4369,-0.0653,56.6225,1.5899,-7.1252,-0.0017
2024-03-10 04:43:00,3949.6,-0.0675,0.3526,0.42,0.3526,0.42,-0.0675,55.3282,0.9458,-3.7014,-0.0009
2024-03-10 04:44:00,3950.6,-0.0053,0.4134,0.4187,0.4134,0.4187,-0.0053,58.3472,1.0722,-5.0538,-0.0001
2024-03-10 04:45:00,3950.99,0.055,0.4875,0.4325,0.4875,0.4325,0.055,61.7799,1.134,-3.3586,0.0005
2024-03-10 04:46:00,3952.9,0.2079,0.6923,0.4844,0.6923,0.4844,0.2079,70.9059,1.3141,0.4229,0.0011
2024-03-10 04:47:00,3951.7,0.2118,0.7492,0.5374,0.7492,0.5374,0.2118,62.5831,0.782,4.0276,0.0018
2024-03-10 04:48:00,3951.6,0.1919,0.7772,0.5854,0.7772,0.5854,0.1919,67.7287,0.9168,2.5562,0.002
2024-03-10 04:49:00,3952.0,0.1895,0.8222,0.6327,0.8222,0.6327,0.1895,65.7952,0.8661,1.4038,0.002
2024-03-10 04:50:00,3952.1,0.1787,0.8561,0.6774,0.8561,0.6774,0.1787,57.7389,0.5983,0.5238,0.002
2024-03-10 04:51:00,3956.3,0.4244,1.2079,0.7835,1.2079,0.7835,0.4244,59.6401,0.6387,0.8657,0.0019
2024-03-10 04:52:00,3956.0,0.5299,1.4459,0.916,1.4459,0.916,0.5299,65.5367,0.8278,-0.9962,0.002
2024-03-10 04:53:00,3955.19,0.5082,1.5512,1.043,1.5512,1.043,0.5082,67.8859,0.9032,-0.7957,0.0021
2024-03-10 04:54:00,3955.8,0.4974,1.6647,1.1674,1.6647,1.1674,0.4974,72.1898,1.0412,-0.3619,0.0022
2024-03-10 04:55:00,3953.7,0.3198,1.5672,1.2473,1.5672,1.2473,0.3198,61.1695,0.6215,-0.4195,0.0024
2024-03-10 04:56:00,3952.9,0.1294,1.4091,1.2797,1.4091,1.2797,0.1294,63.6799,0.4953,1.0619,0.0022
2024-03-10 04:57:00,3950.4,-0.168,1.0697,1.2377,1.0697,1.2377,-0.168,52.4361,-0.1715,-0.4571,0.0021
2024-03-10 04:58:00,3950.3,-0.3632,0.7837,1.1469,0.7837,1.1469,-0.3632,49.0335,-0.1723,-0.5857,0.0017
2024-03-10 04:59:00,3947.1,-0.6812,0.2953,0.9766,0.2953,0.9766,-0.6812,39.389,-0.4165,-0.0429,0.0013
2024-03-10 05:00:00,3948.4,-0.7708,0.0131,0.7839,0.0131,0.7839,-0.7708,37.3025,-0.0636,0.2714,0.0006
2024-03-10 05:01:00,3948.22,-0.8051,-0.2225,0.5826,-0.2225,0.5826,-0.8051,39.5808,0.0653,4.5619,-0.0
2024-03-10 05:02:00,3947.7,-0.823,-0.4461,0.3769,-0.4461,0.3769,-0.823,38.6098,0.0375,4.3333,-0.0005
2024-03-10 05:03:00,3951.3,-0.5647,-0.329,0.2357,-0.329,0.2357,-0.5647,48.2776,0.3146,3.6471,-0.0012
2024-03-10 05:04:00,3952.39,-0.3058,-0.1466,0.1592,-0.1466,0.1592,-0.3058,50.6804,0.3835,4.1429,-0.0014
2024-03-10 05:05:00,3952.3,-0.1347,-0.0091,0.1256,-0.0091,0.1256,-0.1347,38.3721,0.0307,1.91,-0.0014
2024-03-10 05:06:00,3953.8,0.0742,0.2183,0.1441,0.2183,0.1441,0.0742,44.0217,0.1926,1.029,-0.0016
2024-03-10 05:07:00,3954.2,0.2255,0.4259,0.2005,0.4259,0.2005,0.2255,47.2485,0.2851,-1.6048,-0.0015
2024-03-10 05:08:00,3955.7,0.4023,0.7034,0.3011,0.7034,0.3011,0.4023,49.7352,0.3564,-1.7667,-0.0012
2024-03-10 05:09:00,3955.3,0.4638,0.8809,0.417,0.8809,0.417,0.4638,54.6566,0.6579,-5.1571,-0.0007
2024-03-10 05:10:00,3954.1,0.3977,0.9141,0.5164,0.9141,0.5164,0.3977,53.413,0.6108,-4.0333,-0.0002
2024-03-10 05:11:00,3954.0,0.3243,0.9218,0.5975,0.9218,0.5975,0.3243,61.8577,1.415,-4.3133,0.0004
2024-03-10 05:12:00,3954.4,0.2814,0.9492,0.6679,0.9492,0.6679,0.2814,63.2429,1.0564,-4.9238,0.0009
2024-03-10 05:13:00,3955.0,0.2719,1.0078,0.7358,1.0078,0.7358,0.2719,80.6677,1.6717,-1.2333,0.0013
2024-03-10 05:14:00,3955.6,0.2833,1.09,0.8067,1.09,0.8067,0.2833,79.5567,0.9744,-0.0957,0.0019
2024-03-10 05:15:00,3953.4,0.1279,0.9665,0.8386,0.9665,0.8386,0.1279,68.2394,0.7062,-0.2052,0.0023
2024-03-10 05:16:00,3952.85,-0.019,0.8149,0.8339,0.8149,0.8339,-0.019,68.0956,0.7028,1.409,0.0023
2024-03-10 05:17:00,3950.9,-0.2421,0.5312,0.7733,0.5312,0.7733,-0.2421,48.4102,0.2373,1.8495,0.0022
2024-03-10 05:18:00,3951.2,-0.3572,0.3268,0.684,0.3268,0.684,-0.3572,44.9534,0.1556,3.4448,0.0017
2024-03-10 05:19:00,3950.31,-0.4736,0.092,0.5656,0.092,0.5656,-0.4736,42.0969,0.0881,3.0067,0.0012
2024-03-10 05:20:00,3951.8,-0.4318,0.0258,0.4577,0.0258,0.4577,-0.4318,42.0509,-0.0012,1.8062,0.0005
2024-03-10 05:21:00,3953.6,-0.2723,0.1173,0.3896,0.1173,0.3896,-0.2723,47.8541,0.1503,1.4824,0.0
2024-03-10 05:22:00,3952.5,-0.2318,0.0999,0.3317,0.0999,0.3317,-0.2318,38.218,-0.0993,1.6348,-0.0002
2024-03-10 05:23:00,3954.2,-0.0888,0.2207,0.3095,0.2207,0.3095,-0.0888,46.3038,0.1905,2.031,-0.0005
2024-03-10 05:24:00,3952.1,-0.1313,0.1453,0.2766,0.1453,0.2766,-0.1313,43.6629,0.1283,2.3214,-0.0006
2024-03-10 05:25:00,3952.23,-0.1453,0.0949,0.2403,0.0949,0.2403,-0.1453,44.4023,0.1457,0.0833,-0.0009
2024-03-10 05:26:00,3953.3,-0.0804,0.1398,0.2202,0.1398,0.2202,-0.0804,46.6626,0.1989,-0.459,-0.001
2024-03-10 05:27:00,3952.2,-0.1077,0.0856,0.1933,0.0856,0.1933,-0.1077,41.755,0.0833,-2.4567,-0.0009
2024-03-10 05:28:00,3952.3,-0.1145,0.0501,0.1646,0.0501,0.1646,-0.1145,39.9879,0.0428,-2.0805,-0.0009
2024-03-10 05:29:00,3954.8,0.0452,0.2211,0.1759,0.2211,0.1759,0.0452,54.1716,0.5314,-2.88,-0.0008
2024-03-10 05:30:00,3953.4,0.052,0.241,0.1889,0.241,0.1889,0.052,51.5598,0.4465,-1.3471,-0.0004
2024-03-10 05:31:00,3953.1,0.0327,0.2298,0.1971,0.2298,0.1971,0.0327,56.8836,1.17,0.5433,-0.0001
2024-03-10 05:32:00,3954.7,0.1192,0.3461,0.2269,0.3461,0.2269,0.1192,60.1273,1.1738,-0.509,0.0001
2024-03-10 05:33:00,3952.3,0.0119,0.2418,0.2299,0.2418,0.2299,0.0119,55.2954,0.7795,1.1576,0.0004
2024-03-10 05:34:00,3951.53,-0.1072,0.0959,0.2031,0.0959,0.2031,-0.1072,49.2529,0.5037,-0.8424,0.0005
2024-03-10 05:35:00,3950.7,-0.231,-0.0857,0.1453,-0.0857,0.1453,-0.231,41.5205,0.1507,-0.5471,0.0003
2024-03-10 05:36:00,3950.93,-0.2832,-0.2086,0.0745,-0.2086,0.0745,-0.2832,45.1633,0.317,0.7562,0.0001
2024-03-10 05:37:00,3950.7,-0.3164,-0.3209,-0.0046,-0.3209,-0.0046,-0.3164,38.1436,-0.0916,-0.2262,-0.0001
2024-03-10 05:38:00,3951.3,-0.2823,-0.3574,-0.0751,-0.3574,-0.0751,-0.2823,46.9834,0.4021,-0.0238,-0.0003
2024-03-10 05:39:00,3951.4,-0.239,-0.3739,-0.1349,-0.3739,-0.1349,-0.239,46.8632,0.3966,2.4571,-0.0004
2024-03-10 05:40:00,3949.0,-0.3513,-0.5741,-0.2227,-0.5741,-0.2227,-0.3513,35.2335,-0.1324,1.0476,-0.0005
2024-03-10 05:41:00,3950.8,-0.2864,-0.5807,-0.2943,-0.5807,-0.2943,-0.2864,45.4128,0.4089,0.81,-0.0009
2024-03-10 05:42:00,3949.8,-0.2918,-0.6591,-0.3673,-0.6591,-0.3673,-0.2918,42.2649,0.2825,2.4576,-0.001
2024-03-10 05:43:00,3948.8,-0.3404,-0.7928,-0.4524,-0.7928,-0.4524,-0.3404,29.5362,-0.2289,0.2386,-0.0012
2024-03-10 05:44:00,3948.5,-0.368,-0.9124,-0.5444,-0.9124,-0.5444,-0.368,31.9322,0.0783,-0.3552,-0.0016
2024-03-10 05:45:00,3948.6,-0.3547,-0.9878,-0.6331,-0.9878,-0.6331,-0.3547,33.1587,0.1184,-0.9138,-0.0017
2024-03-10 05:46:00,3947.8,-0.373,-1.0994,-0.7263,-1.0994,-0.7263,-0.373,22.5318,-0.229,-0.5171,-0.0018
2024-03-10 05:47:00,3946.0,-0.4732,-1.3178,-0.8446,-1.3178,-0.8446,-0.4732,23.6622,0.0345,-0.5362,-0.002
2024-03-10 05:48:00,3947.3,-0.4205,-1.3703,-0.9498,-1.3703,-0.9498,-0.4205,33.0665,0.3942,0.4114,-0.0022
2024-03-10 05:49:00,3946.3,-0.4206,-1.4756,-1.0549,-1.4756,-1.0549,-0.4206,32.6224,0.4127,0.7448,-0.0022
2024-03-10 05:50:00,3944.5,-0.5039,-1.6848,-1.1809,-1.6848,-1.1809,-0.5039,27.4069,0.1994,-1.3695,-0.0023
2024-03-10 05:51:00,3944.5,-0.5189,-1.8295,-1.3106,-1.8295,-1.3106,-0.5189,27.8571,0.2178,0.921,-0.0025
2024-03-10 05:52:00,3944.1,-0.5147,-1.954,-1.4393,-1.954,-1.4393,-0.5147,23.913,0.0565,0.3448,-0.0026
2024-03-10 05:53:00,3944.7,-0.4337,-1.9814,-1.5477,-1.9814,-1.5477,-0.4337,26.5734,0.1661,-0.2267,-0.0028
2024-03-10 05:54:00,3944.7,-0.346,-1.9802,-1.6342,-1.9802,-1.6342,-0.346,31.9328,0.4109,-0.0505,-0.0028
2024-03-10 05:55:00,3943.0,-0.3665,-2.0924,-1.7259,-2.0924,-1.7259,-0.3665,16.9492,-0.244,0.4114,-0.0027
2024-03-10 05:56:00,3945.2,-0.2041,-1.9809,-1.7769,-1.9809,-1.7769,-0.2041,32.3077,0.6067,0.0176,-0.0029
2024-03-10 05:57:00,3946.3,-0.0051,-1.7833,-1.7782,-1.7833,-1.7782,-0.0051,40.458,1.4503,-1.5205,-0.0027
2024-03-10 05:58:00,3944.94,0.0493,-1.7166,-1.7658,-1.7166,-1.7658,0.0493,37.4294,0.8712,0.0,-0.0024
2024-03-10 05:59:00,3946.9,0.2219,-1.4884,-1.7104,-1.4884,-1.7104,0.2219,44.6941,1.1802,-0.7257,-0.0022
2024-03-10 06:00:00,3947.2,0.3533,-1.2688,-1.622,-1.2688,-1.622,0.3533,48.067,1.1216,-2.3162,-0.0018
2024-03-10 06:01:00,3945.8,0.3425,-1.1939,-1.5364,-1.1939,-1.5364,0.3425,49.3386,1.0409,-2.1162,-0.0014
2024-03-10 06:02:00,3945.6,0.3191,-1.1376,-1.4566,-1.1376,-1.4566,0.3191,43.9372,0.8332,-2.3638,-0.001
2024-03-10 06:03:00,3943.2,0.1478,-1.2719,-1.4197,-1.2719,-1.4197,0.1478,39.9481,0.7101,-1.5162,-0.0007
2024-03-10 06:04:00,3944.5,0.1285,-1.259,-1.3876,-1.259,-1.3876,0.1285,50.0,1.0204,-1.2019,-0.0007
2024-03-10 06:05:00,3945.2,0.1671,-1.1787,-1.3458,-1.1787,-1.3458,0.1671,52.2407,1.0678,-2.6971,-0.0005
2024-03-10 06:06:00,3943.9,0.1118,-1.2061,-1.3178,-1.2061,-1.3178,0.1118,49.3947,0.9194,-0.34,-0.0003
2024-03-10 06:07:00,3945.8,0.2045,-1.0622,-1.2667,-1.0622,-1.2667,0.2045,53.0864,1.024,0.9838,-0.0001
2024-03-10 06:08:00,3944.81,0.2003,-1.0163,-1.2166,-1.0163,-1.2166,0.2003,50.2924,0.9227,-0.281,0.0
2024-03-10 06:09:00,3946.9,0.3316,-0.8021,-1.1337,-0.8021,-1.1337,0.3316,60.1563,1.1956,1.7357,-0.0
2024-03-10 06:10:00,3947.5,0.4452,-0.5772,-1.0224,-0.5772,-1.0224,0.4452,56.5341,0.8699,2.0548,0.0003
2024-03-10 06:11:00,3946.5,0.4385,-0.4742,-0.9128,-0.4742,-0.9128,0.4385,50.5714,0.5783,0.5976,0.0004
2024-03-10 06:12:00,3945.72,0.3699,-0.4504,-0.8203,-0.4504,-0.8203,0.3699,52.305,0.6545,0.3024,0.0003
