date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-01-19 00:22:00,2463.5,-0.1932,-1.0246,-0.8314,-1.0246,-0.8314,-0.1932,24.7863,0.0753,-0.7829,-0.0042
2024-01-19 00:23:00,2461.73,-0.2429,-1.135,-0.8921,-1.135,-0.8921,-0.2429,25.0648,0.099,-1.0314,-0.0042
2024-01-19 00:24:00,2462.4,-0.2105,-1.1552,-0.9447,-1.1552,-0.9447,-0.2105,30.8024,0.3158,-1.8938,-0.0042
2024-01-19 00:25:00,2462.7,-0.1513,-1.1339,-0.9826,-1.1339,-0.9826,-0.1513,35.0543,0.5205,-1.6843,-0.0039
2024-01-19 00:26:00,2460.5,-0.2378,-1.2798,-1.042,-1.2798,-1.042,-0.2378,31.8781,0.3927,-2.6129,-0.0035
2024-01-19 00:27:00,2461.95,-0.1775,-1.2638,-1.0864,-1.2638,-1.0864,-0.1775,40.0904,0.7741,-2.8129,-0.0033
2024-01-19 00:28:00,2462.32,-0.0968,-1.2074,-1.1106,-1.2074,-1.1106,-0.0968,44.9447,0.9833,-1.4819,-0.0028
2024-01-19 00:29:00,2460.0,-0.1792,-1.3345,-1.1554,-1.3345,-1.1554,-0.1792,37.984,0.6834,-1.1729,-0.0023
2024-01-19 00:30:00,2460.19,-0.1987,-1.4037,-1.205,-1.4037,-1.205,-0.1987,42.0902,0.8749,1.2748,-0.0022
2024-01-19 00:31:00,2462.04,-0.0715,-1.2944,-1.2229,-1.2944,-1.2229,-0.0715,50.7884,1.256,0.6229,-0.002
2024-01-19 00:32:00,2461.5,-0.0113,-1.237,-1.2257,-1.237,-1.2257,-0.0113,45.9623,0.8317,0.7519,-0.0018
2024-01-19 00:33:00,2461.2,0.019,-1.202,-1.221,-1.202,-1.221,0.019,45.3519,0.8104,-0.8038,-0.0016
2024-01-19 00:34:00,2462.5,0.1311,-1.0571,-1.1882,-1.0571,-1.1882,0.1311,42.688,0.7174,0.0424,-0.0015
2024-01-19 00:35:00,2465.07,0.3694,-0.7265,-1.0958,-0.7265,-1.0958,0.3694,54.6139,1.1334,0.4414,-0.0013
2024-01-19 00:36:00,2463.5,0.4091,-0.5844,-0.9936,-0.5844,-0.9936,0.4091,50.0,0.8453,-1.8286,-0.0007
2024-01-19 00:37:00,2465.9,0.5748,-0.275,-0.8499,-0.275,-0.8499,0.5748,61.5641,1.2352,-0.3738,-0.0005
2024-01-19 00:38:00,2466.7,0.7073,0.0343,-0.673,0.0343,-0.673,0.7073,61.8392,1.0089,-0.1705,0.0004
2024-01-19 00:39:00,2467.7,0.8233,0.3561,-0.4672,0.3561,-0.4672,0.8233,63.2556,1.0473,-2.7238,0.0011
2024-01-19 00:40:00,2467.9,0.8698,0.6201,-0.2498,0.6201,-0.2498,0.8698,71.9454,1.2769,-2.7719,0.0019
2024-01-19 00:41:00,2467.9,0.8557,0.8198,-0.0358,0.8198,-0.0358,0.8557,69.3056,0.9223,-1.1743,0.0029
2024-01-19 00:42:00,2468.74,0.8559,1.034,0.1781,1.034,0.1781,0.8559,70.2141,0.949,-1.8714,0.0036
2024-01-19 00:43:00,2467.45,0.7272,1.0871,0.3599,1.0871,0.3599,0.7272,75.0842,1.0924,-2.4162,0.0041
2024-01-19 00:44:00,2466.99,0.5758,1.0796,0.5039,1.0796,0.5039,0.5758,72.4868,0.9213,-1.3043,0.0046
2024-01-19 00:45:00,2467.1,0.4531,1.0702,0.6171,1.0702,0.6171,0.4531,68.9088,0.8094,1.0152,0.0049
2024-01-19 00:46:00,2466.51,0.3092,1.0036,0.6944,1.0036,0.6944,0.3092,68.6523,0.8015,-0.7786,0.0048
2024-01-19 00:47:00,2467.4,0.2532,1.011,0.7577,1.011,0.7577,0.2532,72.1113,0.9082,1.44,0.0045
2024-01-19 00:48:00,2467.72,0.2184,1.0308,0.8123,1.0308,0.8123,0.2184,70.0153,0.8435,1.9114,0.0044
2024-01-19 00:49:00,2467.81,0.1835,1.0417,0.8582,1.0417,0.8582,0.1835,62.9735,0.5172,2.6367,0.0041
2024-01-19 00:50:00,2468.31,0.176,1.0783,0.9022,1.0783,0.9022,0.176,75.3425,1.0103,2.5752,0.0036
2024-01-19 00:51:00,2467.6,0.1086,1.038,0.9294,1.038,0.9294,0.1086,60.8974,-0.0484,2.1795,0.0032
2024-01-19 00:52:00,2467.5,0.0458,0.9867,0.9408,0.9867,0.9408,0.0458,55.6338,-0.3644,2.6667,0.0026
2024-01-19 00:53:00,2467.1,-0.0301,0.9033,0.9333,0.9033,0.9333,-0.0301,45.3846,-0.52,1.1167,0.002
2024-01-19 00:54:00,2465.4,-0.193,0.692,0.8851,0.692,0.8851,-0.193,34.375,-0.3675,0.39,0.0013
2024-01-19 00:55:00,2465.18,-0.3072,0.5011,0.8083,0.5011,0.8083,-0.3072,33.455,-0.0225,0.3,0.0006
2024-01-19 00:56:00,2465.6,-0.3432,0.3793,0.7225,0.3793,0.7225,-0.3432,29.8718,-0.0855,-0.4176,-0.0
2024-01-19 00:57:00,2465.8,-0.3416,0.2955,0.6371,0.2955,0.6371,-0.3416,37.7049,0.1723,0.4471,-0.0005
2024-01-19 00:58:00,2466.7,-0.271,0.2983,0.5693,0.2983,0.5693,-0.271,47.972,0.3981,0.6576,-0.0008
2024-01-19 00:59:00,2466.3,-0.2433,0.2651,0.5085,0.2651,0.5085,-0.2433,44.6237,0.3244,0.7095,-0.0009
2024-01-19 01:00:00,2464.9,-0.3072,0.1245,0.4317,0.1245,0.4317,-0.3072,40.2424,0.2281,1.2286,-0.001
2024-01-19 01:01:00,2464.23,-0.3778,-0.0406,0.3372,-0.0406,0.3372,-0.3778,30.2615,0.0086,0.6519,-0.0012
2024-01-19 01:02:00,2463.9,-0.4264,-0.1958,0.2306,-0.1958,0.2306,-0.4264,26.2438,-0.0798,0.7267,-0.0016
2024-01-19 01:03:00,2465.2,-0.3537,-0.2114,0.1422,-0.2114,0.1422,-0.3537,35.8919,0.1965,0.5171,-0.0019
2024-01-19 01:04:00,2465.32,-0.2831,-0.2117,0.0714,-0.2117,0.0714,-0.2831,33.1454,0.1406,-1.0143,-0.0019
2024-01-19 01:05:00,2461.6,-0.4622,-0.5063,-0.0441,-0.5063,-0.0441,-0.4622,24.7475,-0.0432,-1.1329,-0.002
2024-01-19 01:06:00,2463.2,-0.4476,-0.6037,-0.156,-0.6037,-0.156,-0.4476,33.9312,0.2973,-0.4562,-0.0024
2024-01-19 01:07:00,2462.7,-0.4455,-0.713,-0.2674,-0.713,-0.2674,-0.4455,33.6795,0.3846,-0.0705,-0.0025
2024-01-19 01:08:00,2463.6,-0.361,-0.7187,-0.3577,-0.7187,-0.3577,-0.361,42.9022,0.7817,1.011,-0.0026
2024-01-19 01:09:00,2464.3,-0.2412,-0.6591,-0.418,-0.6591,-0.418,-0.2412,46.6565,0.9434,0.7919,-0.0025
2024-01-19 01:10:00,2464.2,-0.156,-0.6129,-0.4569,-0.6129,-0.4569,-0.156,44.5483,0.8526,-0.4452,-0.0023
2024-01-19 01:11:00,2462.8,-0.1796,-0.6814,-0.5018,-0.6814,-0.5018,-0.1796,39.3162,0.6273,-0.9433,-0.0021
2024-01-19 01:12:00,2465.1,-0.0336,-0.5439,-0.5102,-0.5439,-0.5102,-0.0336,44.8187,0.8642,-1.011,-0.0021
2024-01-19 01:13:00,2464.8,0.0452,-0.4538,-0.499,-0.4538,-0.499,0.0452,45.1108,0.9294,0.4081,-0.0017
2024-01-19 01:14:00,2465.4,0.135,-0.3302,-0.4652,-0.3302,-0.4652,0.135,51.7194,1.2311,0.6567,-0.0014
2024-01-19 01:15:00,2465.4,0.1885,-0.2296,-0.4181,-0.2296,-0.4181,0.1885,54.2177,1.0926,-2.9824,-0.001
2024-01-19 01:16:00,2465.4,0.2159,-0.1482,-0.3641,-0.1482,-0.3641,0.2159,55.5391,1.0448,-1.3824,-0.0006
2024-01-19 01:17:00,2464.7,0.1804,-0.1386,-0.319,-0.1386,-0.319,0.1804,48.068,0.7574,-1.8929,-0.0
2024-01-19 01:18:00,2461.6,-0.0462,-0.3767,-0.3305,-0.3767,-0.3305,-0.0462,38.3166,0.4407,-0.95,0.0002
2024-01-19 01:19:00,2461.0,-0.2211,-0.6069,-0.3858,-0.6069,-0.3858,-0.2211,47.6563,0.744,-0.05,-0.0001
2024-01-19 01:20:00,2462.1,-0.2454,-0.6925,-0.4472,-0.6925,-0.4472,-0.2454,45.5285,0.5421,0.1214,-0.0003
2024-01-19 01:21:00,2464.5,-0.0905,-0.5603,-0.4698,-0.5603,-0.4698,-0.0905,56.338,1.0365,-1.0786,-0.0004
2024-01-19 01:22:00,2462.3,-0.1248,-0.6258,-0.501,-0.6258,-0.501,-0.1248,45.8065,0.4156,1.2405,-0.0002
2024-01-19 01:23:00,2462.9,-0.0969,-0.6222,-0.5252,-0.6222,-0.5252,-0.0969,45.4545,0.3961,1.0324,-0.0003
2024-01-19 01:24:00,2462.5,-0.0951,-0.6441,-0.549,-0.6441,-0.549,-0.0951,44.586,0.3479,1.68,-0.0006
2024-01-19 01:25:00,2462.6,-0.0776,-0.646,-0.5684,-0.646,-0.5684,-0.0776,49.3056,0.6098,1.8086,-0.0008
2024-01-19 01:26:00,2458.0,-0.3509,-1.007,-0.6561,-1.007,-0.6561,-0.3509,28.7425,-0.5313,1.9381,-0.001
2024-01-19 01:27:00,2459.2,-0.4213,-1.1827,-0.7614,-1.1827,-0.7614,-0.4213,34.0909,0.1938,1.4095,-0.0019
2024-01-19 01:28:00,2457.5,-0.5448,-1.4425,-0.8977,-1.4425,-0.8977,-0.5448,28.877,0.0049,-1.5,-0.0025
2024-01-19 01:29:00,2455.7,-0.7004,-1.7732,-1.0728,-1.7732,-1.0728,-0.7004,26.3415,-0.087,-1.8524,-0.0033
2024-01-19 01:30:00,2456.6,-0.694,-1.9402,-1.2463,-1.9402,-1.2463,-0.694,29.4393,0.1033,-0.3762,-0.004
2024-01-19 01:31:00,2455.9,-0.6869,-2.1049,-1.418,-2.1049,-1.418,-0.6869,29.4393,0.1033,2.3905,-0.0045
2024-01-19 01:32:00,2456.2,-0.6144,-2.1859,-1.5716,-2.1859,-1.5716,-0.6144,35.4839,0.3048,0.5857,-0.005
2024-01-19 01:33:00,2456.0,-0.5351,-2.2405,-1.7054,-2.2405,-1.7054,-0.5351,36.2637,0.3308,1.5,-0.0053
2024-01-19 01:34:00,2459.3,-0.2313,-1.9945,-1.7632,-1.9945,-1.7632,-0.2313,43.1373,0.5599,1.5333,-0.0053
2024-01-19 01:35:00,2459.84,0.0218,-1.7359,-1.7577,-1.7359,-1.7577,0.0218,37.4326,0.3697,1.8952,-0.0049
2024-01-19 01:36:00,2459.6,0.18,-1.5327,-1.7127,-1.5327,-1.7127,0.18,41.8577,0.6757,-2.44,-0.0046
2024-01-19 01:37:00,2460.8,0.362,-1.2603,-1.6222,-1.2603,-1.6222,0.362,43.8882,0.7641,-0.9638,-0.0041
2024-01-19 01:38:00,2459.7,0.4016,-1.1202,-1.5218,-1.1202,-1.5218,0.4016,42.17,0.6893,-2.4448,-0.0032
2024-01-19 01:39:00,2460.0,0.4384,-0.9738,-1.4122,-0.9738,-1.4122,0.4384,42.8097,0.7171,-4.0067,-0.0026
2024-01-19 01:40:00,2461.2,0.528,-0.7523,-1.2802,-0.7523,-1.2802,0.528,60.8992,1.9695,-3.0305,-0.0019
2024-01-19 01:41:00,2461.0,0.5553,-0.5861,-1.1414,-0.5861,-1.1414,0.5553,56.5789,0.875,-3.74,-0.0007
2024-01-19 01:42:00,2463.1,0.6878,-0.2817,-0.9694,-0.2817,-0.9694,0.6878,69.8864,1.2601,-3.3876,0.0001
2024-01-19 01:43:00,2462.2,0.6861,-0.1118,-0.7979,-0.1118,-0.7979,0.6861,74.6586,1.1096,-3.521,0.0013
2024-01-19 01:44:00,2463.4,0.733,0.1184,-0.6147,0.1184,-0.6147,0.733,75.2226,1.0125,-0.2162,0.0022
2024-01-19 01:45:00,2462.8,0.6913,0.2494,-0.4418,0.2494,-0.4418,0.6913,75.7848,1.0123,0.3,0.0032
2024-01-19 01:46:00,2460.8,0.5053,0.1897,-0.3155,0.1897,-0.3155,0.5053,65.252,0.7386,0.0457,0.0036
2024-01-19 01:47:00,2461.7,0.4225,0.2126,-0.2099,0.2126,-0.2099,0.4225,68.0608,0.8046,1.3314,0.0036
2024-01-19 01:48:00,2462.9,0.427,0.3238,-0.1031,0.3238,-0.1031,0.427,63.1579,0.6708,0.0552,0.0037
2024-01-19 01:49:00,2462.8,0.402,0.3993,-0.0027,0.3993,-0.0027,0.402,61.1782,0.6191,0.179,0.0035
2024-01-19 01:50:00,2462.0,0.3142,0.3901,0.0759,0.3901,0.0759,0.3142,58.6957,0.4963,1.1267,0.0034
2024-01-19 01:51:00,2461.4,0.2037,0.3305,0.1268,0.3305,0.1268,0.2037,52.2727,0.3005,0.6267,0.003
2024-01-19 01:52:00,2462.6,0.1992,0.3758,0.1766,0.3758,0.1766,0.1992,60.9023,0.5573,2.4981,0.0025
2024-01-19 01:53:00,2463.3,0.229,0.4629,0.2339,0.4629,0.2339,0.229,62.0438,0.5833,1.279,0.0022
2024-01-19 01:54:00,2463.4,0.2399,0.5338,0.2939,0.5338,0.2939,0.2399,58.7302,0.2746,2.141,0.0019
2024-01-19 01:55:00,2463.64,0.2468,0.6024,0.3556,0.6024,0.3556,0.2468,60.443,0.3475,1.1886,0.0017
2024-01-19 01:56:00,2464.2,0.2707,0.694,0.4232,0.694,0.4232,0.2707,54.955,0.1141,-1.0181,0.0015
2024-01-19 01:57:00,2463.27,0.2083,0.6836,0.4753,0.6836,0.4753,0.2083,54.8068,0.1078,-0.3257,0.0014
2024-01-19 01:58:00,2461.7,0.0537,0.5425,0.4887,0.5425,0.4887,0.0537,42.6087,-0.411,0.6995,0.0013
2024-01-19 01:59:00,2461.82,-0.0428,0.4353,0.4781,0.4353,0.4781,-0.0428,45.5535,0.0888,0.5567,0.0009
2024-01-19 02:00:00,2460.23,-0.2069,0.2195,0.4263,0.2195,0.4263,-0.2069,47.3139,0.1849,-0.3443,0.0006
2024-01-19 02:01:00,2459.8,-0.3302,0.0136,0.3438,0.0136,0.3438,-0.3302,40.6312,-0.0777,-0.9552,0.0002
2024-01-19 02:02:00,2461.4,-0.2912,-0.0202,0.271,-0.0202,0.271,-0.2912,42.8843,0.1,0.3114,-0.0002
2024-01-19 02:03:00,2461.3,-0.2603,-0.0544,0.2059,-0.0544,0.2059,-0.2603,42.8843,0.1052,0.9924,-0.0004
2024-01-19 02:04:00,2459.7,-0.3313,-0.2083,0.1231,-0.2083,0.1231,-0.3313,39.8589,-0.0361,1.1781,-0.0006
2024-01-19 02:05:00,2459.7,-0.3596,-0.3264,0.0332,-0.3264,0.0332,-0.3596,42.0857,0.1004,1.5371,-0.0011
2024-01-19 02:06:00,2461.03,-0.2739,-0.3092,-0.0353,-0.3092,-0.0353,-0.2739,42.7783,0.1316,2.2733,-0.0014
2024-01-19 02:07:00,2460.1,-0.2648,-0.3663,-0.1015,-0.3663,-0.1015,-0.2648,35.5856,-0.1926,1.4276,-0.0015
2024-01-19 02:08:00,2459.1,-0.3082,-0.4867,-0.1785,-0.4867,-0.1785,-0.3082,32.0833,-0.1409,-0.109,-0.0019
2024-01-19 02:09:00,2457.3,-0.4324,-0.719,-0.2866,-0.719,-0.2866,-0.4324,26.6224,-0.1926,0.1348,-0.0022
2024-01-19 02:10:00,2457.54,-0.4697,-0.8738,-0.4041,-0.8738,-0.4041,-0.4697,24.8489,-0.0626,-1.1886,-0.0027
2024-01-19 02:11:00,2457.61,-0.4603,-0.9794,-0.5191,-0.9794,-0.5191,-0.4603,27.1405,0.0765,-1.3681,-0.0031
2024-01-19 02:12:00,2457.4,-0.4389,-1.0678,-0.6289,-1.0678,-0.6289,-0.4389,30.49,0.2511,0.441,-0.0032
2024-01-19 02:13:00,2459.2,-0.2819,-0.9813,-0.6993,-0.9813,-0.6993,-0.2819,39.685,0.6604,0.5314,-0.0032
2024-01-19 02:14:00,2459.5,-0.1432,-0.8784,-0.7352,-0.8784,-0.7352,-0.1432,46.8011,0.9772,-0.9067,-0.0031
2024-01-19 02:15:00,2460.17,0.0007,-0.7343,-0.735,-0.7343,-0.735,0.0007,51.588,1.2181,-0.7257,-0.0027
2024-01-19 02:16:00,2458.17,-0.0301,-0.7726,-0.7425,-0.7726,-0.7425,-0.0301,36.5975,0.4394,0.7581,-0.0022
2024-01-19 02:17:00,2457.89,-0.0589,-0.8161,-0.7572,-0.8161,-0.7572,-0.0589,36.0589,0.4192,0.0886,-0.002
2024-01-19 02:18:00,2458.18,-0.0485,-0.8178,-0.7694,-0.8178,-0.7694,-0.0485,43.0403,0.6803,-0.611,-0.0021
2024-01-19 02:19:00,2460.54,0.1182,-0.6215,-0.7398,-0.6215,-0.7398,0.1182,53.1627,1.0589,-2.1686,-0.0018
2024-01-19 02:20:00,2459.46,0.1544,-0.5468,-0.7012,-0.5468,-0.7012,0.1544,43.9754,0.6755,-1.8733,-0.0012
2024-01-19 02:21:00,2459.5,0.1778,-0.4789,-0.6567,-0.4789,-0.6567,0.1778,47.5288,0.801,-1.691,-0.0009
2024-01-19 02:22:00,2460.2,0.2339,-0.3644,-0.5983,-0.3644,-0.5983,0.2339,54.6453,1.0524,-1.8662,-0.0005
2024-01-19 02:23:00,2461.03,0.3152,-0.2043,-0.5195,-0.2043,-0.5195,0.3152,67.1573,1.4199,-0.0852,-0.0001
2024-01-19 02:24:00,2459.83,0.2778,-0.1722,-0.45,-0.1722,-0.45,0.2778,59.6788,0.8232,0.2324,0.0006
2024-01-19 02:25:00,2459.28,0.2088,-0.189,-0.3978,-0.189,-0.3978,0.2088,56.7831,0.7408,0.9724,0.0008
2024-01-19 02:26:00,2457.7,0.0574,-0.3261,-0.3835,-0.3261,-0.3835,0.0574,51.0965,0.562,-1.0076,0.0009
2024-01-19 02:27:00,2459.76,0.0944,-0.2654,-0.3599,-0.2654,-0.3599,0.0944,52.0086,0.5129,-1.1924,0.0007
2024-01-19 02:28:00,2457.74,-0.0129,-0.376,-0.3631,-0.376,-0.3631,-0.0129,44.3806,0.2676,-0.8419,0.0008
2024-01-19 02:29:00,2456.7,-0.1426,-0.5413,-0.3987,-0.5413,-0.3987,-0.1426,39.1765,0.1002,1.6305,0.0005
2024-01-19 02:30:00,2457.03,-0.1917,-0.6384,-0.4467,-0.6384,-0.4467,-0.1917,46.0306,0.3206,0.6648,0.0
2024-01-19 02:31:00,2455.6,-0.2996,-0.8212,-0.5216,-0.8212,-0.5216,-0.2996,42.6177,0.2109,0.7176,-0.0004
2024-01-19 02:32:00,2456.19,-0.3091,-0.908,-0.5989,-0.908,-0.5989,-0.3091,43.7065,0.1619,1.51,-0.0009
2024-01-19 02:33:00,2455.3,-0.3502,-1.0367,-0.6864,-1.0367,-0.6864,-0.3502,31.7294,-0.2662,2.4076,-0.0013
2024-01-19 02:34:00,2455.3,-0.3514,-1.1257,-0.7743,-1.1257,-0.7743,-0.3514,34.3137,0.0729,1.3076,-0.0019
2024-01-19 02:35:00,2456.19,-0.2698,-1.1115,-0.8417,-1.1115,-0.8417,-0.2698,38.2707,0.1846,0.9433,-0.0025
2024-01-19 02:36:00,2454.7,-0.292,-1.2067,-0.9147,-1.2067,-0.9147,-0.292,31.5436,-0.0052,-0.479,-0.0027
2024-01-19 02:37:00,2454.53,-0.2931,-1.281,-0.988,-1.281,-0.988,-0.2931,27.177,-0.1226,1.8414,-0.003
2024-01-19 02:38:00,2455.87,-0.1839,-1.2178,-1.0339,-1.2178,-1.0339,-0.1839,36.2309,0.2786,-0.0052,-0.0033
2024-01-19 02:39:00,2454.23,-0.201,-1.2852,-1.0842,-1.2852,-1.0842,-0.201,33.6781,0.2196,-0.949,-0.0034
2024-01-19 02:40:00,2453.27,-0.2526,-1.4,-1.1473,-1.4,-1.1473,-0.2526,35.0842,0.3184,-0.431,-0.0035
2024-01-19 02:41:00,2453.16,-0.2683,-1.4827,-1.2144,-1.4827,-1.2144,-0.2683,24.4186,-0.1111,-1.5148,-0.0035
2024-01-19 02:42:00,2450.1,-0.4482,-1.7747,-1.3265,-1.7747,-1.3265,-0.4482,22.5968,-0.0843,-0.6248,-0.0036
2024-01-19 02:43:00,2451.38,-0.4437,-1.8811,-1.4374,-1.8811,-1.4374,-0.4437,31.2412,0.3689,-1.0671,-0.004
2024-01-19 02:44:00,2449.2,-0.5437,-2.117,-1.5733,-2.117,-1.5733,-0.5437,25.577,0.1272,-0.6471,-0.004
2024-01-19 02:45:00,2449.1,-0.5699,-2.2857,-1.7158,-2.2857,-1.7158,-0.5699,27.8912,0.2508,0.8062,-0.0043
2024-01-19 02:46:00,2451.8,-0.3685,-2.1764,-1.8079,-2.1764,-1.8079,-0.3685,36.9423,0.6796,-0.1729,-0.0045
2024-01-19 02:47:00,2452.3,-0.1745,-2.026,-1.8515,-2.026,-1.8515,-0.1745,40.8648,1.1655,0.0133,-0.0044
2024-01-19 02:48:00,2452.94,0.0139,-1.8341,-1.848,-1.8341,-1.848,0.0139,43.0832,1.1214,1.6105,-0.0041
2024-01-19 02:49:00,2452.3,0.1073,-1.7139,-1.8212,-1.7139,-1.8212,0.1073,38.4295,0.7728,0.2952,-0.0036
2024-01-19 02:50:00,2451.0,0.0939,-1.7039,-1.7978,-1.7039,-1.7978,0.0939,38.8688,0.7943,-0.4057,-0.0035
2024-01-19 02:51:00,2451.74,0.1441,-1.6176,-1.7617,-1.6176,-1.7617,0.1441,41.8848,0.9415,-0.2443,-0.0033
2024-01-19 02:52:00,2451.83,0.1899,-1.5244,-1.7143,-1.5244,-1.7143,0.1899,37.3275,0.719,-3.0524,-0.0029
2024-01-19 02:53:00,2451.11,0.1783,-1.4914,-1.6697,-1.4914,-1.6697,0.1783,39.6138,0.8306,-1.5929,-0.0027
2024-01-19 02:54:00,2450.53,0.1399,-1.4949,-1.6347,-1.4949,-1.6347,0.1399,40.6421,0.8808,-3.531,-0.0023
2024-01-19 02:55:00,2450.5,0.1215,-1.4829,-1.6044,-1.4829,-1.6044,0.1215,40.8654,0.8917,-3.4038,-0.002
2024-01-19 02:56:00,2449.1,0.0288,-1.5683,-1.5972,-1.5683,-1.5972,0.0288,46.124,1.1484,-0.4752,-0.0016
2024-01-19 02:57:00,2450.6,0.0795,-1.4977,-1.5773,-1.4977,-1.5773,0.0795,47.0274,1.044,0.3624,-0.0014
2024-01-19 02:58:00,2451.5,0.179,-1.3535,-1.5325,-1.3535,-1.5325,0.179,59.7128,1.5914,1.1976,-0.0012
2024-01-19 02:59:00,2449.9,0.1438,-1.3528,-1.4966,-1.3528,-1.4966,0.1438,52.9985,0.789,0.7019,-0.0008
2024-01-19 03:00:00,2450.0,0.1342,-1.3288,-1.463,-1.3288,-1.463,0.1342,41.6201,0.2054,-0.3138,-0.0007
2024-01-19 03:01:00,2449.1,0.0771,-1.3667,-1.4438,-1.3667,-1.4438,0.0771,35.6373,-0.0755,0.6276,-0.0008
2024-01-19 03:02:00,2449.49,0.0753,-1.3496,-1.4249,-1.3496,-1.4249,0.0753,34.1598,-0.0614,0.9162,-0.001
2024-01-19 03:03:00,2449.4,0.0775,-1.3281,-1.4056,-1.3281,-1.4056,0.0775,35.9768,0.0711,0.371,-0.0013
2024-01-19 03:04:00,2446.0,-0.1294,-1.5673,-1.4379,-1.5673,-1.4379,-0.1294,29.9035,-0.1666,-0.1757,-0.0015
2024-01-19 03:05:00,2449.78,0.0021,-1.4353,-1.4374,-1.4353,-1.4374,0.0021,43.6693,0.4618,0.0505,-0.002
2024-01-19 03:06:00,2451.23,0.19,-1.1999,-1.3899,-1.1999,-1.3899,0.19,48.2185,0.6144,-1.3771,-0.0019
2024-01-19 03:07:00,2451.0,0.2958,-1.0201,-1.316,-1.0201,-1.316,0.2958,49.6636,0.6629,0.0214,-0.0017
2024-01-19 03:08:00,2452.3,0.4416,-0.764,-1.2056,-0.764,-1.2056,0.4416,55.1845,0.8481,0.9595,-0.0013
2024-01-19 03:09:00,2453.3,0.5846,-0.4748,-1.0594,-0.4748,-1.0594,0.5846,57.7605,0.9345,-0.6405,-0.0008
2024-01-19 03:10:00,2453.0,0.6341,-0.2667,-0.9009,-0.2667,-0.9009,0.6341,61.5112,1.0603,-0.5576,-0.0002
2024-01-19 03:11:00,2453.7,0.6848,-0.0448,-0.7297,-0.0448,-0.7297,0.6848,59.6035,0.9396,-1.491,0.0005
2024-01-19 03:12:00,2453.9,0.7001,0.1455,-0.5546,0.1455,-0.5546,0.7001,57.772,0.8817,-1.2295,0.0011
2024-01-19 03:13:00,2453.2,0.6334,0.2371,-0.3963,0.2371,-0.3963,0.6334,61.348,0.9948,-1.4224,0.0016
2024-01-19 03:14:00,2450.2,0.3705,0.0668,-0.3037,0.0668,-0.3037,0.3705,50.5734,0.654,-4.8876,0.002
2024-01-19 03:15:00,2448.19,0.0608,-0.2277,-0.2885,-0.2277,-0.2885,0.0608,47.5472,0.5582,-1.0643,0.0019
2024-01-19 03:16:00,2449.4,-0.0566,-0.3593,-0.3026,-0.3593,-0.3026,-0.0566,49.7677,0.6285,0.4971,0.0018
2024-01-19 03:17:00,2446.7,-0.2968,-0.6737,-0.3768,-0.6737,-0.3768,-0.2968,43.8581,0.4415,0.3195,0.0014
2024-01-19 03:18:00,2448.5,-0.3135,-0.7687,-0.4552,-0.7687,-0.4552,-0.3135,56.1335,0.8299,1.7338,0.0006
2024-01-19 03:19:00,2450.8,-0.1566,-0.651,-0.4944,-0.651,-0.4944,-0.1566,52.6984,0.5061,2.8338,0.0004
2024-01-19 03:20:00,2450.4,-0.0711,-0.5832,-0.5121,-0.5832,-0.5121,-0.0711,47.6751,0.2162,2.5671,0.0001
2024-01-19 03:21:00,2449.5,-0.0665,-0.5952,-0.5288,-0.5952,-0.5288,-0.0665,45.9503,0.1185,3.2433,-0.0003
2024-01-19 03:22:00,2450.41,0.0028,-0.5253,-0.5281,-0.5253,-0.5281,0.0028,44.7876,0.0527,3.4671,-0.0008
2024-01-19 03:23:00,2449.1,-0.0328,-0.569,-0.5363,-0.569,-0.5363,-0.0328,38.6117,-0.2972,2.7048,-0.0012
2024-01-19 03:24:00,2446.22,-0.2322,-0.8266,-0.5943,-0.8266,-0.5943,-0.2322,33.8725,-0.207,-0.2767,-0.0017
2024-01-19 03:25:00,2444.9,-0.4239,-1.1242,-0.7003,-1.1242,-0.7003,-0.4239,29.6673,-0.1531,-2.1352,-0.0025
2024-01-19 03:26:00,2445.7,-0.4644,-1.2808,-0.8164,-1.2808,-0.8164,-0.4644,31.5647,0.0599,-0.8729,-0.0033
2024-01-19 03:27:00,2445.1,-0.4962,-1.4367,-0.9404,-1.4367,-0.9404,-0.4962,31.7073,0.0644,-3.3786,-0.0036
2024-01-19 03:28:00,2444.2,-0.5391,-1.6143,-1.0752,-1.6143,-1.0752,-0.5391,35.0299,0.2026,-1.2867,-0.004
2024-01-19 03:29:00,2444.8,-0.4896,-1.6871,-1.1976,-1.6871,-1.1976,-0.4896,40.9018,0.4245,1.3371,-0.0041
2024-01-19 03:30:00,2445.2,-0.3964,-1.6931,-1.2967,-1.6931,-1.2967,-0.3964,38.2155,0.323,1.2943,-0.004
2024-01-19 03:31:00,2444.27,-0.3648,-1.7527,-1.3879,-1.7527,-1.3879,-0.3648,42.4299,0.4822,0.78,-0.0041
2024-01-19 03:32:00,2442.5,-0.4261,-1.9206,-1.4944,-1.9206,-1.4944,-0.4261,31.2734,0.0607,2.1057,-0.004
2024-01-19 03:33:00,2439.8,-0.6009,-2.2456,-1.6447,-2.2456,-1.6447,-0.6009,16.5043,-0.5715,1.329,-0.0042
