date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2023-12-25 23:26:00,43631.9,3.6919,-5.6901,-9.3821,-5.6901,-9.3821,3.6919,59.9646,0.9603,2.3995,0.0007
2023-12-25 23:27:00,43625.81,2.9307,-5.7187,-8.6494,-5.7187,-8.6494,2.9307,48.5891,0.4908,14.1705,0.0007
2023-12-25 23:28:00,43642.0,3.412,-4.3845,-7.7964,-4.3845,-7.7964,3.412,55.0015,0.747,2.431,0.0005
2023-12-25 23:29:00,43643.0,3.6697,-3.2094,-6.879,-3.2094,-6.879,3.6697,52.062,0.484,-3.3267,0.0005
2023-12-25 23:30:00,43639.0,3.4462,-2.5712,-6.0175,-2.5712,-6.0175,3.4462,55.2521,0.6625,-12.6157,0.0005
2023-12-25 23:31:00,43647.13,3.6993,-1.3934,-5.0926,-1.3934,-5.0926,3.6993,54.0453,0.595,1.3133,0.0005
2023-12-25 23:32:00,43616.02,1.725,-2.9364,-4.6614,-2.9364,-4.6614,1.725,46.2355,0.158,-6.73,0.0006
2023-12-25 23:33:00,43616.0,0.4383,-4.1135,-4.5518,-4.1135,-4.5518,0.4383,47.5859,0.2336,2.3538,0.0004
2023-12-25 23:34:00,43614.25,-0.4613,-5.1284,-4.6671,-5.1284,-4.6671,-0.4613,49.6901,0.349,7.0276,0.0002
2023-12-25 23:35:00,43609.1,-1.2871,-6.2759,-4.9889,-6.2759,-4.9889,-1.2871,40.0581,-0.4105,12.2,0.0001
2023-12-25 23:36:00,43623.0,-0.8046,-5.9947,-5.19,-5.9947,-5.19,-0.8046,49.6492,0.4518,2.4314,-0.0002
2023-12-25 23:37:00,43638.67,0.5873,-4.456,-5.0432,-4.456,-5.0432,0.5873,52.2983,0.5766,-2.9443,-0.0003
2023-12-25 23:38:00,43640.13,1.5681,-3.0832,-4.6512,-3.0832,-4.6512,1.5681,50.8273,0.5083,12.69,-0.0002
2023-12-25 23:39:00,43612.73,0.3944,-4.1582,-4.5526,-4.1582,-4.5526,0.3944,39.5189,-0.0254,13.5948,-0.0001
2023-12-25 23:40:00,43633.63,1.0134,-3.2859,-4.2993,-3.2859,-4.2993,1.0134,50.5662,0.5403,10.2176,-0.0004
2023-12-25 23:41:00,43638.0,1.6663,-2.2164,-3.8827,-2.2164,-3.8827,1.6663,54.0351,0.9226,17.7986,-0.0004
2023-12-25 23:42:00,43626.0,1.2578,-2.3105,-3.5682,-2.3105,-3.5682,1.2578,44.5526,0.3199,-14.4067,-0.0003
2023-12-25 23:43:00,43609.0,-0.1166,-3.714,-3.5974,-3.714,-3.5974,-0.1166,39.5616,0.0027,-14.1886,-0.0004
2023-12-25 23:44:00,43609.0,-0.9391,-4.7713,-3.8322,-4.7713,-3.8322,-0.9391,40.5577,0.066,-15.2329,-0.0005
2023-12-25 23:45:00,43603.0,-1.7534,-6.0239,-4.2705,-6.0239,-4.2705,-1.7534,35.9216,-0.2476,-19.24,-0.0005
2023-12-25 23:46:00,43605.0,-2.0053,-6.7771,-4.7718,-6.7771,-4.7718,-2.0053,45.6825,0.5389,-3.6662,-0.0007
2023-12-25 23:47:00,43631.0,-0.3553,-5.2159,-4.8606,-5.2159,-4.8606,-0.3553,54.8828,1.0468,13.7952,-0.0007
2023-12-25 23:48:00,43627.0,0.4866,-4.2524,-4.739,-4.2524,-4.739,0.4866,54.0905,0.9582,15.2981,-0.0005
2023-12-25 23:49:00,43627.76,1.0805,-3.3884,-4.4689,-3.3884,-4.4689,1.0805,56.16,1.0674,-12.1586,-0.0004
2023-12-25 23:50:00,43642.25,2.3615,-1.517,-3.8785,-1.517,-3.8785,2.3615,56.3302,1.0084,9.4195,-0.0003
2023-12-25 23:51:00,43646.47,3.3453,0.3031,-3.0422,0.3031,-3.0422,3.3453,52.7738,0.8257,13.8252,0.0
2023-12-25 23:52:00,43646.0,3.7843,1.6882,-2.0961,1.6882,-2.0961,3.7843,52.1023,0.7928,1.4695,0.0001
2023-12-25 23:53:00,43635.05,3.1814,1.8806,-1.3007,1.8806,-1.3007,3.1814,59.0614,1.1338,-15.4767,0.0002
2023-12-25 23:54:00,43634.0,2.5816,1.9262,-0.6554,1.9262,-0.6554,2.5816,50.1791,0.6161,-16.3829,0.0004
2023-12-25 23:55:00,43613.74,0.7833,0.3238,-0.4595,0.3238,-0.4595,0.7833,39.8238,0.1686,-23.24,0.0005
2023-12-25 23:56:00,43599.2,-1.3086,-2.0952,-0.7867,-2.0952,-0.7867,-1.3086,38.9929,0.1327,-21.2157,0.0003
2023-12-25 23:57:00,43607.0,-2.0462,-3.3444,-1.2982,-3.3444,-1.2982,-2.0462,49.1114,0.57,5.2557,0.0002
2023-12-25 23:58:00,43617.39,-1.7263,-3.4561,-1.7298,-3.4561,-1.7298,-1.7263,53.4125,0.7559,2.0176,0.0001
2023-12-25 23:59:00,43587.0,-3.359,-5.9286,-2.5696,-5.9286,-2.5696,-3.359,44.5696,0.3737,3.791,0.0
2023-12-26 00:00:00,43587.0,-4.1828,-7.7981,-3.6153,-7.7981,-3.6153,-4.1828,43.8068,0.2399,20.811,-0.0002
2023-12-26 00:01:00,43599.0,-3.6812,-8.2167,-4.5355,-8.2167,-4.5355,-3.6812,37.816,-0.0586,26.2562,-0.0005
2023-12-26 00:02:00,43582.0,-4.2173,-9.8072,-5.5899,-9.8072,-5.5899,-4.2173,34.4096,-0.1603,27.4352,-0.0008
2023-12-26 00:03:00,43592.0,-3.6431,-10.1437,-6.5006,-10.1437,-6.5006,-3.6431,38.3563,0.1601,19.1519,-0.0012
2023-12-26 00:04:00,43596.0,-2.7777,-9.9728,-7.1951,-9.9728,-7.1951,-2.7777,33.8366,-0.0232,19.721,-0.0014
2023-12-26 00:05:00,43582.0,-2.9175,-10.842,-7.9245,-10.842,-7.9245,-2.9175,28.9107,-0.1953,0.08,-0.0016
2023-12-26 00:06:00,43590.0,-2.2694,-10.7613,-8.4918,-10.7613,-8.4918,-2.2694,32.5415,0.1204,-13.1743,-0.0018
2023-12-26 00:07:00,43600.0,-1.0287,-9.7776,-8.749,-9.7776,-8.749,-1.0287,39.0077,0.3349,-4.7552,-0.0019
2023-12-26 00:08:00,43600.0,-0.1173,-8.8956,-8.7783,-8.8956,-8.7783,-0.1173,39.2663,0.4226,5.8729,-0.0018
2023-12-26 00:09:00,43573.36,-1.16,-10.2283,-9.0683,-10.2283,-9.0683,-1.16,37.7458,0.3606,-23.041,-0.0017
2023-12-26 00:10:00,43577.79,-1.3873,-10.8024,-9.4151,-10.8024,-9.4151,-1.3873,43.0779,0.5782,-20.4867,-0.0017
2023-12-26 00:11:00,43578.19,-1.3457,-11.0973,-9.7516,-11.0973,-9.7516,-1.3457,40.2173,0.4615,-6.1071,-0.0015
2023-12-26 00:12:00,43582.6,-0.8788,-10.85,-9.9712,-10.85,-9.9712,-0.8788,37.6867,0.3582,-20.0567,-0.0013
2023-12-26 00:13:00,43554.35,-2.252,-12.7862,-10.5342,-12.7862,-10.5342,-2.252,38.2664,0.5975,-7.0152,-0.0013
2023-12-26 00:14:00,43562.31,-2.3906,-13.5225,-11.1319,-13.5225,-11.1319,-2.3906,41.6072,0.8523,1.349,-0.0012
2023-12-26 00:15:00,43554.35,-2.7586,-14.5802,-11.8215,-14.5802,-11.8215,-2.7586,34.3936,0.387,-9.1871,-0.0012
2023-12-26 00:16:00,43562.31,-2.229,-14.6078,-12.3788,-14.6078,-12.3788,-2.229,42.6535,0.97,2.6057,-0.0013
2023-12-26 00:17:00,43561.0,-1.7509,-14.5674,-12.8165,-14.5674,-12.8165,-1.7509,37.6317,0.6156,15.0548,-0.0013
2023-12-26 00:18:00,43560.0,-1.3064,-14.4495,-13.1431,-14.4495,-13.1431,-1.3064,35.2845,0.4499,16.8738,-0.0013
2023-12-26 00:19:00,43561.0,-0.7757,-14.1127,-13.337,-14.1127,-13.337,-0.7757,40.3952,0.8106,-7.5281,-0.0014
2023-12-26 00:20:00,43560.0,-0.3446,-13.7678,-13.4232,-13.7678,-13.4232,-0.3446,35.3401,0.2656,-0.4129,-0.0014
2023-12-26 00:21:00,43578.19,1.2269,-11.8896,-13.1165,-11.8896,-13.1165,1.2269,40.1321,0.6608,1.2729,-0.0013
2023-12-26 00:22:00,43539.0,-0.2339,-13.4089,-13.175,-13.4089,-13.175,-0.2339,29.6259,-0.549,6.1024,-0.0012
2023-12-26 00:23:00,43540.0,-0.9533,-14.3666,-13.4133,-14.3666,-13.4133,-0.9533,36.5549,0.5151,-19.2905,-0.0014
2023-12-26 00:24:00,43529.88,-1.8778,-15.7605,-13.8827,-15.7605,-13.8827,-1.8778,31.5376,0.1421,-9.3305,-0.0014
2023-12-26 00:25:00,43527.1,-2.4096,-16.8948,-14.4851,-16.8948,-14.4851,-2.4096,30.6668,0.0799,-14.3324,-0.0015
2023-12-26 00:26:00,43534.0,-2.0443,-17.0405,-14.9962,-17.0405,-14.9962,-2.0443,31.9492,0.1783,-3.0914,-0.0016
2023-12-26 00:27:00,43529.0,-1.8905,-17.3593,-15.4688,-17.3593,-15.4688,-1.8905,38.619,0.6903,-2.1157,-0.0016
2023-12-26 00:28:00,43503.29,-3.1947,-19.4622,-16.2675,-19.4622,-16.2675,-3.1947,27.1453,-0.1904,-0.211,-0.0016
2023-12-26 00:29:00,43479.06,-5.2427,-22.8209,-17.5782,-22.8209,-17.5782,-5.2427,24.1076,-0.1959,5.3943,-0.0018
2023-12-26 00:30:00,43502.91,-4.5692,-23.2897,-18.7205,-23.2897,-18.7205,-4.5692,31.5848,0.4032,10.1533,-0.0021
2023-12-26 00:31:00,43529.1,-2.0655,-21.3023,-19.2369,-21.3023,-19.2369,-2.0655,41.4321,1.0637,31.6981,-0.0023
2023-12-26 00:32:00,43537.77,0.3408,-18.8109,-19.1517,-18.8109,-19.1517,0.3408,44.2656,1.1636,-5.1733,-0.0022
2023-12-26 00:33:00,43544.0,2.4033,-16.1476,-18.5508,-16.1476,-18.5508,2.4033,45.7299,1.0726,-2.2486,-0.0021
2023-12-26 00:34:00,43550.0,4.122,-13.3983,-17.5203,-13.3983,-17.5203,4.122,47.5497,1.0842,-10.5305,-0.0018
2023-12-26 00:35:00,43531.94,3.9904,-12.5323,-16.5227,-12.5323,-16.5227,3.9904,38.6603,0.6208,-13.1033,-0.0014
2023-12-26 00:36:00,43532.0,3.8532,-11.7062,-15.5594,-11.7062,-15.5594,3.8532,47.8762,1.0139,-4.7571,-0.0013
2023-12-26 00:37:00,43506.94,2.1078,-12.9246,-15.0325,-12.9246,-15.0325,2.1078,41.2475,0.7211,-8.6929,-0.001
2023-12-26 00:38:00,43546.13,3.5414,-10.6057,-14.1471,-10.6057,-14.1471,3.5414,53.7283,1.2462,-31.7662,-0.001
2023-12-26 00:39:00,43521.89,2.8363,-10.6017,-13.438,-10.6017,-13.438,2.8363,48.9118,0.8374,-55.2881,-0.0006
2023-12-26 00:40:00,43503.32,1.1831,-11.9591,-13.1422,-11.9591,-13.1422,1.1831,43.8899,0.6679,-29.6233,-0.0003
2023-12-26 00:41:00,43512.0,0.7587,-12.1939,-12.9526,-12.1939,-12.9526,0.7587,46.6633,0.7615,-0.6867,-0.0002
2023-12-26 00:42:00,43521.0,1.1453,-11.5209,-12.6662,-11.5209,-12.6662,1.1453,53.7201,0.9997,10.269,-0.0002
2023-12-26 00:43:00,43522.37,1.5305,-10.7531,-12.2836,-10.7531,-12.2836,1.5305,60.0641,1.2139,19.2224,-0.0001
2023-12-26 00:44:00,43522.37,1.8037,-10.029,-11.8327,-10.029,-11.8327,1.8037,55.0857,0.8252,26.0143,0.0001
2023-12-26 00:45:00,43522.37,1.9883,-9.3474,-11.3356,-9.3474,-11.3356,1.9883,47.9622,0.4346,8.7938,0.0001
2023-12-26 00:46:00,43482.28,-0.4554,-11.9049,-11.4495,-11.9049,-11.4495,-0.4554,35.884,-0.1297,9.2114,-0.0001
2023-12-26 00:47:00,43508.0,-0.2174,-11.7212,-11.5038,-11.7212,-11.5038,-0.2174,41.6682,0.2392,-13.7143,-0.0005
2023-12-26 00:48:00,43529.0,1.3882,-9.7685,-11.1568,-9.7685,-11.1568,1.3882,45.4553,0.3958,26.7138,-0.0007
2023-12-26 00:49:00,43496.07,0.322,-10.7542,-11.0763,-10.7542,-11.0763,0.322,42.7067,0.2822,2.4738,-0.0006
2023-12-26 00:50:00,43485.33,-0.9475,-12.2607,-11.3131,-12.2607,-11.3131,-0.9475,40.9057,0.2077,-15.7524,-0.0009
2023-12-26 00:51:00,43485.0,-1.6115,-13.3276,-11.716,-13.3276,-11.716,-1.6115,45.2687,0.3881,-7.371,-0.0011
2023-12-26 00:52:00,43492.0,-1.3897,-13.4532,-12.0634,-13.4532,-12.0634,-1.3897,36.4451,0.0232,2.4819,-0.0012
2023-12-26 00:53:00,43469.14,-2.5267,-15.2218,-12.6951,-15.2218,-12.6951,-2.5267,36.6988,0.0337,5.6186,-0.0013
2023-12-26 00:54:00,43487.49,-1.8201,-14.9703,-13.1501,-14.9703,-13.1501,-1.8201,46.0039,0.4185,8.8867,-0.0016
2023-12-26 00:55:00,43466.0,-2.5334,-16.3169,-13.7835,-16.3169,-13.7835,-2.5334,39.0933,0.1327,11.5776,-0.0015
2023-12-26 00:56:00,43451.0,-3.6792,-18.3825,-14.7033,-18.3825,-14.7033,-3.6792,33.862,-0.0836,-24.5124,-0.0017
2023-12-26 00:57:00,43412.25,-6.5434,-22.8826,-16.3392,-22.8826,-16.3392,-6.5434,28.345,-0.2106,5.0619,-0.002
2023-12-26 00:58:00,43454.0,-5.1823,-22.817,-17.6347,-22.817,-17.6347,-5.1823,38.4514,0.3779,31.7643,-0.0024
2023-12-26 00:59:00,43446.16,-4.3971,-23.1311,-18.734,-23.1311,-18.734,-4.3971,37.4593,0.4646,1.3552,-0.0026
2023-12-26 01:00:00,43465.99,-2.2381,-21.5316,-19.2935,-21.5316,-19.2935,-2.2381,47.1279,1.0637,-4.6243,-0.0028
2023-12-26 01:01:00,43464.0,-0.7187,-20.1919,-19.4732,-20.1919,-19.4732,-0.7187,41.5339,0.7022,-2.2924,-0.0026
2023-12-26 01:02:00,43503.0,2.9378,-15.801,-18.7387,-15.801,-18.7387,2.9378,45.3214,0.9038,6.58,-0.0024
2023-12-26 01:03:00,43500.0,5.0549,-12.4201,-17.475,-12.4201,-17.475,5.0549,50.7926,1.1951,-15.8514,-0.002
2023-12-26 01:04:00,43480.0,4.9999,-11.2251,-16.225,-11.2251,-16.225,4.9999,48.9638,0.9185,3.4986,-0.0016
2023-12-26 01:05:00,43480.12,4.8589,-10.1514,-15.0103,-10.1514,-15.0103,4.8589,49.0505,0.9224,-15.9738,-0.0012
2023-12-26 01:06:00,43510.0,6.5595,-6.8109,-13.3704,-6.8109,-13.3704,6.5595,53.2159,1.108,-28.9619,-0.0009
2023-12-26 01:07:00,43473.5,5.0741,-7.0278,-12.1019,-7.0278,-12.1019,5.0741,50.7428,0.9006,-67.1229,-0.0003
2023-12-26 01:08:00,43490.51,5.073,-5.7607,-10.8337,-5.7607,-10.8337,5.073,50.5168,0.8915,-24.9548,-0.0
2023-12-26 01:09:00,43522.88,6.9709,-2.12,-9.0909,-2.12,-9.0909,6.9709,59.3849,1.248,-31.9619,0.0005
2023-12-26 01:10:00,43521.81,7.8096,0.6711,-7.1385,0.6711,-7.1385,7.8096,62.2462,1.0922,-11.8405,0.001
2023-12-26 01:11:00,43504.05,6.8576,1.4335,-5.4241,1.4335,-5.4241,6.8576,67.1192,1.1437,-15.0562,0.0016
2023-12-26 01:12:00,43526.29,7.3702,3.7886,-3.5816,3.7886,-3.5816,7.3702,64.5388,0.913,23.0524,0.0019
2023-12-26 01:13:00,43533.0,7.766,6.1259,-1.6401,6.1259,-1.6401,7.766,67.5449,1.0144,18.0862,0.0023
2023-12-26 01:14:00,43505.0,5.835,5.6536,-0.1813,5.6536,-0.1813,5.835,57.6296,0.6188,-3.8662,0.0025
2023-12-26 01:15:00,43497.91,3.868,4.6536,0.7856,4.6536,0.7856,3.868,56.5024,0.5755,-5.4538,0.0023
2023-12-26 01:16:00,43554.0,6.0047,8.2915,2.2868,8.2915,2.2868,6.0047,59.1779,0.6235,23.93,0.0022
2023-12-26 01:17:00,43538.0,5.9873,9.7709,3.7836,9.7709,3.7836,5.9873,56.5328,0.4073,-16.7605,0.0023
2023-12-26 01:18:00,43526.52,4.8953,9.9028,5.0075,9.9028,5.0075,4.8953,58.2389,0.4992,-3.8933,0.0022
2023-12-26 01:19:00,43475.53,0.6546,5.8257,5.1711,5.8257,5.1711,0.6546,49.3112,0.0141,23.0352,0.0022
2023-12-26 01:20:00,43509.0,0.0511,5.235,5.1839,5.235,5.1839,0.0511,49.8515,0.0296,20.94,0.0016
2023-12-26 01:21:00,43519.0,0.2611,5.5103,5.2492,5.5103,5.2492,0.2611,57.3321,0.4399,0.1876,0.0012
2023-12-26 01:22:00,43530.0,1.0332,6.5406,5.5075,6.5406,5.5075,1.0332,56.4893,0.3937,19.9033,0.0011
2023-12-26 01:23:00,43517.77,0.6322,6.2978,5.6655,6.2978,5.6655,0.6322,49.1008,-0.0115,23.4705,0.0011
2023-12-26 01:24:00,43542.0,1.8424,7.9686,6.1261,7.9686,6.1261,1.8424,53.2852,0.2269,-5.2329,0.0008
2023-12-26 01:25:00,43540.77,2.37,9.0887,6.7186,9.0887,6.7186,2.37,56.3145,0.3911,-14.3229,0.0007
2023-12-26 01:26:00,43539.83,2.4552,9.7877,7.3325,9.7877,7.3325,2.4552,52.5124,0.185,38.8733,0.0008
2023-12-26 01:27:00,43533.02,1.8785,9.6806,7.8021,9.6806,7.8021,1.8785,50.0037,0.049,20.03,0.0009
2023-12-26 01:28:00,43523.58,0.7449,8.7333,7.9883,8.7333,7.9883,0.7449,53.7012,0.4565,7.4538,0.0006
2023-12-26 01:29:00,43527.48,0.1715,8.2027,8.0312,8.2027,8.0312,0.1715,55.9663,0.6813,-45.921,0.0005
2023-12-26 01:30:00,43520.36,-0.7245,7.1255,7.85,7.1255,7.85,-0.7245,41.5409,-0.7502,-14.2114,0.0006
2023-12-26 01:31:00,43502.8,-2.4404,4.7996,7.2399,4.7996,7.2399,-2.4404,41.2176,-0.0194,-4.0914,0.0005
2023-12-26 01:32:00,43493.91,-4.0213,2.2134,6.2346,2.2134,6.2346,-4.0213,41.7572,0.0317,7.8138,0.0002
2023-12-26 01:33:00,43538.0,-2.0444,3.6791,5.7235,3.6791,5.7235,-2.0444,66.3611,1.5603,-3.9333,-0.0001
2023-12-26 01:34:00,43531.0,-1.1971,4.2271,5.4242,4.2271,5.4242,-1.1971,56.6894,0.6153,19.739,0.0002
2023-12-26 01:35:00,43529.48,-0.7498,4.4871,5.2368,4.4871,5.2368,-0.7498,53.3598,0.4829,18.6043,0.0002
2023-12-26 01:36:00,43494.0,-2.742,1.8093,4.5513,1.8093,4.5513,-2.742,40.0244,-0.0475,16.4986,0.0002
2023-12-26 01:37:00,43506.0,-3.1227,0.6479,3.7706,0.6479,3.7706,-3.1227,46.7344,0.2548,9.8748,-0.0002
2023-12-26 01:38:00,43485.0,-4.5721,-1.9446,2.6276,-1.9446,2.6276,-4.5721,33.8965,-0.2327,2.7205,-0.0004
2023-12-26 01:39:00,43499.5,-4.3395,-2.7969,1.5427,-2.7969,1.5427,-4.3395,39.1537,0.1619,9.1443,-0.0008
2023-12-26 01:40:00,43460.0,-6.5011,-6.5837,-0.0826,-6.5837,-0.0826,-6.5011,32.5554,-0.0413,3.311,-0.001
2023-12-26 01:41:00,43426.68,-9.6408,-12.1336,-2.4928,-12.1336,-2.4928,-9.6408,29.1752,-0.1,-13.5095,-0.0015
2023-12-26 01:42:00,43478.92,-7.7468,-12.1763,-4.4295,-12.1763,-4.4295,-7.7468,42.5097,0.3586,-18.4795,-0.0021
2023-12-26 01:43:00,43507.0,-4.3211,-9.8309,-5.5098,-9.8309,-5.5098,-4.3211,46.8228,0.4746,27.519,-0.0022
2023-12-26 01:44:00,43507.94,-1.8373,-7.8064,-5.9691,-7.8064,-5.9691,-1.8373,48.0356,0.5072,21.6143,-0.0019
2023-12-26 01:45:00,43530.0,1.2781,-4.3715,-5.6496,-4.3715,-5.6496,1.2781,54.2418,0.6741,20.5624,-0.0018
2023-12-26 01:46:00,43531.37,3.3027,-1.5212,-4.8239,-1.5212,-4.8239,3.3027,55.9821,0.7209,-14.3462,-0.0014
2023-12-26 01:47:00,43493.0,1.9939,-2.3316,-4.3254,-2.3316,-4.3254,1.9939,42.6801,0.3632,-1.8986,-0.0009
2023-12-26 01:48:00,43497.24,1.379,-2.6017,-3.9807,-2.6017,-3.9807,1.379,44.4587,0.5555,-20.6686,-0.0009
2023-12-26 01:49:00,43503.0,1.3252,-2.3242,-3.6494,-2.3242,-3.6494,1.3252,45.7133,0.6169,-4.4648,-0.0008
2023-12-26 01:50:00,43500.0,1.0638,-2.3196,-3.3834,-2.3196,-3.3834,1.0638,51.0855,0.8173,-42.9848,-0.0006
2023-12-26 01:51:00,43502.83,1.0557,-2.0638,-3.1195,-2.0638,-3.1195,1.0557,49.4068,0.7547,-74.9962,-0.0003
2023-12-26 01:52:00,43517.0,1.928,-0.7095,-2.6375,-0.7095,-2.6375,1.928,56.1449,1.0061,-21.9214,-0.0
2023-12-26 01:53:00,43517.54,2.4322,0.4027,-2.0295,0.4027,-2.0295,2.4322,53.6604,0.9079,5.4824,0.0005
2023-12-26 01:54:00,43507.61,2.0055,0.4773,-1.5281,0.4773,-1.5281,2.0055,60.9776,1.1792,5.2971,0.0007
2023-12-26 01:55:00,43501.21,1.2384,0.0199,-1.2185,0.0199,-1.2185,1.2384,69.6204,1.2718,28.8043,0.0009
2023-12-26 01:56:00,43505.44,0.9737,-0.0013,-0.9751,-0.0013,-0.9751,0.9737,59.3433,0.6209,31.5929,0.001
2023-12-26 01:57:00,43522.0,1.8225,1.3031,-0.5195,1.3031,-0.5195,1.8225,55.7515,0.4852,-5.6324,0.0009
2023-12-26 01:58:00,43546.2,3.8081,4.2407,0.4326,4.2407,0.4326,3.8081,62.4496,0.7338,-2.7257,0.0008
2023-12-26 01:59:00,43527.0,3.6238,4.9623,1.3385,4.9623,1.3385,3.6238,49.0053,0.2348,1.12,0.0011
2023-12-26 02:00:00,43508.32,2.1139,3.981,1.867,3.981,1.867,2.1139,43.1444,0.0172,-3.88,0.001
2023-12-26 02:01:00,43521.0,1.849,4.1782,2.3293,4.1782,2.3293,1.849,59.8301,0.6366,-1.47,0.0008
2023-12-26 02:02:00,43496.9,0.0267,2.3627,2.3359,2.3627,2.3359,0.0267,49.8952,0.255,9.7952,0.0008
2023-12-26 02:03:00,43505.0,-0.6212,1.5595,2.1806,1.5595,2.1806,-0.6212,50.6075,0.2819,6.9914,0.0006
2023-12-26 02:04:00,43500.0,-1.3337,0.5135,1.8472,0.5135,1.8472,-1.3337,50.0,0.2589,-4.1805,0.0004
2023-12-26 02:05:00,43462.69,-4.1082,-3.2881,0.8202,-3.2881,0.8202,-4.1082,40.0199,-0.118,-10.2471,0.0002
2023-12-26 02:06:00,43490.0,-3.8965,-4.0505,-0.154,-4.0505,-0.154,-3.8965,43.6987,0.1243,-3.8624,-0.0002
2023-12-26 02:07:00,43495.0,-3.2391,-4.2028,-0.9637,-4.2028,-0.9637,-3.2391,44.8468,0.1631,14.6024,-0.0004
2023-12-26 02:08:00,43462.68,-4.711,-6.8525,-2.1415,-6.8525,-2.1415,-4.711,40.6819,0.0224,40.5343,-0.0005
2023-12-26 02:09:00,43480.0,-4.2618,-7.4687,-3.2069,-7.4687,-3.2069,-4.2618,45.7918,0.195,22.7781,-0.001
2023-12-26 02:10:00,43479.97,-3.7295,-7.8688,-4.1393,-7.8688,-4.1393,-3.7295,44.861,0.2158,4.919,-0.0012
2023-12-26 02:11:00,43498.0,-2.012,-6.6542,-4.6423,-6.6542,-4.6423,-2.012,45.1861,0.2303,18.6957,-0.0014
2023-12-26 02:12:00,43473.51,-2.3506,-7.5805,-5.2299,-7.5805,-5.2299,-2.3506,35.437,-0.2043,-5.309,-0.0014
2023-12-26 02:13:00,43444.88,-4.219,-10.5037,-6.2847,-10.5037,-6.2847,-4.219,34.1467,-0.0529,4.1871,-0.0016
2023-12-26 02:14:00,43456.19,-4.3898,-11.772,-7.3821,-11.772,-7.3821,-4.3898,39.6415,0.2139,2.6214,-0.002
2023-12-26 02:15:00,43476.1,-2.9289,-11.0433,-8.1144,-11.0433,-8.1144,-2.9289,41.3274,0.2796,-31.7671,-0.0021
2023-12-26 02:16:00,43464.0,-2.5579,-11.3117,-8.7538,-11.3117,-8.7538,-2.5579,43.3363,0.5583,-2.9567,-0.002
2023-12-26 02:17:00,43467.0,-1.92,-11.1538,-9.2338,-11.1538,-9.2338,-1.92,42.141,0.4857,3.8152,-0.0018
2023-12-26 02:18:00,43443.58,-2.8299,-12.7713,-9.9413,-12.7713,-9.9413,-2.8299,39.1575,0.3161,-26.6743,-0.0018
2023-12-26 02:19:00,43460.26,-2.0968,-12.5623,-10.4655,-12.5623,-10.4655,-2.0968,49.4928,1.3178,-5.62,-0.0019
2023-12-26 02:20:00,43459.4,-1.4869,-12.3241,-10.8372,-12.3241,-10.8372,-1.4869,42.8203,0.5652,-1.5576,-0.0015
2023-12-26 02:21:00,43466.0,-0.5066,-11.4705,-10.9639,-11.4705,-10.9639,-0.5066,43.2464,0.593,19.6914,-0.0014
2023-12-26 02:22:00,43449.24,-0.8353,-12.008,-11.1727,-12.008,-11.1727,-0.8353,46.6255,0.8132,-2.7833,-0.0013
2023-12-26 02:23:00,43473.79,0.6711,-10.3339,-11.005,-10.3339,-11.005,0.6711,48.4954,0.935,-27.9962,-0.0013
2023-12-26 02:24:00,43443.2,-0.2718,-11.3447,-11.0729,-11.3447,-11.0729,-0.2718,42.2403,0.5274,-15.5857,-0.001
2023-12-26 02:25:00,43472.0,1.0904,-9.7099,-10.8003,-9.7099,-10.8003,1.0904,44.7517,0.6911,7.2671,-0.001
2023-12-26 02:26:00,43473.0,2.0493,-8.2387,-10.288,-8.2387,-10.288,2.0493,49.8863,1.0256,-3.4995,-0.0008
2023-12-26 02:27:00,43469.0,2.3814,-7.3112,-9.6926,-7.3112,-9.6926,2.3814,56.0427,1.3911,-0.9905,-0.0007
2023-12-26 02:28:00,43467.0,2.4255,-6.6608,-9.0863,-6.6608,-9.0863,2.4255,52.8407,0.8104,-23.4105,-0.0004
2023-12-26 02:29:00,43450.97,1.3858,-7.3541,-8.7398,-7.3541,-8.7398,1.3858,43.2588,0.2429,-5.3971,-0.0002
2023-12-26 02:30:00,43462.0,1.4451,-6.9335,-8.3786,-6.9335,-8.3786,1.4451,49.4604,0.6102,-5.6995,-0.0002
2023-12-26 02:31:00,43450.44,0.7451,-7.4472,-8.1923,-7.4472,-8.1923,0.7451,45.7293,0.3892,1.7576,-0.0001
2023-12-26 02:32:00,43416.76,-1.8073,-10.4515,-8.6441,-10.4515,-8.6441,-1.8073,43.431,0.2531,-13.5962,-0.0002
2023-12-26 02:33:00,43430.14,-2.3797,-11.6188,-9.2391,-11.6188,-9.2391,-2.3797,42.5015,0.0189,14.8224,-0.0004
2023-12-26 02:34:00,43455.89,-0.8862,-10.3468,-9.4606,-10.3468,-9.4606,-0.8862,49.2225,0.5059,-13.7024,-0.0006
2023-12-26 02:35:00,43419.02,-2.1704,-12.1736,-10.0032,-12.1736,-10.0032,-2.1704,40.8242,-0.1026,14.5733,-0.0006
2023-12-26 02:36:00,43456.0,-0.4103,-10.5161,-10.1058,-10.5161,-10.1058,-0.4103,51.2237,0.6833,17.3433,-0.0008
2023-12-26 02:37:00,43464.99,1.3802,-8.3805,-9.7607,-8.3805,-9.7607,1.3802,48.312,0.492,14.3005,-0.0008
