date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-02-28 16:07:00,61331.0,30.6682,67.1743,36.5062,67.1743,36.5062,30.6682,70.0249,1.5964,-73.6243,0.0044
2024-02-28 16:08:00,61335.0,31.1848,75.4871,44.3024,75.4871,44.3024,31.1848,68.3727,0.9115,-191.5848,0.0056
2024-02-28 16:09:00,61094.0,14.0899,61.9147,47.8248,61.9147,47.8248,14.0899,51.8,0.024,-134.3695,0.0067
2024-02-28 16:10:00,61061.0,0.0945,47.943,47.8484,47.943,47.8484,0.0945,50.4122,-0.0503,-115.9986,0.0065
2024-02-28 16:11:00,61075.0,-8.2252,37.5669,45.7921,37.5669,45.7921,-8.2252,53.9554,0.1807,-40.2962,0.0058
2024-02-28 16:12:00,61133.0,-9.7248,33.6362,43.3609,33.6362,43.3609,-9.7248,62.5663,0.6197,58.481,0.0053
2024-02-28 16:13:00,61072.0,-14.4431,25.3071,39.7502,25.3071,39.7502,-14.4431,55.3879,0.2537,157.0914,0.0051
2024-02-28 16:14:00,61051.0,-18.3458,16.8179,35.1637,16.8179,35.1637,-18.3458,53.0749,0.1358,154.4895,0.0041
2024-02-28 16:15:00,61087.0,-17.8534,12.8469,30.7004,12.8469,30.7004,-17.8534,50.9727,0.0286,76.3295,0.0027
2024-02-28 16:16:00,61068.0,-18.1013,8.0737,26.175,8.0737,26.175,-18.1013,43.9049,-0.3318,150.8057,0.0015
2024-02-28 16:17:00,61168.0,-11.1647,12.2192,23.3839,12.2192,23.3839,-11.1647,43.6725,-0.0089,214.3295,0.0002
2024-02-28 16:18:00,61146.0,-7.8488,13.5729,21.4217,13.5729,21.4217,-7.8488,42.6584,-0.0385,212.831,-0.0009
2024-02-28 16:19:00,61281.0,3.061,25.248,22.1869,25.248,22.1869,3.061,55.0905,0.4543,-35.2643,-0.002
2024-02-28 16:20:00,61293.0,10.3022,35.0647,24.7625,35.0647,24.7625,10.3022,51.5854,0.3262,-86.5976,-0.0018
2024-02-28 16:21:00,61204.0,8.3952,35.2565,26.8613,35.2565,26.8613,8.3952,42.4852,-0.0063,-87.8833,-0.001
2024-02-28 16:22:00,61139.51,2.3994,29.8605,27.4611,29.8605,27.4611,2.3994,39.2053,-0.1267,-39.8838,-0.0008
2024-02-28 16:23:00,61146.0,-1.3206,25.8103,27.131,25.8103,27.131,-1.3206,53.8749,0.628,-104.2062,-0.0011
2024-02-28 16:24:00,61269.0,4.0192,32.1549,28.1358,32.1549,28.1358,4.0192,63.6666,1.0471,-124.2224,-0.0006
2024-02-28 16:25:00,61272.0,7.0903,36.9987,29.9083,36.9987,29.9083,7.0903,63.1337,0.9782,-88.1748,0.0008
2024-02-28 16:26:00,61300.0,10.1578,42.6056,32.4478,42.6056,32.4478,10.1578,61.5975,0.9154,-107.4052,0.0022
2024-02-28 16:27:00,61321.0,12.5923,48.1882,35.5959,48.1882,35.5959,12.5923,68.3094,1.1898,-12.5957,0.0032
2024-02-28 16:28:00,61533.0,26.6629,68.9245,42.2616,68.9245,42.2616,26.6629,77.67,1.3216,-37.1671,0.0044
2024-02-28 16:29:00,61432.0,27.2535,76.3285,49.075,76.3285,49.075,27.2535,68.4299,0.7598,88.2138,0.0065
2024-02-28 16:30:00,61436.0,26.0029,81.5785,55.5757,81.5785,55.5757,26.0029,69.9787,0.8,95.5948,0.0075
2024-02-28 16:31:00,61488.0,26.6677,88.9103,62.2426,88.9103,62.2426,26.6677,68.328,0.7571,-9.691,0.0081
2024-02-28 16:32:00,61373.0,17.78,84.4676,66.6876,84.4676,66.6876,17.78,61.7497,0.5861,-94.5143,0.0085
2024-02-28 16:33:00,61361.07,9.908,79.0725,69.1646,79.0725,69.1646,9.908,54.7496,0.4041,-102.2148,0.0085
2024-02-28 16:34:00,61450.93,9.5586,81.1129,71.5542,81.1129,71.5542,9.5586,58.576,0.5036,9.9248,0.008
2024-02-28 16:35:00,61748.0,27.1445,105.4849,78.3404,105.4849,78.3404,27.1445,74.0955,0.9071,-5.1195,0.0079
2024-02-28 16:36:00,61656.18,30.1702,116.0531,85.8829,116.0531,85.8829,30.1702,72.344,0.8615,-10.31,0.0094
2024-02-28 16:37:00,61796.0,38.625,134.1641,95.5392,134.1641,95.5392,38.625,75.2036,0.8963,-16.4138,0.0104
2024-02-28 16:38:00,61759.0,38.6673,143.8732,105.206,143.8732,105.206,38.6673,70.3573,0.681,160.9195,0.012
2024-02-28 16:39:00,61799.98,38.3229,153.1095,114.7867,153.1095,114.7867,38.3229,71.2641,0.7205,31.7767,0.0128
2024-02-28 16:40:00,61758.0,32.3725,155.2523,122.8798,155.2523,122.8798,32.3725,68.2403,0.5886,4.6348,0.0131
2024-02-28 16:41:00,61711.3,22.8453,151.4365,128.5911,151.4365,128.5911,22.8453,65.2323,0.4574,33.9205,0.0134
2024-02-28 16:42:00,61782.0,19.0159,152.361,133.3451,152.361,133.3451,19.0159,60.9224,0.2693,-100.9986,0.0132
2024-02-28 16:43:00,61808.33,16.0834,153.4494,137.366,153.4494,137.366,16.0834,67.6649,0.6314,-140.4524,0.0126
2024-02-28 16:44:00,61721.0,6.5768,145.587,139.0102,145.587,139.0102,6.5768,62.4073,0.3744,-82.441,0.0128
2024-02-28 16:45:00,61709.0,-1.7597,136.8106,138.5703,136.8106,138.5703,-1.7597,59.9682,0.2551,187.2481,0.0123
2024-02-28 16:46:00,61800.0,-2.3485,135.6346,137.9831,135.6346,137.9831,-2.3485,69.6861,0.7302,74.4757,0.0112
2024-02-28 16:47:00,61847.0,-0.853,136.9169,137.7699,136.9169,137.7699,-0.853,71.7012,0.8288,189.1529,0.0104
2024-02-28 16:48:00,61780.0,-5.4027,131.0165,136.4192,131.0165,136.4192,-5.4027,65.0023,0.3865,126.1052,0.0102
2024-02-28 16:49:00,61723.0,-12.8525,120.3536,133.2061,120.3536,133.2061,-12.8525,48.5408,-0.7501,145.2281,0.0091
2024-02-28 16:50:00,61785.0,-14.1058,115.5738,129.6796,115.5738,129.6796,-14.1058,57.7899,0.3469,94.2005,0.0071
2024-02-28 16:51:00,61700.0,-20.7587,103.7312,124.4899,103.7312,124.4899,-20.7587,43.7825,-0.1785,30.691,0.0059
2024-02-28 16:52:00,61794.0,-18.9765,100.7693,119.7458,100.7693,119.7458,-18.9765,52.1109,0.2983,88.8195,0.004
2024-02-28 16:53:00,61856.0,-13.9997,102.2462,116.2459,102.2462,116.2459,-13.9997,53.2951,0.3407,100.5781,0.0033
2024-02-28 16:54:00,61955.0,-4.8883,110.1356,115.0238,110.1356,115.0238,-4.8883,60.8593,0.6117,-9.7519,0.0026
2024-02-28 16:55:00,62079.0,7.9436,124.9533,117.0097,124.9533,117.0097,7.9436,68.6771,0.8917,-50.0343,0.0028
2024-02-28 16:56:00,62109.0,16.4177,137.5319,121.1142,137.5319,121.1142,16.4177,67.3262,0.8433,11.0576,0.0042
2024-02-28 16:57:00,62149.98,22.3796,149.0886,126.709,149.0886,126.709,22.3796,67.8257,0.8612,40.8671,0.0056
2024-02-28 16:58:00,62399.0,39.6798,176.3089,136.629,176.3089,136.629,39.6798,80.2679,1.3068,-49.6471,0.0068
2024-02-28 16:59:00,62518.0,54.7919,205.1189,150.327,205.1189,150.327,54.7919,82.9666,1.074,-135.3614,0.0095
2024-02-28 17:00:00,62510.0,59.5106,224.7152,165.2046,224.7152,165.2046,59.5106,81.0315,0.9506,-109.5043,0.0129
2024-02-28 17:01:00,62274.0,42.7814,218.6813,175.9,218.6813,175.9,42.7814,66.0165,0.5674,-228.3148,0.0157
2024-02-28 17:02:00,62296.0,29.8535,213.2168,183.3633,213.2168,183.3633,29.8535,70.0311,0.6699,-158.8862,0.0164
2024-02-28 17:03:00,62312.0,19.535,207.7821,188.2471,207.7821,188.2471,19.535,73.6167,0.7614,-124.729,0.0173
2024-02-28 17:04:00,62646.0,31.6424,227.8,196.1577,227.8,196.1577,31.6424,78.341,0.882,-50.9671,0.018
2024-02-28 17:05:00,62572.75,31.1093,235.0443,203.935,235.0443,203.935,31.1093,78.9517,0.8975,33.1438,0.0199
2024-02-28 17:06:00,62906.0,48.5524,264.6255,216.0731,264.6255,216.0731,48.5524,81.8351,0.9633,22.5843,0.021
2024-02-28 17:07:00,62855.0,51.7156,280.7176,229.002,280.7176,229.002,51.7156,78.7813,0.8589,6.5643,0.0232
2024-02-28 17:08:00,62866.0,49.6015,291.0038,241.4024,291.0038,241.4024,49.6015,77.648,0.7594,205.3462,0.0244
2024-02-28 17:09:00,62815.02,40.2219,291.6798,251.4579,291.6798,251.4579,40.2219,73.3734,0.434,275.8224,0.025
2024-02-28 17:10:00,62764.0,26.686,284.8154,258.1294,284.8154,258.1294,26.686,70.5265,0.2661,218.5357,0.0241
2024-02-28 17:11:00,62601.0,4.0475,263.1887,259.1412,263.1887,259.1412,4.0475,63.13,-0.1703,-67.0357,0.0225
2024-02-28 17:12:00,62768.0,-2.0591,256.5673,258.6265,256.5673,258.6265,-2.0591,61.281,-0.0932,-83.8929,0.0201
2024-02-28 17:13:00,63176.0,17.9011,281.0028,263.1017,281.0028,263.1017,17.9011,67.0953,0.2681,-118.75,0.0187
2024-02-28 17:14:00,62801.72,3.1891,267.0881,263.899,267.0881,263.899,3.1891,56.3673,-0.2391,149.4405,0.0194
2024-02-28 17:15:00,62882.49,-3.4507,259.5856,263.0363,259.5856,263.0363,-3.4507,64.2467,0.3094,31.1562,0.0177
2024-02-28 17:16:00,63783.0,47.6389,322.5849,274.946,322.5849,274.946,47.6389,74.6677,0.7186,320.24,0.0165
2024-02-28 17:17:00,63703.0,69.5515,361.8854,292.3339,361.8854,292.3339,69.5515,72.5954,0.6372,188.0971,0.0209
2024-02-28 17:18:00,63344.0,54.0642,359.9142,305.85,359.9142,305.85,54.0642,61.247,0.1916,123.1924,0.0235
2024-02-28 17:19:00,63575.0,53.4765,372.6956,319.2191,372.6956,319.2191,53.4765,65.3681,0.3534,15.3543,0.0231
2024-02-28 17:20:00,63182.0,22.3141,347.1118,324.7976,347.1118,324.7976,22.3141,54.1559,-0.0868,-91.6657,0.0244
2024-02-28 17:21:00,62678.99,-33.4496,282.9856,316.4352,282.9856,316.4352,-33.4496,47.6672,-0.2635,-286.2848,0.0224
2024-02-28 17:22:00,63261.0,-32.3901,275.9476,308.3377,275.9476,308.3377,-32.3901,54.5469,0.2295,-127.3319,0.0179
2024-02-28 17:23:00,63238.0,-34.3069,265.454,299.761,265.454,299.761,-34.3069,54.9006,0.2679,233.6681,0.0174
2024-02-28 17:24:00,63054.0,-48.1853,239.5294,287.7147,239.5294,287.7147,-48.1853,53.2595,0.2071,-185.469,0.0164
2024-02-28 17:25:00,62811.0,-72.4887,197.1038,269.5925,197.1038,269.5925,-72.4887,52.3186,0.1723,-140.0324,0.0134
2024-02-28 17:26:00,61858.64,-147.1569,85.6464,232.8033,85.6464,232.8033,-147.1569,41.4436,-0.2305,752.6205,0.0108
2024-02-28 17:27:00,61933.0,-183.6202,3.278,186.8982,3.278,186.8982,-183.6202,37.5208,-0.1181,706.6257,0.0022
2024-02-28 17:28:00,62226.71,-179.809,-37.8631,141.946,-37.8631,141.946,-179.809,44.1322,0.178,393.959,-0.0084
2024-02-28 17:29:00,62170.0,-172.9076,-74.1885,98.7191,-74.1885,98.7191,-172.9076,42.6934,0.1392,654.8776,-0.0144
2024-02-28 17:30:00,61809.0,-183.456,-130.6009,52.8551,-130.6009,52.8551,-183.456,27.2379,-0.2768,295.0205,-0.0191
2024-02-28 17:31:00,61345.0,-210.5437,-210.3245,0.2192,-210.3245,0.2192,-210.5437,25.022,-0.0489,-160.0838,-0.028
2024-02-28 17:32:00,59873.0,-310.4263,-387.8137,-77.3874,-387.8137,-77.3874,-310.4263,20.2477,-0.1183,489.4976,-0.037
2024-02-28 17:33:00,60225.0,-333.5884,-494.3729,-160.7845,-494.3729,-160.7845,-333.5884,21.8684,0.0359,596.4024,-0.0509
2024-02-28 17:34:00,60447.0,-314.9853,-554.5161,-239.5308,-554.5161,-239.5308,-314.9853,26.3538,0.1762,533.4976,-0.0629
2024-02-28 17:35:00,60600.01,-274.8647,-583.1117,-308.247,-583.1117,-308.247,-274.8647,30.8677,0.3065,420.45,-0.0704
2024-02-28 17:36:00,60777.0,-221.2037,-584.7517,-363.5479,-584.7517,-363.5479,-221.2037,25.299,0.1458,-427.0667,-0.0735
2024-02-28 17:37:00,60235.0,-207.249,-622.6091,-415.3602,-622.6091,-415.3602,-207.249,22.932,0.0775,-252.4452,-0.0752
2024-02-28 17:38:00,59972.0,-200.6353,-666.1544,-465.519,-666.1544,-465.519,-200.6353,22.61,0.0716,210.2171,-0.0765
2024-02-28 17:39:00,60213.0,-166.3483,-673.4544,-507.1061,-673.4544,-507.1061,-166.3483,26.9031,0.2075,331.1738,-0.0785
2024-02-28 17:40:00,60529.94,-111.2881,-646.2162,-534.9281,-646.2162,-534.9281,-111.2881,36.683,0.6881,119.269,-0.0785
2024-02-28 17:41:00,60417.0,-73.2742,-626.5208,-553.2467,-626.5208,-553.2467,-73.2742,34.9223,0.6144,-199.7281,-0.0729
2024-02-28 17:42:00,60074.36,-62.4293,-631.2833,-568.854,-631.2833,-568.854,-62.4293,28.7997,0.3581,-1540.0614,-0.0674
2024-02-28 17:43:00,60663.0,-9.6075,-580.8634,-571.2559,-580.8634,-571.2559,-9.6075,36.5642,0.7269,-1064.0314,-0.0637
2024-02-28 17:44:00,61024.0,52.25,-505.9434,-558.1934,-505.9434,-558.1934,52.25,43.0013,1.3844,-718.3171,-0.0528
2024-02-28 17:45:00,61201.0,104.6667,-427.36,-532.0267,-427.36,-532.0267,104.6667,48.6469,1.2481,-459.8786,-0.0414
2024-02-28 17:46:00,60828.0,113.0801,-390.6766,-503.7567,-390.6766,-503.7567,113.0801,61.3094,1.4459,-194.6505,-0.0299
2024-02-28 17:47:00,60773.0,113.5083,-361.8713,-475.3796,-361.8713,-475.3796,113.5083,56.9806,0.8902,-642.2219,-0.0182
2024-02-28 17:48:00,61074.0,131.3694,-311.1678,-442.5372,-311.1678,-442.5372,131.3694,57.8294,0.9101,-853.5248,-0.01
2024-02-28 17:49:00,61287.0,153.3055,-250.9053,-404.2109,-250.9053,-404.2109,153.3055,58.4518,0.9262,-571.62,-0.0006
2024-02-28 17:50:00,61406.0,170.2975,-191.3389,-361.6365,-191.3389,-361.6365,170.2975,57.8504,0.9106,-209.9319,0.0086
2024-02-28 17:51:00,61454.41,178.4069,-138.6278,-317.0347,-138.6278,-317.0347,178.4069,67.3578,1.1563,-286.491,0.0153
2024-02-28 17:52:00,61137.0,156.7713,-121.0706,-277.8419,-121.0706,-277.8419,156.7713,66.3303,0.977,-612.2457,0.0215
2024-02-28 17:53:00,61126.0,136.8234,-106.8127,-243.6361,-106.8127,-243.6361,136.8234,63.68,0.9091,-13.701,0.0254
2024-02-28 17:54:00,61280.0,129.197,-82.1399,-211.3368,-82.1399,-211.3368,129.197,61.8155,0.8563,287.6324,0.028
2024-02-28 17:55:00,61381.0,126.0165,-53.8163,-179.8327,-53.8163,-179.8327,126.0165,65.243,0.9452,414.3943,0.028
2024-02-28 17:56:00,61414.47,121.1925,-28.3421,-149.5346,-28.3421,-149.5346,121.1925,73.4866,1.1589,-3.0819,0.0274
2024-02-28 17:57:00,61588.0,124.2534,5.7821,-118.4713,5.7821,-118.4713,124.2534,68.9719,0.8777,-96.8657,0.0274
2024-02-28 17:58:00,61298.0,102.2312,9.3178,-92.9135,9.3178,-92.9135,102.2312,55.7884,0.4195,165.5152,0.0276
2024-02-28 17:59:00,61295.0,83.7247,11.7424,-71.9823,11.7424,-71.9823,83.7247,52.1434,0.1408,327.8962,0.0248
2024-02-28 18:00:00,61340.0,71.2642,17.098,-54.1662,17.098,-54.1662,71.2642,63.7279,0.5428,383.8962,0.0208
2024-02-28 18:01:00,61382.02,62.8939,24.4511,-38.4428,24.4511,-38.4428,62.8939,66.4436,0.67,378.6395,0.018
2024-02-28 18:02:00,61185.0,42.1276,14.2168,-27.9109,14.2168,-27.9109,42.1276,53.1753,0.0483,20.6543,0.0156
2024-02-28 18:03:00,61305.0,34.8159,15.609,-19.2069,15.609,-19.2069,34.8159,50.5439,-0.0749,-26.9171,0.0115
2024-02-28 18:04:00,61375.0,33.0503,22.106,-10.9443,22.106,-10.9443,33.0503,49.0348,-0.0658,68.481,0.0091
2024-02-28 18:05:00,61008.18,6.9013,-2.3177,-9.219,-2.3177,-9.219,6.9013,38.4052,-0.4347,135.5762,0.0073
2024-02-28 18:06:00,60847.0,-20.0523,-34.2843,-14.232,-34.2843,-14.232,-20.0523,41.7988,0.0967,169.7995,0.003
2024-02-28 18:07:00,61255.0,-9.7277,-26.3917,-16.664,-26.3917,-16.664,-9.7277,52.9792,0.4154,360.1867,-0.0009
2024-02-28 18:08:00,61082.0,-13.635,-33.7078,-20.0727,-33.7078,-20.0727,-13.635,45.4671,0.2013,49.8533,-0.0018
2024-02-28 18:09:00,61028.0,-18.6325,-43.3633,-24.7308,-43.3633,-24.7308,-18.6325,41.7409,0.0951,32.139,-0.0042
2024-02-28 18:10:00,60917.0,-27.6463,-59.2888,-31.6424,-59.2888,-31.6424,-27.6463,38.7682,0.0103,79.3295,-0.0059
2024-02-28 18:11:00,60493.48,-58.5863,-104.8754,-46.289,-104.8754,-46.289,-58.5863,27.7948,-0.3471,138.9686,-0.008
2024-02-28 18:12:00,60545.0,-71.1979,-135.2863,-64.0885,-135.2863,-64.0885,-71.1979,33.0869,0.1369,-14.5981,-0.0129
2024-02-28 18:13:00,60720.0,-63.6178,-143.6108,-79.9929,-143.6108,-79.9929,-63.6178,38.0112,0.2643,148.7071,-0.016
2024-02-28 18:14:00,60485.0,-69.7997,-167.2426,-97.4429,-167.2426,-97.4429,-69.7997,33.482,0.1472,238.5643,-0.017
2024-02-28 18:15:00,60714.0,-54.5128,-165.5839,-111.0711,-165.5839,-111.0711,-54.5128,37.9639,0.2631,-97.7319,-0.0196
2024-02-28 18:16:00,60558.0,-51.0165,-174.8418,-123.8252,-174.8418,-123.8252,-51.0165,38.5335,0.4231,-231.9595,-0.0205
2024-02-28 18:17:00,60400.01,-55.1044,-192.7058,-137.6013,-192.7058,-137.6013,-55.1044,33.6764,0.2335,215.231,-0.0206
2024-02-28 18:18:00,60677.0,-35.8467,-182.4096,-146.563,-182.4096,-146.563,-35.8467,38.2847,0.4165,90.5386,-0.0214
2024-02-28 18:19:00,60385.0,-39.1957,-195.5576,-156.3619,-195.5576,-156.3619,-39.1957,39.2711,0.4557,79.9195,-0.0216
2024-02-28 18:20:00,60203.0,-49.4294,-218.1486,-168.7192,-218.1486,-168.7192,-49.4294,38.9915,0.4446,12.3957,-0.0217
2024-02-28 18:21:00,60008.0,-64.1587,-248.9177,-184.7589,-248.9177,-184.7589,-64.1587,27.0098,-0.0312,-359.1243,-0.0221
2024-02-28 18:22:00,59795.0,-81.9363,-287.1793,-205.243,-287.1793,-205.243,-81.9363,26.6172,-0.0213,-244.1757,-0.0243
2024-02-28 18:23:00,59695.0,-93.2943,-321.8608,-228.5666,-321.8608,-228.5666,-93.2943,26.1796,-0.0289,6.3967,-0.026
2024-02-28 18:24:00,59379.99,-113.542,-370.494,-256.9521,-370.494,-256.9521,-113.542,24.4005,-0.1359,-157.651,-0.0282
2024-02-28 18:25:00,59885.0,-85.7097,-364.0891,-278.3795,-364.0891,-278.3795,-85.7097,40.1334,1.058,163.0162,-0.0321
2024-02-28 18:26:00,59457.0,-88.5479,-389.0643,-300.5164,-389.0643,-300.5164,-88.5479,34.2775,0.6278,77.9686,-0.0306
2024-02-28 18:27:00,59824.0,-59.5242,-374.9217,-315.3975,-374.9217,-315.3975,-59.5242,37.7327,0.8474,-6.1557,-0.0326
2024-02-28 18:28:00,59809.59,-36.2565,-360.7181,-324.4616,-360.7181,-324.4616,-36.2565,40.1584,1.0016,319.5486,-0.0321
2024-02-28 18:29:00,60088.0,0.9534,-323.2699,-324.2233,-323.2699,-324.2233,0.9534,41.0079,1.0539,96.3776,-0.0304
2024-02-28 18:30:00,60206.0,34.7122,-280.8331,-315.5452,-280.8331,-315.5452,34.7122,44.8879,1.2336,-38.289,-0.0285
2024-02-28 18:31:00,60154.0,53.6101,-248.5326,-302.1427,-248.5326,-302.1427,53.6101,46.3137,1.0696,-194.1462,-0.0246
2024-02-28 18:32:00,60422.0,82.5024,-199.0147,-281.5171,-199.0147,-281.5171,82.5024,46.1687,0.9934,-370.8129,-0.0203
2024-02-28 18:33:00,60263.0,88.7061,-170.6345,-259.3406,-170.6345,-259.3406,88.7061,48.0907,1.0811,-467.409,-0.0151
2024-02-28 18:34:00,60253.0,89.6705,-147.2524,-236.9229,-147.2524,-236.9229,89.6705,50.827,1.1155,-768.9905,-0.0101
2024-02-28 18:35:00,60421.0,98.4557,-113.8533,-212.309,-113.8533,-212.309,98.4557,56.8929,1.2295,-241.7424,-0.005
2024-02-28 18:36:00,60602.42,112.3142,-71.9162,-184.2305,-71.9162,-184.2305,112.3142,63.6193,1.207,-666.6948,0.0017
2024-02-28 18:37:00,60451.0,107.1291,-50.3191,-157.4482,-50.3191,-157.4482,107.1291,62.5345,0.9723,-294.3814,0.0077
2024-02-28 18:38:00,60471.16,100.9853,-31.2166,-132.2019,-31.2166,-132.2019,100.9853,70.0522,1.164,-303.6962,0.0133
2024-02-28 18:39:00,60351.0,85.3776,-25.4799,-110.8575,-25.4799,-110.8575,85.3776,59.9744,0.7183,-28.6743,0.0178
2024-02-28 18:40:00,60321.05,70.2187,-23.0841,-93.3028,-23.0841,-93.3028,70.2187,72.2931,1.0626,104.8495,0.0192
2024-02-28 18:41:00,60597.0,75.4975,1.069,-74.4284,1.069,-74.4284,75.4975,70.9272,0.9605,55.8948,0.0202
2024-02-28 18:42:00,60599.0,75.6546,20.1398,-55.5148,20.1398,-55.5148,75.6546,71.516,0.9758,305.1329,0.0208
2024-02-28 18:43:00,60729.0,80.5896,45.2222,-35.3674,45.2222,-35.3674,80.5896,69.0088,0.895,117.99,0.0213
2024-02-28 18:44:00,60627.0,73.2711,56.2215,-17.0496,56.2215,-17.0496,73.2711,62.6043,0.6465,63.5138,0.0205
2024-02-28 18:45:00,60625.0,64.8709,64.039,-0.8319,64.039,-0.8319,64.8709,64.5365,0.7031,187.1329,0.019
2024-02-28 18:46:00,60684.35,60.0003,74.1684,14.1682,74.1684,14.1682,60.0003,59.2939,0.5024,309.2667,0.0177
2024-02-28 18:47:00,60923.0,68.9031,100.297,31.3939,100.297,31.3939,68.9031,72.1319,0.9933,119.7824,0.0156
2024-02-28 18:48:00,60849.0,65.8624,113.722,47.8596,113.722,47.8596,65.8624,69.1632,0.8542,70.1329,0.0152
2024-02-28 18:49:00,60770.0,55.0261,116.6422,61.6161,116.6422,61.6161,55.0261,61.9027,0.3253,-98.8367,0.0151
2024-02-28 18:50:00,60912.68,53.8933,128.9827,75.0894,128.9827,75.0894,53.8933,60.8686,0.1211,-174.5205,0.0141
2024-02-28 18:51:00,60871.0,47.0136,133.8564,86.8428,133.8564,86.8428,47.0136,65.9383,0.5111,62.159,0.014
2024-02-28 18:52:00,60791.0,34.3399,129.7676,95.4278,129.7676,95.4278,34.3399,61.6101,0.1782,32.4924,0.0142
2024-02-28 18:53:00,60748.14,20.9908,121.6663,100.6755,121.6663,100.6755,20.9908,65.2732,0.46,132.159,0.0131
2024-02-28 18:54:00,60750.0,10.7244,114.081,103.3566,114.081,103.3566,10.7244,66.8608,0.5821,14.6286,0.0123
2024-02-28 18:55:00,60902.0,12.4854,118.9634,106.4779,118.9634,106.4779,12.4854,63.283,0.3107,-10.5619,0.0113
2024-02-28 18:56:00,61049.0,21.3452,133.1594,111.8142,133.1594,111.8142,21.3452,67.4003,0.6314,17.8833,0.0108
2024-02-28 18:57:00,61072.09,26.2335,144.6061,118.3726,144.6061,118.3726,26.2335,64.4621,0.4026,226.6286,0.0113
2024-02-28 18:58:00,61165.6,32.8106,159.3858,126.5752,159.3858,126.5752,32.8106,72.867,1.0573,130.2633,0.0113
2024-02-28 18:59:00,61175.3,34.6781,169.9228,135.2448,169.9228,135.2448,34.6781,73.212,1.0254,17.2348,0.0115
2024-02-28 19:00:00,61128.0,29.7791,172.4687,142.6895,172.4687,142.6895,29.7791,68.9056,0.6906,126.3843,0.012
2024-02-28 19:01:00,61357.0,38.4608,190.7656,152.3048,190.7656,152.3048,38.4608,68.6477,0.6302,47.7043,0.0122
2024-02-28 19:02:00,61350.0,40.051,202.3684,162.3175,202.3684,162.3175,40.051,72.8417,0.97,-81.6267,0.0127
2024-02-28 19:03:00,61460.0,44.4882,217.9277,173.4395,217.9277,173.4395,44.4882,80.5938,1.598,-160.3438,0.0135
2024-02-28 19:04:00,61429.0,41.3777,225.1616,183.784,225.1616,183.784,41.3777,75.4094,0.7372,-199.4838,0.0154
2024-02-28 19:05:00,61438.79,36.2082,229.0442,192.836,229.0442,192.836,36.2082,78.8479,0.908,-80.8171,0.0165
2024-02-28 19:06:00,61250.0,17.2638,214.4158,197.152,214.4158,197.152,17.2638,70.9992,0.4946,27.5262,0.0175
2024-02-28 19:07:00,61280.68,4.6454,202.9586,198.3133,202.9586,198.3133,4.6454,74.6382,0.656,20.8543,0.017
2024-02-28 19:08:00,61410.0,2.9378,201.9855,199.0477,201.9855,199.0477,2.9378,77.3138,0.8105,85.9676,0.0164
2024-02-28 19:09:00,61322.0,-5.7172,191.9013,197.6184,191.9013,197.6184,-5.7172,68.3538,0.2929,72.4771,0.0165
2024-02-28 19:10:00,61237.0,-18.0684,175.033,193.1013,175.033,193.1013,-18.0684,58.6862,-0.358,2.6533,0.0152
2024-02-28 19:11:00,60995.0,-42.067,140.5176,182.5846,140.5176,182.5846,-42.067,47.0375,-0.5317,209.4152,0.0131
2024-02-28 19:12:00,61027.0,-54.5261,114.427,168.9531,114.427,168.9531,-54.5261,44.4094,-0.0783,198.4952,0.0098
2024-02-28 19:13:00,61165.0,-52.2104,103.6901,155.9005,103.6901,155.9005,-52.2104,49.6235,0.1441,301.0667,0.006
2024-02-28 19:14:00,61128.0,-51.8045,91.1449,142.9494,91.1449,142.9494,-51.8045,50.0,0.1545,252.2571,0.0035
2024-02-28 19:15:00,61163.0,-47.9041,83.0693,130.9733,83.0693,130.9733,-47.9041,41.6637,-0.0759,243.9586,0.001
2024-02-28 19:16:00,61249.46,-38.6245,82.6927,121.3172,82.6927,121.3172,-38.6245,45.9559,0.1103,35.5019,-0.0014
2024-02-28 19:17:00,61378.34,-23.6647,91.7363,115.401,91.7363,115.401,-23.6647,46.7645,0.131,49.6362,-0.0028
2024-02-28 19:18:00,61320.0,-17.8229,93.1224,110.9453,93.1224,110.9453,-17.8229,45.7728,0.1105,163.2733,-0.0028
2024-02-28 19:19:00,61118.0,-27.1297,77.0332,104.1629,77.0332,104.1629,-27.1297,39.1733,-0.067,63.4681,-0.003
2024-02-28 19:20:00,61098.69,-33.7227,62.0095,95.7322,62.0095,95.7322,-33.7227,44.2336,0.1327,-19.2652,-0.0045
2024-02-28 19:21:00,61153.68,-33.4508,53.9187,87.3695,53.9187,87.3695,-33.4508,45.2481,0.1593,-257.6171,-0.0049
2024-02-28 19:22:00,61147.39,-32.7247,46.4636,79.1883,46.4636,79.1883,-32.7247,39.1776,0.0001,-226.84,-0.0047
2024-02-28 19:23:00,61025.77,-39.0376,30.3913,69.4289,30.3913,69.4289,-39.0376,38.1212,-0.0361,-78.8586,-0.0041
2024-02-28 19:24:00,61134.29,-34.6555,26.1096,60.7651,26.1096,60.7651,-34.6555,45.9576,0.3811,-100.419,-0.0042
2024-02-28 19:25:00,61151.0,-29.5797,23.7904,53.3701,23.7904,53.3701,-29.5797,57.4633,1.6283,-49.909,-0.0038
