date,close,macd_histogram,macd_macd,macd_signal,MACD,Signal Line,Histogram,RSI,Stochastic RSI,DPO,CC
2024-03-09 00:08:00,68231.0,-7.3667,-23.7629,-16.3961,-23.7629,-16.3961,-7.3667,29.5685,-0.0488,65.0314,-0.0017
2024-03-09 00:09:00,68255.0,-5.3275,-23.0555,-17.728,-23.0555,-17.728,-5.3275,31.0036,0.0325,8.7933,-0.0022
2024-03-09 00:10:00,68262.0,-3.1617,-21.6802,-18.5184,-21.6802,-18.5184,-3.1617,31.5271,0.0444,-16.7505,-0.0025
2024-03-09 00:11:00,68230.0,-3.5119,-22.9083,-19.3964,-22.9083,-19.3964,-3.5119,26.3488,-0.073,14.0757,-0.0025
2024-03-09 00:12:00,68225.0,-3.6895,-24.0082,-20.3188,-24.0082,-20.3188,-3.6895,24.3423,-0.0424,3.9329,-0.0026
2024-03-09 00:13:00,68256.0,-1.4438,-22.1235,-20.6797,-22.1235,-20.6797,-1.4438,39.7061,0.4174,-31.2343,-0.0028
2024-03-09 00:14:00,68412.0,10.1835,-7.9503,-18.1338,-7.9503,-18.1338,10.1835,67.3409,1.3559,-39.7795,-0.0026
2024-03-09 00:15:00,68383.0,15.2521,0.9313,-14.3208,0.9313,-14.3208,15.2521,59.4485,0.8164,-41.419,-0.0013
2024-03-09 00:16:00,68325.0,14.0585,3.2524,-10.8062,3.2524,-10.8062,14.0585,53.3435,0.6745,-53.2552,-0.0004
2024-03-09 00:17:00,68333.0,13.1825,5.672,-7.5105,5.672,-7.5105,13.1825,59.9813,0.8288,-49.709,0.0001
2024-03-09 00:18:00,68299.0,9.8411,4.7909,-5.0503,4.7909,-5.0503,9.8411,56.7448,0.7536,-57.6614,0.0008
2024-03-09 00:19:00,68324.0,8.8724,6.0402,-2.8322,6.0402,-2.8322,8.8724,58.9593,0.8051,-30.6971,0.0012
2024-03-09 00:20:00,68320.0,7.5706,6.6311,-0.9395,6.6311,-0.9395,7.5706,59.704,0.8224,-21.6495,0.0016
2024-03-09 00:21:00,68306.0,5.473,5.9017,0.4287,5.9017,0.4287,5.473,57.5688,0.7727,-54.2686,0.0019
2024-03-09 00:22:00,68302.0,3.6121,4.9439,1.3317,4.9439,1.3317,3.6121,58.2367,0.7883,-60.459,0.002
2024-03-09 00:23:00,68304.0,2.3719,4.2966,1.9247,4.2966,1.9247,2.3719,55.9902,0.736,-28.9829,0.0021
2024-03-09 00:24:00,68289.0,0.4954,2.544,2.0486,2.544,2.0486,0.4954,53.2374,0.672,126.6838,0.0021
2024-03-09 00:25:00,68280.0,-1.2997,0.4239,1.7236,0.4239,1.7236,-1.2997,56.3452,0.7443,96.1124,0.0018
2024-03-09 00:26:00,68312.0,-0.3303,1.3107,1.6411,1.3107,1.6411,-0.3303,60.3325,0.837,36.3981,0.0012
2024-03-09 00:27:00,68287.0,-1.3158,-0.0037,1.3121,-0.0037,1.3121,-1.3158,53.7349,0.5076,41.3029,0.001
2024-03-09 00:28:00,68306.0,-0.6639,0.4822,1.1461,0.4822,1.1461,-0.6639,30.9353,-1.5813,4.9524,0.0007
2024-03-09 00:29:00,68274.0,-2.2731,-1.6953,0.5778,-1.6953,0.5778,-2.2731,30.605,-0.0112,26.8095,0.0001
2024-03-09 00:30:00,68251.0,-4.6357,-5.2168,-0.5811,-5.2168,-0.5811,-4.6357,34.9593,0.1465,20.7619,-0.0004
2024-03-09 00:31:00,68214.0,-8.2294,-10.8679,-2.6384,-10.8679,-2.6384,-8.2294,28.3636,-0.0754,6.9524,-0.0008
2024-03-09 00:32:00,68236.0,-8.6225,-13.4165,-4.7941,-13.4165,-4.7941,-8.6225,38.0228,0.3021,5.2381,-0.0014
2024-03-09 00:33:00,68213.5,-9.809,-17.0553,-7.2463,-17.0553,-7.2463,-9.809,28.7908,0.0134,6.9524,-0.0017
2024-03-09 00:34:00,68185.21,-11.7779,-21.9686,-10.1908,-21.9686,-10.1908,-11.7779,26.3352,-0.0634,-7.5,-0.002
2024-03-09 00:35:00,68186.25,-12.2352,-25.4848,-13.2496,-25.4848,-13.2496,-12.2352,27.9734,0.0482,-13.129,-0.0024
2024-03-09 00:36:00,68207.0,-10.4354,-26.2939,-15.8584,-26.2939,-15.8584,-10.4354,33.5401,0.2119,29.621,-0.0027
2024-03-09 00:37:00,68271.0,-4.5314,-21.5227,-16.9913,-21.5227,-16.9913,-4.5314,45.2935,0.5576,13.0019,-0.0027
2024-03-09 00:38:00,68294.0,1.0293,-15.7046,-16.734,-15.7046,-16.734,1.0293,50.6972,0.7166,34.5733,-0.0025
2024-03-09 00:39:00,68323.0,6.464,-8.6539,-15.118,-8.6539,-15.118,6.464,55.6791,0.8631,4.4305,-0.002
2024-03-09 00:40:00,68305.0,8.5206,-4.4671,-12.9878,-4.4671,-12.9878,8.5206,49.04,0.6678,-19.7124,-0.0015
2024-03-09 00:41:00,68308.72,9.7188,-0.8392,-10.5581,-0.8392,-10.5581,9.7188,53.1634,0.9143,-55.8076,-0.001
2024-03-09 00:42:00,68268.0,7.458,-1.2356,-8.6936,-1.2356,-8.6936,7.458,44.7948,0.6291,-33.2705,-0.0005
2024-03-09 00:43:00,68213.3,2.2384,-5.8956,-8.134,-5.8956,-8.134,2.2384,42.1722,0.5397,-53.961,-0.0002
2024-03-09 00:44:00,68231.0,0.0532,-8.0675,-8.1207,-8.0675,-8.1207,0.0532,47.3851,0.7174,-78.0271,-0.0003
2024-03-09 00:45:00,68249.0,-0.0964,-8.2412,-8.1448,-8.2412,-8.1448,-0.0964,54.8154,0.9706,-73.511,-0.0001
2024-03-09 00:46:00,68259.0,0.5273,-7.4857,-8.013,-7.4857,-8.013,0.5273,53.2724,0.918,-50.8562,0.0003
2024-03-09 00:47:00,68274.0,1.9208,-5.6119,-7.5328,-5.6119,-7.5328,1.9208,58.7957,1.1062,14.1438,0.0005
2024-03-09 00:48:00,68300.0,4.4216,-2.0058,-6.4274,-2.0058,-6.4274,4.4216,66.8003,1.2466,38.9533,0.0008
2024-03-09 00:49:00,68332.0,7.8579,3.395,-4.4629,3.395,-4.4629,7.8579,69.559,1.0711,67.3343,0.0011
2024-03-09 00:50:00,68323.0,9.0662,6.8699,-2.1964,6.8699,-2.1964,9.0662,66.0736,0.9032,48.0962,0.0014
2024-03-09 00:51:00,68304.0,8.1557,7.9983,-0.1574,7.9983,-0.1574,8.1557,55.2242,0.4766,49.4829,0.0015
2024-03-09 00:52:00,68219.0,1.7345,2.0107,0.2762,2.0107,0.2762,1.7345,40.0752,-0.0766,6.239,0.0014
2024-03-09 00:53:00,68204.0,-3.341,-3.9,-0.559,-3.9,-0.559,-3.341,33.6467,-0.218,-48.699,0.0008
2024-03-09 00:54:00,68284.0,-1.2365,-2.1047,-0.8682,-2.1047,-0.8682,-1.2365,47.5343,0.3867,-29.4752,0.0002
2024-03-09 00:55:00,68298.0,1.0487,0.4427,-0.606,0.4427,-0.606,1.0487,48.771,0.4211,-14.8324,0.0002
2024-03-09 00:56:00,68328.0,4.3461,4.8267,0.4806,4.8267,0.4806,4.3461,57.0522,0.6517,-10.2033,0.0002
2024-03-09 00:57:00,68256.0,1.5858,2.4628,0.877,2.4628,0.877,1.5858,54.8227,0.5897,-1.9533,0.0004
2024-03-09 00:58:00,68267.0,0.4666,1.4602,0.9936,1.4602,0.9936,0.4666,54.1284,0.5703,21.7133,0.0004
2024-03-09 00:59:00,68277.0,0.3697,1.4557,1.0861,1.4557,1.0861,0.3697,53.271,0.5465,53.9038,0.0004
2024-03-09 01:00:00,68263.0,-0.6138,0.3189,0.9326,0.3189,0.9326,-0.6138,50.463,0.4683,45.7133,0.0003
2024-03-09 01:01:00,68243.0,-2.4828,-2.1709,0.3119,-2.1709,0.3119,-2.4828,46.4531,0.3566,29.5705,0.0001
2024-03-09 01:02:00,68204.0,-6.0159,-7.208,-1.1921,-7.208,-1.1921,-6.0159,39.3333,0.1583,-52.4771,-0.0002
2024-03-09 01:03:00,68204.32,-7.8837,-11.0467,-3.163,-11.0467,-3.163,-7.8837,34.739,0.0304,-62.4905,-0.0006
2024-03-09 01:04:00,68178.0,-10.292,-16.028,-5.736,-16.028,-5.736,-10.292,33.3578,-0.0089,20.5419,-0.001
2024-03-09 01:05:00,68175.0,-11.4011,-19.9874,-8.5863,-19.9874,-8.5863,-11.4011,34.6297,0.0537,36.2229,-0.0014
2024-03-09 01:06:00,68209.0,-9.2505,-20.1494,-10.8989,-20.1494,-10.8989,-9.2505,48.6437,0.6451,68.8895,-0.0019
2024-03-09 01:07:00,68171.0,-9.7434,-23.0781,-13.3348,-23.0781,-13.3348,-9.7434,45.7869,0.5246,-1.2057,-0.002
2024-03-09 01:08:00,68193.0,-8.0159,-23.3547,-15.3387,-23.3547,-15.3387,-8.0159,36.3625,0.1268,13.9848,-0.0022
2024-03-09 01:09:00,68202.0,-5.7988,-22.5873,-16.7884,-22.5873,-16.7884,-5.7988,35.3944,0.086,27.8419,-0.0023
2024-03-09 01:10:00,68251.0,-0.8251,-17.8198,-16.9947,-17.8198,-16.9947,-0.8251,38.9253,0.235,18.5086,-0.0024
2024-03-09 01:11:00,68221.0,0.5761,-16.2746,-16.8507,-16.2746,-16.8507,0.5761,44.2743,0.5086,2.3657,-0.0022
2024-03-09 01:12:00,68156.0,-2.5705,-20.0638,-17.4933,-20.0638,-17.4933,-2.5705,34.5679,0.0583,-31.7771,-0.002
2024-03-09 01:13:00,68123.0,-6.3544,-25.4363,-19.0819,-25.4363,-19.0819,-6.3544,29.8766,-0.1748,-24.4095,-0.0022
2024-03-09 01:14:00,68131.0,-7.7085,-28.7175,-21.009,-28.7175,-21.009,-7.7085,32.4766,0.1263,-46.1581,-0.0024
2024-03-09 01:15:00,68120.54,-8.6291,-31.7954,-23.1663,-31.7954,-23.1663,-8.6291,33.3206,0.1835,-45.6819,-0.0025
2024-03-09 01:16:00,68087.0,-10.683,-36.5201,-25.8371,-36.5201,-25.8371,-10.683,33.8237,0.2103,-3.8981,-0.0025
2024-03-09 01:17:00,68096.0,-10.6004,-39.0876,-28.4872,-39.0876,-28.4872,-10.6004,35.3748,0.293,-31.8505,-0.0026
2024-03-09 01:18:00,68148.0,-6.4148,-36.5056,-30.0909,-36.5056,-30.0909,-6.4148,46.2121,0.8704,1.1971,-0.0028
2024-03-09 01:19:00,68146.54,-3.2738,-34.1832,-30.9093,-34.1832,-30.9093,-3.2738,46.3925,0.88,15.34,-0.0025
2024-03-09 01:20:00,68127.0,-2.0987,-33.5327,-31.434,-33.5327,-31.434,-2.0987,39.2105,0.4974,70.0762,-0.0022
2024-03-09 01:21:00,68167.0,1.5871,-29.4501,-31.0372,-29.4501,-31.0372,1.5871,49.4764,1.1867,47.219,-0.0022
2024-03-09 01:22:00,68170.0,4.2885,-25.6766,-29.9651,-25.6766,-29.9651,4.2885,46.832,0.8651,-13.2095,-0.002
2024-03-09 01:23:00,68166.0,5.7748,-22.7466,-28.5214,-22.7466,-28.5214,5.7748,44.9721,0.7702,-42.7333,-0.0018
2024-03-09 01:24:00,68163.68,6.5157,-20.3768,-26.8925,-20.3768,-26.8925,6.5157,35.9758,0.3112,-32.9238,-0.0015
2024-03-09 01:25:00,68159.0,6.5849,-18.6613,-25.2463,-18.6613,-25.2463,6.5849,39.1608,0.4737,-41.4486,-0.0013
2024-03-09 01:26:00,68238.0,11.5549,-10.8026,-22.3575,-10.8026,-22.3575,11.5549,63.6667,1.724,-74.0838,-0.001
2024-03-09 01:27:00,68231.0,13.8214,-5.0808,-18.9022,-5.0808,-18.9022,13.8214,69.708,1.1788,-68.0838,-0.0002
2024-03-09 01:28:00,68095.09,6.0163,-11.3818,-17.3981,-11.3818,-17.3981,6.0163,45.5326,0.3507,-17.1314,0.0006
2024-03-09 01:29:00,68199.0,7.5988,-7.8997,-15.4984,-7.8997,-15.4984,7.5988,57.9195,0.676,-14.9767,0.0005
2024-03-09 01:30:00,68269.0,12.8008,0.5026,-12.2982,0.5026,-12.2982,12.8008,67.1111,0.9276,-34.8024,0.0009
2024-03-09 01:31:00,68235.29,13.3511,4.3907,-8.9604,4.3907,-8.9604,13.3511,62.5142,0.7905,2.0071,0.0017
2024-03-09 01:32:00,68269.4,15.2547,10.1079,-5.1468,10.1079,-5.1468,15.2547,61.2691,0.7498,5.7552,0.0022
2024-03-09 01:33:00,68258.0,14.9675,13.5626,-1.4049,13.5626,-1.4049,14.9675,60.159,0.7169,-0.5495,0.0025
2024-03-09 01:34:00,68284.0,15.675,18.1888,2.5138,18.1888,2.5138,15.675,64.1431,0.835,-7.7267,0.0027
2024-03-09 01:35:00,68202.0,10.0407,15.0647,5.024,15.0647,5.024,10.0407,52.9311,0.5026,-20.0733,0.0031
2024-03-09 01:36:00,68185.0,4.8522,11.0893,6.2371,11.0893,6.2371,4.8522,51.2274,0.4521,55.5457,0.0028
2024-03-09 01:37:00,68143.0,-1.3914,4.4978,5.8892,4.4978,5.8892,-1.3914,48.2282,0.3632,45.4762,0.0024
2024-03-09 01:38:00,68085.0,-8.9869,-5.3444,3.6425,-5.3444,3.6425,-8.9869,44.4176,0.2503,-93.1005,0.0016
2024-03-09 01:39:00,68082.0,-13.5012,-13.2341,0.2672,-13.2341,0.2672,-13.5012,44.5238,0.1756,11.3333,0.0007
2024-03-09 01:40:00,68111.0,-13.7747,-16.9512,-3.1765,-16.9512,-3.1765,-13.7747,40.2762,-0.1638,84.4762,0.0001
2024-03-09 01:41:00,68125.0,-12.3016,-18.5534,-6.2519,-18.5534,-6.2519,-12.3016,41.9702,0.0576,52.4586,-0.0007
2024-03-09 01:42:00,68121.63,-10.8915,-19.8662,-8.9747,-19.8662,-8.9747,-10.8915,52.5156,0.4561,86.6638,-0.0015
2024-03-09 01:43:00,68158.08,-7.0287,-17.7606,-10.7319,-17.7606,-10.7319,-7.0287,45.5526,0.1966,77.4243,-0.0017
2024-03-09 01:44:00,68170.0,-3.3806,-14.9576,-11.5771,-14.9576,-11.5771,-3.3806,37.6853,-0.0965,103.9919,-0.002
2024-03-09 01:45:00,68157.18,-1.6294,-13.6138,-11.9844,-13.6138,-11.9844,-1.6294,39.7512,0.0781,21.8014,-0.0023
2024-03-09 01:46:00,68181.0,1.183,-10.5056,-11.6887,-10.5056,-11.6887,1.183,38.0792,0.0149,5.111,-0.0025
2024-03-09 01:47:00,68147.0,0.8205,-10.663,-11.4835,-10.663,-11.4835,0.8205,35.8915,-0.0678,-37.9367,-0.0024
2024-03-09 01:48:00,68148.0,0.7188,-10.585,-11.3038,-10.585,-11.3038,0.7188,31.5408,-0.154,-91.6033,-0.0024
2024-03-09 01:49:00,68160.0,1.4863,-9.446,-10.9323,-9.446,-10.9323,1.4863,42.962,0.5339,-90.651,-0.0023
2024-03-09 01:50:00,68138.8,0.6361,-10.1371,-10.7732,-10.1371,-10.7732,0.6361,42.3657,0.5161,-64.7419,-0.0017
2024-03-09 01:51:00,68150.0,0.8829,-9.6696,-10.5525,-9.6696,-10.5525,0.8829,51.2878,0.9415,-47.8752,-0.0013
2024-03-09 01:52:00,68169.0,2.3,-7.6775,-9.9775,-7.6775,-9.9775,2.3,68.0428,1.7403,-45.5786,-0.0009
2024-03-09 01:53:00,68168.0,3.0948,-6.109,-9.2038,-6.109,-9.2038,3.0948,68.6325,1.0162,-5.9719,-0.0003
2024-03-09 01:54:00,68141.0,1.7916,-6.9644,-8.7559,-6.9644,-8.7559,1.7916,56.5565,0.6744,10.7767,0.0003
2024-03-09 01:55:00,68130.0,0.2586,-8.4326,-8.6913,-8.4326,-8.6913,0.2586,51.1073,0.5275,3.5281,0.0004
2024-03-09 01:56:00,68095.0,-2.8701,-12.2789,-9.4088,-12.2789,-9.4088,-2.8701,44.8273,0.3582,34.6814,0.0004
2024-03-09 01:57:00,68086.34,-5.1476,-15.8433,-10.6957,-15.8433,-10.6957,-5.1476,34.3785,0.0765,5.7767,0.0001
2024-03-09 01:58:00,68050.0,-8.5268,-21.3542,-12.8274,-21.3542,-12.8274,-8.5268,26.3817,-0.1391,11.4748,-0.0003
2024-03-09 01:59:00,68086.0,-7.7835,-22.5568,-14.7733,-22.5568,-14.7733,-7.7835,37.1618,0.2551,27.9033,-0.0008
2024-03-09 02:00:00,68091.0,-6.4558,-22.843,-16.3872,-22.843,-16.3872,-6.4558,32.5851,0.1468,6.6557,-0.0012
2024-03-09 02:01:00,68053.0,-7.5609,-25.8383,-18.2774,-25.8383,-18.2774,-7.5609,32.0884,0.1351,17.4271,-0.0015
2024-03-09 02:02:00,68074.0,-6.3504,-26.2154,-19.865,-26.2154,-19.865,-6.3504,36.898,0.2489,39.189,-0.0019
2024-03-09 02:03:00,68103.0,-3.2269,-23.8987,-20.6718,-23.8987,-20.6718,-3.2269,40.481,0.3337,40.6176,-0.0021
2024-03-09 02:04:00,68162.0,2.8537,-17.1047,-19.9583,-17.1047,-19.9583,2.8537,53.4401,0.6404,14.5048,-0.0021
2024-03-09 02:05:00,68107.21,3.2006,-15.9575,-19.1582,-15.9575,-19.1582,3.2006,44.3814,0.426,3.3181,-0.0018
2024-03-09 02:06:00,68186.0,8.4532,-8.5917,-17.0449,-8.5917,-17.0449,8.4532,51.9293,0.6047,-28.6919,-0.0016
2024-03-09 02:07:00,68175.0,10.7557,-3.6003,-14.356,-3.6003,-14.356,10.7557,50.7768,0.5774,-38.7243,-0.0011
2024-03-09 02:08:00,68139.11,9.4754,-2.5117,-11.9871,-2.5117,-11.9871,9.4754,49.7943,0.7759,-74.7786,-0.0006
2024-03-09 02:09:00,68130.0,7.7042,-2.3568,-10.0611,-2.3568,-10.0611,7.7042,50.0,0.8729,-38.4029,-0.0002
2024-03-09 02:10:00,68152.0,7.6859,-0.4537,-8.1396,-0.4537,-8.1396,7.6859,56.4105,1.1098,-32.5457,0.0002
2024-03-09 02:11:00,68155.0,7.5371,1.2818,-6.2553,1.2818,-6.2553,7.5371,57.8215,1.047,-70.1648,0.0006
2024-03-09 02:12:00,68154.0,7.042,2.5472,-4.4948,2.5472,-4.4948,7.042,62.8847,1.161,-49.9362,0.001
2024-03-09 02:13:00,68154.0,6.4035,3.5096,-2.8939,3.5096,-2.8939,6.4035,59.2497,0.882,-21.1267,0.0015
2024-03-09 02:14:00,68159.0,6.0131,4.6225,-1.3906,4.6225,-1.3906,6.0131,59.2497,0.882,38.5876,0.0017
2024-03-09 02:15:00,68106.0,2.0835,1.2138,-0.8698,1.2138,-0.8698,2.0835,56.9267,0.8065,-15.7738,0.0018
2024-03-09 02:16:00,68079.0,-2.2038,-3.6246,-1.4207,-3.6246,-1.4207,-2.2038,50.6434,0.5289,64.6829,0.0016
2024-03-09 02:17:00,68074.0,-5.0817,-7.7728,-2.6911,-7.7728,-2.6911,-5.0817,46.0228,0.2474,56.1114,0.0012
2024-03-09 02:18:00,68141.0,-2.3187,-5.5896,-3.2708,-5.5896,-3.2708,-2.3187,47.1818,0.1513,21.2214,0.0006
2024-03-09 02:19:00,68138.0,-0.6271,-4.0547,-3.4276,-4.0547,-3.4276,-0.6271,54.7991,0.563,9.5086,0.0003
2024-03-09 02:20:00,68157.0,1.7099,-1.2902,-3.0001,-1.2902,-3.0001,1.7099,44.4444,-0.0936,27.3181,0.0002
2024-03-09 02:21:00,68179.0,4.5164,2.6453,-1.871,2.6453,-1.871,4.5164,50.7353,0.3411,26.9371,0.0
2024-03-09 02:22:00,68112.0,1.7799,0.3539,-1.426,0.3539,-1.426,1.7799,45.528,0.0588,21.7467,0.0
2024-03-09 02:23:00,68129.0,1.0694,-0.0893,-1.1587,-0.0893,-1.1587,1.0694,49.8392,0.2926,18.9371,-0.0003
2024-03-09 02:24:00,68150.0,1.9187,1.2397,-0.679,1.2397,-0.679,1.9187,49.6774,0.2838,21.3181,-0.0003
2024-03-09 02:25:00,68139.1,1.661,1.3972,-0.2638,1.3972,-0.2638,1.661,47.4992,0.1657,-33.92,-0.0003
2024-03-09 02:26:00,68178.0,3.8974,4.6079,0.7106,4.6079,0.7106,3.8974,53.3727,0.4842,-59.8295,-0.0003
2024-03-09 02:27:00,68200.0,6.4923,8.8259,2.3336,8.8259,2.3336,6.4923,56.0879,0.7864,-68.2005,-0.0
2024-03-09 02:28:00,68234.0,9.9269,14.7422,4.8153,14.7422,4.8153,9.9269,59.2183,0.9979,-1.8671,0.0005
2024-03-09 02:29:00,68204.0,9.6008,16.8164,7.2156,16.8164,7.2156,9.6008,62.7671,1.2402,-7.6767,0.0011
2024-03-09 02:30:00,68253.0,11.9544,22.1586,10.2042,22.1586,10.2042,11.9544,71.4391,1.4733,8.2333,0.0014
2024-03-09 02:31:00,68250.0,12.5185,25.8523,13.3338,25.8523,13.3338,12.5185,71.793,1.0131,24.3762,0.002
2024-03-09 02:32:00,68215.0,9.8606,25.6595,15.7989,25.6595,15.7989,9.8606,59.9516,0.567,-47.2905,0.0025
2024-03-09 02:33:00,68210.17,7.2255,24.8308,17.6053,24.8308,17.6053,7.2255,59.658,0.5563,-33.1476,0.0025
2024-03-09 02:34:00,68189.0,3.6836,22.2098,18.5262,22.2098,18.5262,3.6836,54.2576,0.3588,-14.8224,0.0026
2024-03-09 02:35:00,68202.0,1.9312,20.9402,19.009,20.9402,19.009,1.9312,53.1352,0.2896,-27.389,0.0025
2024-03-09 02:36:00,68209.6,1.0433,20.3132,19.2699,20.3132,19.2699,1.0433,65.8751,0.7747,9.4633,0.0023
2024-03-09 02:37:00,68273.0,4.3025,24.648,20.3455,24.648,20.3455,4.3025,70.3505,0.9406,26.53,0.0023
2024-03-09 02:38:00,68322.0,9.0613,31.6721,22.6108,31.6721,22.6108,9.0613,72.5249,1.0301,51.2919,0.0025
2024-03-09 02:39:00,68322.6,11.4012,36.8623,25.4611,36.8623,25.4611,11.4012,74.6972,1.0868,9.4824,0.0028
2024-03-09 02:40:00,68337.0,12.957,41.6573,28.7003,41.6573,28.7003,12.957,72.9107,0.9171,49.8348,0.003
2024-03-09 02:41:00,68306.09,11.0186,42.4736,31.455,42.4736,31.455,11.0186,64.904,0.5458,37.3586,0.0032
2024-03-09 02:42:00,68323.0,10.0184,43.978,33.9596,43.978,33.9596,10.0184,63.1338,0.4637,-4.741,0.0031
2024-03-09 02:43:00,68312.0,7.8548,43.7781,35.9233,43.7781,35.9233,7.8548,66.8845,0.6377,-16.4281,0.0031
2024-03-09 02:44:00,68337.0,7.3548,45.1168,37.762,45.1168,37.762,7.3548,64.1978,0.5131,-47.1219,0.0031
2024-03-09 02:45:00,68324.4,5.5075,44.6464,39.1389,44.6464,39.1389,5.5075,62.1799,0.4195,-44.0267,0.0031
2024-03-09 02:46:00,68363.0,6.1675,46.8483,40.6808,46.8483,40.6808,6.1675,73.9467,0.9652,-44.7314,0.0031
2024-03-09 02:47:00,68350.0,5.0574,47.0025,41.9451,47.0025,41.9451,5.0574,72.042,0.8769,8.0067,0.0034
2024-03-09 02:48:00,68350.0,3.714,46.5876,42.8736,46.5876,42.8736,3.714,77.1941,1.1158,48.8162,0.0035
2024-03-09 02:49:00,68360.0,2.9246,46.5294,43.6048,46.5294,43.6048,2.9246,76.9606,0.9903,42.2733,0.0035
2024-03-09 02:50:00,68327.0,-0.227,43.3211,43.548,43.3211,43.548,-0.227,68.4348,0.4166,50.6733,0.0034
2024-03-09 02:51:00,68387.0,1.2416,45.1001,43.8584,45.1001,43.8584,1.2416,68.0941,0.3939,13.9062,0.0031
2024-03-09 02:52:00,68334.31,-1.6654,41.7767,43.4421,41.7767,43.4421,-1.6654,51.9312,-0.6826,24.4352,0.003
2024-03-09 02:53:00,68389.0,-0.306,43.0596,43.3656,43.0596,43.3656,-0.306,58.9056,0.2761,9.4205,0.0025
2024-03-09 02:54:00,68381.0,-0.3438,42.9358,43.2796,42.9358,43.2796,-0.3438,56.0044,0.1612,26.1348,0.0024
2024-03-09 02:55:00,68378.0,-0.9355,42.1102,43.0457,42.1102,43.0457,-0.9355,60.6222,0.344,5.4,0.0022
2024-03-09 02:56:00,68395.0,-0.5649,42.3396,42.9045,42.3396,42.9045,-0.5649,60.6326,0.3444,35.0,0.002
2024-03-09 02:57:00,68376.36,-1.8837,40.5499,42.4336,40.5499,42.4336,-1.8837,59.2947,0.2915,12.8095,0.0019
2024-03-09 02:58:00,68346.17,-4.9251,36.2772,41.2023,36.2772,41.2023,-4.9251,51.3047,-0.0248,4.8686,0.0017
2024-03-09 02:59:00,68336.0,-7.5978,31.705,39.3029,31.705,39.3029,-7.5978,51.662,0.0138,11.3843,0.0014
2024-03-09 03:00:00,68336.0,-9.2331,27.7615,36.9946,27.7615,36.9946,-9.2331,45.6505,-0.2184,-22.2824,0.0011
2024-03-09 03:01:00,68371.0,-7.8777,27.1475,35.0252,27.1475,35.0252,-7.8777,53.159,0.238,37.0795,0.0007
2024-03-09 03:02:00,68344.61,-8.6186,24.2519,32.8705,24.2519,32.8705,-8.6186,49.2488,0.1141,-17.2295,0.0007
2024-03-09 03:03:00,68338.56,-9.317,21.2243,30.5413,21.2243,30.5413,-9.317,46.9787,0.0424,35.6262,0.0004
2024-03-09 03:04:00,68339.91,-9.4586,18.718,28.1766,18.718,28.1766,-9.4586,51.9974,0.2786,26.8852,0.0002
2024-03-09 03:05:00,68343.27,-9.094,16.8091,25.9031,16.8091,25.9031,-9.094,41.7964,-0.1717,22.5562,-0.0
2024-03-09 03:06:00,68330.0,-9.4717,14.0635,23.5352,14.0635,23.5352,-9.4717,49.0511,0.3851,39.2576,-0.0003
2024-03-09 03:07:00,68264.0,-13.6385,6.4871,20.1256,6.4871,20.1256,-13.6385,23.7858,-0.9562,20.351,-0.0005
2024-03-09 03:08:00,68295.0,-13.7403,2.9501,16.6905,2.9501,16.6905,-13.7403,33.5514,0.265,-5.1248,-0.0011
2024-03-09 03:09:00,68269.0,-14.8953,-1.9287,12.9667,-1.9287,12.9667,-14.8953,30.8382,0.1914,-12.6757,-0.0014
2024-03-09 03:10:00,68281.0,-14.1908,-4.7718,9.419,-4.7718,9.419,-14.1908,29.6006,0.1578,-8.8186,-0.0018
2024-03-09 03:11:00,68303.0,-11.6872,-5.19,6.4972,-5.19,6.4972,-11.6872,37.0288,0.3729,29.9433,-0.002
2024-03-09 03:12:00,68325.0,-8.1605,-3.7035,4.457,-3.7035,4.457,-8.1605,46.1452,0.7612,4.6962,-0.002
2024-03-09 03:13:00,68321.0,-5.8182,-2.8158,3.0025,-2.8158,3.0025,-5.8182,47.2059,0.7973,1.5986,-0.0019
2024-03-09 03:14:00,68318.0,-4.2639,-2.3275,1.9365,-2.3275,1.9365,-4.2639,46.6841,0.7796,3.5824,-0.0017
2024-03-09 03:15:00,68321.0,-2.8924,-1.6791,1.2134,-1.6791,1.2134,-2.8924,39.5581,0.537,10.3233,-0.0015
2024-03-09 03:16:00,68313.9,-2.3453,-1.7183,0.627,-1.7183,0.627,-2.3453,43.0246,0.6819,-0.0895,-0.0014
2024-03-09 03:17:00,68333.0,-0.6663,-0.2058,0.4605,-0.2058,0.4605,-0.6663,48.8078,0.8869,-63.0371,-0.0012
2024-03-09 03:18:00,68345.0,1.1827,1.9388,0.7561,1.9388,0.7561,1.1827,51.0438,0.9662,-29.0848,-0.0009
2024-03-09 03:19:00,68420.0,7.059,9.5799,2.5209,9.5799,2.5209,7.059,62.1612,1.4079,-53.5914,-0.0004
2024-03-09 03:20:00,68433.0,11.1787,16.4943,5.3156,16.4943,5.3156,11.1787,66.3388,1.1089,-45.1071,0.0003
2024-03-09 03:21:00,68442.0,13.7008,22.4416,8.7408,22.4416,8.7408,13.7008,84.4694,1.4261,-27.7262,0.001
2024-03-09 03:22:00,68469.0,16.2068,28.9993,12.7925,28.9993,12.7925,16.2068,84.225,0.9955,-10.7738,0.0019
