date,close,macd_histogram,macd_macd,macd_signal
2024-02-13 15:15:00,48462.0,-16.5,-85.5378,-69.0378
2024-02-13 15:16:00,48549.99,-13.7257,-86.1949,-72.4692
2024-02-13 15:17:00,48581.0,-8.6276,-83.2538,-74.6261
2024-02-13 15:18:00,48550.0,-6.278,-82.4736,-76.1956
2024-02-13 15:19:00,48563.0,-2.9519,-79.8855,-76.9336
2024-02-13 15:20:00,48642.4,5.0561,-70.6135,-75.6696
2024-02-13 15:21:00,48716.0,15.1972,-56.6731,-71.8703
2024-02-13 15:22:00,48714.86,21.3392,-45.1963,-66.5355
2024-02-13 15:23:00,48764.0,27.8129,-31.7694,-59.5823
2024-02-13 15:24:00,48782.0,32.1043,-19.4518,-51.5562
2024-02-13 15:25:00,48783.27,33.6623,-9.4783,-43.1406
2024-02-13 15:26:00,48779.0,32.9949,-1.897,-34.8919
2024-02-13 15:27:00,48894.0,38.5041,13.2383,-25.2659
2024-02-13 15:28:00,48905.84,40.9247,25.89,-15.0347
2024-02-13 15:29:00,48954.0,43.507,39.3491,-4.1579
2024-02-13 15:30:00,48943.0,42.1808,48.5681,6.3873
2024-02-13 15:31:00,48910.0,36.9741,52.605,15.6308
2024-02-13 15:32:00,48912.0,31.7576,55.3278,23.5702
2024-02-13 15:33:00,48850.0,22.6516,51.8847,29.2331
2024-02-13 15:34:00,48884.0,17.66,51.3081,33.6481
2024-02-13 15:35:00,49000.0,20.7017,59.5252,38.8235
2024-02-13 15:36:00,48899.0,14.7234,57.2278,42.5044
2024-02-13 15:37:00,48878.0,8.4768,53.1004,44.6236
2024-02-13 15:38:00,48868.0,3.0722,48.4639,45.3916
2024-02-13 15:39:00,48913.21,1.995,47.8854,45.8904
2024-02-13 15:40:00,48951.62,3.2482,49.9506,46.7024
2024-02-13 15:41:00,48840.0,-3.6858,42.0952,45.781
2024-02-13 15:42:00,48784.0,-11.8298,30.9937,42.8235
2024-02-13 15:43:00,48817.0,-14.5986,24.5753,39.1739
2024-02-13 15:44:00,48820.0,-15.7344,19.5058,35.2403
2024-02-13 15:45:00,48800.0,-17.2192,13.7163,30.9355
2024-02-13 15:46:00,48822.56,-16.0894,10.8237,26.9131
2024-02-13 15:47:00,48868.0,-11.8834,12.0589,23.9423
2024-02-13 15:48:00,48858.0,-9.4806,12.0915,21.5721
2024-02-13 15:49:00,48824.0,-9.8441,9.2671,19.1111
2024-02-13 15:50:00,48858.0,-7.5603,9.6608,17.2211
2024-02-13 15:51:00,48801.0,-9.5271,5.3121,14.8393
2024-02-13 15:52:00,48778.77,-11.8144,0.0712,11.8857
2024-02-13 15:53:00,48815.73,-10.3784,-1.0873,9.2911
2024-02-13 15:54:00,48814.0,-9.1294,-2.1207,7.0087
2024-02-13 15:55:00,48818.69,-7.6325,-2.532,5.1006
2024-02-13 15:56:00,48765.0,-9.7671,-7.1083,2.6588
2024-02-13 15:57:00,48742.05,-12.0819,-12.4435,-0.3617
2024-02-13 15:58:00,48761.76,-11.6382,-14.9094,-3.2712
2024-02-13 15:59:00,48778.7,-9.6391,-15.3201,-5.681
2024-02-13 16:00:00,48744.22,-10.0295,-18.2179,-8.1884
2024-02-13 16:01:00,48765.0,-8.3476,-18.6229,-10.2753
2024-02-13 16:02:00,48744.0,-8.1024,-20.4032,-12.3009
2024-02-13 16:03:00,48748.0,-7.1565,-21.2465,-14.09
2024-02-13 16:04:00,48792.0,-3.252,-18.155,-14.903
2024-02-13 16:05:00,48812.0,0.7779,-13.9306,-14.7085
2024-02-13 16:06:00,48839.0,5.1202,-8.3083,-13.4285
2024-02-13 16:07:00,48842.29,7.9058,-3.5462,-11.452
2024-02-13 16:08:00,48807.0,7.0896,-2.59,-9.6796
2024-02-13 16:09:00,48809.5,6.4542,-1.6119,-8.0661
2024-02-13 16:10:00,48813.0,6.0145,-0.548,-6.5625
2024-02-13 16:11:00,48709.0,-1.1536,-8.0045,-6.8509
2024-02-13 16:12:00,48712.62,-5.2925,-13.4665,-8.174
2024-02-13 16:13:00,48703.0,-8.1486,-18.3597,-10.2111
2024-02-13 16:14:00,48701.0,-9.5462,-22.1438,-12.5977
2024-02-13 16:15:00,48701.0,-9.8068,-24.8562,-15.0494
2024-02-13 16:16:00,48695.0,-9.7018,-27.1767,-17.4748
2024-02-13 16:17:00,48674.91,-10.2502,-30.2876,-20.0374
2024-02-13 16:18:00,48664.0,-10.5702,-33.2501,-22.6799
2024-02-13 16:19:00,48682.0,-8.8611,-33.7563,-24.8952
2024-02-13 16:20:00,48693.56,-6.3607,-32.8461,-26.4854
2024-02-13 16:21:00,48755.0,-0.2977,-26.8575,-26.5598
2024-02-13 16:22:00,48711.0,0.9523,-25.3694,-26.3217
2024-02-13 16:23:00,48688.38,0.4823,-25.7189,-26.2012
2024-02-13 16:24:00,48650.17,-2.0372,-28.7477,-26.7105
2024-02-13 16:25:00,48679.0,-1.4262,-28.4932,-27.067
2024-02-13 16:26:00,48695.0,0.2994,-26.6928,-26.9922
2024-02-13 16:27:00,48740.0,4.4831,-21.3883,-25.8714
2024-02-13 16:28:00,48786.0,10.0419,-13.3191,-23.3609
2024-02-13 16:29:00,48807.0,14.5527,-5.17,-19.7228
2024-02-13 16:30:00,48803.0,16.5417,0.9544,-15.5873
2024-02-13 16:31:00,48834.0,19.0417,8.2147,-10.8269
2024-02-13 16:32:00,48850.0,20.7302,15.0858,-5.6444
2024-02-13 16:33:00,48841.0,20.1789,19.5792,-0.5997
2024-02-13 16:34:00,48777.08,14.7018,17.7776,3.0758
2024-02-13 16:35:00,48778.0,10.5288,16.2368,5.708
2024-02-13 16:36:00,48728.0,4.1184,10.8561,6.7376
2024-02-13 16:37:00,48753.27,1.4359,8.5325,7.0966
2024-02-13 16:38:00,48734.78,-1.5654,5.1398,6.7052
2024-02-13 16:39:00,48694.0,-6.0282,-0.83,5.1982
2024-02-13 16:40:00,48653.0,-11.1732,-8.7684,2.4049
2024-02-13 16:41:00,48638.42,-14.7647,-16.051,-1.2863
2024-02-13 16:42:00,48655.0,-15.172,-20.2513,-5.0793
2024-02-13 16:43:00,48674.0,-13.3731,-21.7956,-8.4226
2024-02-13 16:44:00,48625.0,-14.5948,-26.666,-12.0713
2024-02-13 16:45:00,48652.0,-12.7623,-28.0242,-15.2618
2024-02-13 16:46:00,48631.0,-12.1458,-30.4441,-18.2983
2024-02-13 16:47:00,48564.0,-15.2316,-37.3378,-22.1062
2024-02-13 16:48:00,48562.53,-16.2595,-42.4306,-26.1711
2024-02-13 16:49:00,48547.0,-16.804,-47.176,-30.3721
2024-02-13 16:50:00,48575.22,-14.1865,-48.1052,-33.9187
2024-02-13 16:51:00,48643.0,-7.1674,-42.878,-35.7105
2024-02-13 16:52:00,48561.0,-7.2998,-44.8353,-37.5355
2024-02-13 16:53:00,48617.06,-3.0802,-41.3858,-38.3055
2024-02-13 16:54:00,48586.0,-1.907,-40.6893,-38.7823
2024-02-13 16:55:00,48652.0,3.4939,-34.415,-37.9088
2024-02-13 16:56:00,48612.44,4.5169,-32.2627,-36.7796
2024-02-13 16:57:00,48544.45,0.9176,-35.6326,-36.5502
2024-02-13 16:58:00,48547.47,-0.8605,-37.6258,-36.7653
2024-02-13 16:59:00,48532.82,-2.5296,-39.9273,-37.3977
2024-02-13 17:00:00,48480.0,-6.473,-45.489,-39.016
2024-02-13 17:01:00,48502.0,-6.8457,-47.5731,-40.7274
2024-02-13 17:02:00,48513.0,-5.6471,-47.7863,-42.1392
2024-02-13 17:03:00,48489.0,-5.7473,-49.3233,-43.576
2024-02-13 17:04:00,48539.0,-1.9206,-45.9768,-44.0562
2024-02-13 17:05:00,48501.0,-1.4449,-45.8623,-44.4174
2024-02-13 17:06:00,48516.0,0.2912,-44.0534,-44.3446
2024-02-13 17:07:00,48537.72,3.1545,-40.4014,-43.556
2024-02-13 17:08:00,48557.77,6.4605,-35.4804,-41.9408
2024-02-13 17:09:00,48495.0,4.5704,-36.2278,-40.7982
2024-02-13 17:10:00,48479.0,2.4971,-37.6769,-40.174
2024-02-13 17:11:00,48477.0,1.3053,-38.5424,-39.8476
2024-02-13 17:12:00,48427.0,-2.3378,-42.7699,-40.4321
2024-02-13 17:13:00,48393.0,-6.2998,-48.3068,-42.007
2024-02-13 17:14:00,48422.0,-6.2192,-49.781,-43.5618
2024-02-13 17:15:00,48479.0,-1.8079,-45.8217,-44.0138
2024-02-13 17:16:00,48537.0,5.1545,-37.5707,-42.7252
2024-02-13 17:17:00,48515.69,8.2777,-32.378,-40.6558
2024-02-13 17:18:00,48479.0,7.8306,-30.8676,-38.6981
2024-02-13 17:19:00,48539.0,11.3217,-24.5461,-35.8677
2024-02-13 17:20:00,48594.95,16.8139,-14.8503,-31.6642
2024-02-13 17:21:00,48602.48,20.1442,-6.484,-26.6282
2024-02-13 17:22:00,48599.35,21.2185,-0.1051,-21.3236
2024-02-13 17:23:00,48600.0,21.0155,4.9458,-16.0697
2024-02-13 17:24:00,48621.75,21.3211,10.5817,-10.7394
2024-02-13 17:25:00,48597.93,18.9727,12.9765,-5.9962
2024-02-13 17:26:00,48618.0,17.8417,16.3059,-1.5358
2024-02-13 17:27:00,48588.0,14.297,16.3355,2.0384
2024-02-13 17:28:00,48602.01,12.2013,17.29,5.0888
2024-02-13 17:29:00,48622.26,11.494,19.4563,7.9623
2024-02-13 17:30:00,48609.85,9.5836,19.9418,10.3582
2024-02-13 17:31:00,48569.0,5.1824,16.8362,11.6538
2024-02-13 17:32:00,48636.0,6.3217,19.556,13.2342
2024-02-13 17:33:00,48668.0,8.6259,24.0167,15.3907
2024-02-13 17:34:00,48719.0,12.7324,31.3062,18.5738
2024-02-13 17:35:00,48710.0,13.8951,35.9426,22.0476
2024-02-13 17:36:00,48697.0,12.8648,38.1285,25.2638
2024-02-13 17:37:00,48685.9,10.6059,38.5212,27.9152
2024-02-13 17:38:00,48719.0,10.492,41.0302,30.5382
2024-02-13 17:39:00,48743.0,11.1238,44.443,33.3192
2024-02-13 17:40:00,48776.0,12.7389,49.2428,36.5039
2024-02-13 17:41:00,48784.0,13.2611,53.0803,39.8192
2024-02-13 17:42:00,48799.0,13.4876,56.6786,43.1911
2024-02-13 17:43:00,48803.49,12.8152,59.2101,46.3949
2024-02-13 17:44:00,48817.14,12.1701,61.6075,49.4374
2024-02-13 17:45:00,48802.0,9.7109,61.5761,51.8652
2024-02-13 17:46:00,48823.47,8.5578,62.5624,54.0046
2024-02-13 17:47:00,48798.5,5.3005,60.6303,55.3297
2024-02-13 17:48:00,48780.0,1.296,56.9498,55.6537
2024-02-13 17:49:00,48847.0,2.4866,58.7619,56.2754
2024-02-13 17:50:00,48836.71,1.9327,58.6912,56.7585
2024-02-13 17:51:00,48837.0,0.9852,57.9901,57.0049
2024-02-13 17:52:00,48832.0,-0.499,56.3811,56.8801
2024-02-13 17:53:00,48811.0,-3.2619,52.8027,56.0646
2024-02-13 17:54:00,48827.45,-4.284,50.7096,54.9936
2024-02-13 17:55:00,48821.0,-5.613,47.9774,53.5904
2024-02-13 17:56:00,48802.0,-7.8529,43.7743,51.6271
2024-02-13 17:57:00,48851.42,-6.1619,43.9247,50.0867
2024-02-13 17:58:00,48828.38,-6.7061,41.7041,48.4102
2024-02-13 17:59:00,48882.16,-3.7048,43.7792,47.484
2024-02-13 18:00:00,48855.45,-3.7669,42.7753,46.5422
2024-02-13 18:01:00,48873.0,-2.9127,42.9014,45.8141
2024-02-13 18:02:00,48902.0,-0.7916,44.8246,45.6162
2024-02-13 18:03:00,48929.22,1.9006,47.992,46.0913
2024-02-13 18:04:00,48955.0,4.7135,51.9831,47.2697
2024-02-13 18:05:00,48975.0,7.0748,56.1132,49.0384
2024-02-13 18:06:00,48959.0,6.7158,57.4331,50.7173
2024-02-13 18:07:00,48996.33,8.0587,60.7907,52.732
2024-02-13 18:08:00,49119.0,15.8257,72.5141,56.6884
2024-02-13 18:09:00,49123.84,19.6563,81.2588,61.6025
2024-02-13 18:10:00,49094.0,18.561,84.8037,66.2427
2024-02-13 18:11:00,49024.0,11.8302,81.0305,69.2003
2024-02-13 18:12:00,49036.43,7.1538,78.1425,70.9887
2024-02-13 18:13:00,48978.0,-0.5284,70.3282,70.8566
2024-02-13 18:14:00,49000.0,-4.5578,65.1594,69.7172
2024-02-13 18:15:00,48987.0,-8.3096,59.3302,67.6398
2024-02-13 18:16:00,49033.0,-7.9066,57.7566,65.6632
2024-02-13 18:17:00,48984.62,-10.9257,52.0061,62.9317
2024-02-13 18:18:00,48962.13,-14.2542,45.114,59.3682
2024-02-13 18:19:00,48970.22,-15.6182,39.8454,55.4636
2024-02-13 18:20:00,48963.0,-16.6208,34.6876,51.3084
2024-02-13 18:21:00,48986.86,-15.323,32.1546,47.4776
2024-02-13 18:22:00,49023.0,-11.8328,32.6866,44.5194
2024-02-13 18:23:00,49096.0,-4.7721,38.5543,43.3264
2024-02-13 18:24:00,49153.0,3.1462,47.2591,44.113
2024-02-13 18:25:00,49170.0,8.627,54.8967,46.2697
2024-02-13 18:26:00,49135.0,8.9546,57.4629,48.5083
2024-02-13 18:27:00,49144.0,8.8226,59.5366,50.714
2024-02-13 18:28:00,49225.0,12.9843,66.9444,53.9601
2024-02-13 18:29:00,49211.0,13.5267,70.8684,57.3417
2024-02-13 18:30:00,49199.18,11.8805,72.1923,60.3119
2024-02-13 18:31:00,49237.0,12.0896,75.4238,63.3343
2024-02-13 18:32:00,49192.0,8.1377,73.5064,65.3687
2024-02-13 18:33:00,49170.64,3.275,69.4625,66.1874
2024-02-13 18:34:00,49144.96,-2.1867,63.4541,65.6408
2024-02-13 18:35:00,49170.53,-4.462,60.0632,64.5253
2024-02-13 18:36:00,49219.0,-3.1493,60.5887,63.7379
2024-02-13 18:37:00,49220.0,-2.6786,60.3897,63.0683
2024-02-13 18:38:00,49214.92,-3.1424,59.1403,62.2827
2024-02-13 18:39:00,49215.0,-3.8311,57.4939,61.3249
2024-02-13 18:40:00,49220.28,-4.284,55.9699,60.2539
2024-02-13 18:41:00,49245.0,-3.3151,56.1101,59.4252
2024-02-13 18:42:00,49266.83,-1.6826,57.3219,59.0045
2024-02-13 18:43:00,49266.0,-1.1621,57.5518,58.714
2024-02-13 18:44:00,49284.93,-0.1022,58.5862,58.6884
2024-02-13 18:45:00,49276.17,-0.5266,58.0302,58.5568
2024-02-13 18:46:00,49191.0,-6.7342,50.1391,56.8732
2024-02-13 18:47:00,49148.48,-13.504,39.9933,53.4973
2024-02-13 18:48:00,49140.78,-18.0184,30.9743,48.9927
2024-02-13 18:49:00,49142.7,-20.2275,23.7083,43.9358
2024-02-13 18:50:00,49102.28,-23.5318,14.521,38.0528
2024-02-13 18:51:00,49121.14,-23.5127,8.662,32.1747
2024-02-13 18:52:00,49106.0,-23.5276,2.7651,26.2927
2024-02-13 18:53:00,49088.0,-23.6921,-3.3223,20.3697
2024-02-13 18:54:00,49102.92,-21.7867,-6.8636,14.9231
2024-02-13 18:55:00,49107.0,-19.326,-9.2345,10.0916
2024-02-13 18:56:00,49142.0,-14.629,-8.1947,6.4343
2024-02-13 18:57:00,49141.0,-11.0406,-7.3665,3.6742
2024-02-13 18:58:00,49125.0,-9.2673,-7.91,1.3573
2024-02-13 18:59:00,49128.11,-7.4839,-7.9975,-0.5136
2024-02-13 19:00:00,49125.0,-6.1676,-8.2231,-2.0555
2024-02-13 19:01:00,49098.16,-6.7133,-10.4472,-3.7339
2024-02-13 19:02:00,49080.0,-7.8284,-13.5193,-5.691
2024-02-13 19:03:00,49062.92,-9.155,-17.1347,-7.9797
2024-02-13 19:04:00,49050.0,-10.2584,-20.8027,-10.5443
2024-02-13 19:05:00,49007.04,-13.0576,-26.8664,-13.8087
2024-02-13 19:06:00,48973.0,-16.1741,-34.0264,-17.8523
2024-02-13 19:07:00,49010.0,-14.7556,-36.2968,-21.5412
2024-02-13 19:08:00,49012.18,-12.7575,-37.488,-24.7305
2024-02-13 19:09:00,49034.45,-9.1896,-36.2176,-27.0279
2024-02-13 19:10:00,49020.0,-7.1474,-35.9622,-28.8148
2024-02-13 19:11:00,49038.15,-4.0717,-33.9044,-29.8327
2024-02-13 19:12:00,49064.0,-0.0088,-29.8437,-29.8349
2024-02-13 19:13:00,49070.0,3.1931,-25.8436,-29.0367
2024-02-13 19:14:00,49023.0,2.2979,-26.1643,-28.4622
2024-02-13 19:15:00,49018.16,1.567,-26.5035,-28.0704
2024-02-13 19:16:00,48981.0,-1.0889,-29.4315,-28.3427
2024-02-13 19:17:00,48944.0,-4.7993,-34.3418,-29.5425
2024-02-13 19:18:00,49010.0,-2.392,-32.5325,-30.1405
2024-02-13 19:19:00,49062.64,2.8764,-26.545,-29.4214
2024-02-13 19:20:00,49028.0,4.0853,-24.3148,-28.4001
2024-02-13 19:21:00,48998.0,2.9732,-24.6835,-27.6568
2024-02-13 19:22:00,49020.55,3.8116,-22.8923,-26.7039
2024-02-13 19:23:00,49031.0,5.0476,-20.3944,-25.442
2024-02-13 19:24:00,49064.93,7.955,-15.4982,-23.4532
2024-02-13 19:25:00,49099.2,11.7611,-8.7518,-20.5129
2024-02-13 19:26:00,49083.6,12.7216,-4.6109,-17.3325
2024-02-13 19:27:00,49098.0,13.7338,-0.1653,-13.8991
2024-02-13 19:28:00,49145.14,16.7833,7.0801,-9.7033
2024-02-13 19:29:00,49169.12,19.4337,14.5889,-4.8448
2024-02-13 19:30:00,49181.0,20.8785,21.2533,0.3748
2024-02-13 19:31:00,49206.72,22.3275,28.2842,5.9567
2024-02-13 19:32:00,49238.0,24.0072,35.9657,11.9585
2024-02-13 19:33:00,49256.0,24.8412,43.01,18.1688
2024-02-13 19:34:00,49250.0,23.5132,47.5603,24.0471
2024-02-13 19:35:00,49257.0,21.6757,51.1417,29.466
2024-02-13 19:36:00,49263.0,19.502,53.8435,34.3415
2024-02-13 19:37:00,49229.83,14.6873,52.7007,38.0133
2024-02-13 19:38:00,49207.0,9.0961,49.3835,40.2874
2024-02-13 19:39:00,49211.99,5.066,46.6199,41.5539
2024-02-13 19:40:00,49192.0,0.6198,42.3287,41.7088
2024-02-13 19:41:00,49211.04,-1.3646,40.0031,41.3677
2024-02-13 19:42:00,49209.19,-3.032,37.5777,40.6097
2024-02-13 19:43:00,49264.84,-0.737,39.6885,40.4254
2024-02-13 19:44:00,49248.0,-0.7031,39.5466,40.2497
2024-02-13 19:45:00,49247.05,-1.0726,38.9089,39.9815
2024-02-13 19:46:00,49252.38,-1.2723,38.3911,39.6634
2024-02-13 19:47:00,49169.64,-6.9727,30.9476,37.9203
2024-02-13 19:48:00,49220.0,-7.3119,28.7804,36.0923
2024-02-13 19:49:00,49229.0,-6.8959,27.4725,34.3683
2024-02-13 19:50:00,49231.0,-6.4593,26.2942,32.7535
2024-02-13 19:51:00,49215.0,-7.1668,23.795,30.9618
2024-02-13 19:52:00,49151.0,-11.6011,16.4604,28.0615
2024-02-13 19:53:00,49035.0,-21.431,1.2728,22.7038
2024-02-13 19:54:00,49071.0,-24.3783,-7.7691,16.6092
2024-02-13 19:55:00,49038.0,-27.2051,-17.3971,9.8079
2024-02-13 19:56:00,49056.0,-26.4914,-23.3063,3.1851
2024-02-13 19:57:00,49075.0,-23.4718,-26.1547,-2.6829
2024-02-13 19:58:00,49063.0,-21.0902,-29.0456,-7.9554
2024-02-13 19:59:00,49038.0,-20.0147,-32.9738,-12.9591
2024-02-13 20:00:00,49055.0,-17.0884,-34.3196,-17.2312
2024-02-13 20:01:00,49053.0,-14.329,-35.1424,-20.8134
2024-02-13 20:02:00,49106.0,-8.2762,-31.1586,-22.8825
2024-02-13 20:03:00,49092.0,-4.7334,-28.7992,-24.0658
2024-02-13 20:04:00,49125.0,0.0607,-23.99,-24.0506
2024-02-13 20:05:00,49110.12,2.332,-21.1357,-23.4676
2024-02-13 20:06:00,49133.0,5.3074,-16.8333,-22.1408
2024-02-13 20:07:00,49164.89,9.1312,-10.7268,-19.858
2024-02-13 20:08:00,49179.0,12.1307,-4.6947,-16.8253
2024-02-13 20:09:00,49206.0,15.2512,2.2387,-13.0125
2024-02-13 20:10:00,49205.0,16.4625,7.5656,-8.8969
2024-02-13 20:11:00,49217.45,17.2343,12.646,-4.5883
2024-02-13 20:12:00,49242.17,18.434,18.4542,0.0202
2024-02-13 20:13:00,49224.25,17.0759,21.365,4.2892
2024-02-13 20:14:00,49222.0,15.1467,23.2226,8.0758
2024-02-13 20:15:00,49215.36,12.6462,23.8836,11.2374
2024-02-13 20:16:00,49215.56,10.3263,24.1453,13.819
2024-02-13 20:17:00,49208.83,7.7754,23.5383,15.7628
2024-02-13 20:18:00,49237.5,7.4549,25.0815,17.6266
2024-02-13 20:19:00,49220.0,5.5858,24.6088,19.023
2024-02-13 20:20:00,49239.0,5.1605,25.4736,20.3131
2024-02-13 20:21:00,49233.02,4.0566,25.3839,21.3273
2024-02-13 20:22:00,49229.51,2.7336,24.7443,22.0107
2024-02-13 20:23:00,49134.0,-4.5348,16.3422,20.877
2024-02-13 20:24:00,49145.0,-8.3411,10.4506,18.7917
2024-02-13 20:25:00,49145.0,-10.4609,5.7155,16.1765
2024-02-13 20:26:00,49177.14,-9.3376,4.5045,13.8421
2024-02-13 20:27:00,49182.71,-7.9147,3.9487,11.8634
2024-02-13 20:28:00,49180.05,-6.8859,3.256,10.1419
2024-02-13 20:29:00,49195.0,-5.0185,3.8688,8.8873
2024-02-13 20:30:00,49167.94,-5.3929,2.1462,7.5391
2024-02-13 20:31:00,49209.94,-2.7332,4.1226,6.8558
2024-02-13 20:32:00,49215.0,-0.6625,6.0276,6.6901
2024-02-13 20:33:00,49201.0,-0.2843,6.3347,6.6191
2024-02-13 20:34:00,49175.4,-1.7265,4.461,6.1874
2024-02-13 20:35:00,49230.0,0.8882,7.2976,6.4095
2024-02-13 20:36:00,49236.0,2.8049,9.9156,7.1107
2024-02-13 20:37:00,49291.0,7.3043,16.2411,8.9368
2024-02-13 20:38:00,49372.0,14.8294,27.4735,12.6441
2024-02-13 20:39:00,49353.0,17.4407,34.445,17.0043
2024-02-13 20:40:00,49339.0,17.1147,38.3977,21.283
2024-02-13 20:41:00,49380.0,18.4357,44.3276,25.8919
2024-02-13 20:42:00,49467.0,23.6133,55.4086,31.7953
2024-02-13 20:43:00,49432.0,23.0972,60.6668,37.5696
2024-02-13 20:44:00,49446.0,22.1139,65.2119,43.098
2024-02-13 20:45:00,49474.0,21.7323,70.2634,48.5311
2024-02-13 20:46:00,49540.0,24.1233,78.6853,54.5619
2024-02-13 20:47:00,49515.0,22.2646,82.3927,60.1281
2024-02-13 20:48:00,49492.65,17.9579,82.5754,64.6175
2024-02-13 20:49:00,49500.08,14.2022,82.3703,68.1681
2024-02-13 20:50:00,49494.0,10.0942,80.7859,70.6917
2024-02-13 20:51:00,49479.94,5.4485,77.5023,72.0538
2024-02-13 20:52:00,49449.0,-0.3803,71.5784,71.9587
2024-02-13 20:53:00,49433.0,-5.691,64.845,70.536
2024-02-13 20:54:00,49417.0,-10.3854,57.5543,67.9396
2024-02-13 20:55:00,49429.85,-12.5826,52.2113,64.794
2024-02-13 20:56:00,49430.0,-13.8814,47.4422,61.3236
2024-02-13 20:57:00,49494.0,-10.4425,48.2705,58.713
2024-02-13 20:58:00,49439.0,-11.7849,43.9819,55.7668
2024-02-13 20:59:00,49411.0,-14.3038,37.887,52.1908
2024-02-13 21:00:00,49412.86,-15.4899,32.8285,48.3184
2024-02-13 21:01:00,49383.0,-17.7674,26.1091,43.8765
2024-02-13 21:02:00,49381.0,-18.7912,20.3876,39.1787
2024-02-13 21:03:00,49425.0,-15.997,19.1825,35.1795
2024-02-13 21:04:00,49421.0,-13.983,17.7007,31.6837
2024-02-13 21:05:00,49408.0,-13.1062,15.301,28.4072
2024-02-13 21:06:00,49418.3,-11.4712,14.0681,25.5394
2024-02-13 21:07:00,49462.0,-7.2891,16.4279,23.7171
2024-02-13 21:08:00,49539.0,0.412,24.232,23.8201
2024-02-13 21:09:00,49578.8,7.54,33.2451,25.7051
2024-02-13 21:10:00,49581.0,11.5186,40.1033,28.5847
2024-02-13 21:11:00,49581.84,13.2014,45.0865,31.8851
2024-02-13 21:12:00,49652.0,17.7509,54.0737,36.3228
2024-02-13 21:13:00,49667.0,20.298,61.6954,41.3973
2024-02-13 21:14:00,49689.98,21.9196,68.7968,46.8772
2024-02-13 21:15:00,49650.0,18.8081,70.3873,51.5792
2024-02-13 21:16:00,49636.17,14.5191,69.7281,55.209
2024-02-13 21:17:00,49637.0,10.6193,68.4831,57.8638
2024-02-13 21:18:00,49656.0,8.3033,68.243,59.9397
2024-02-13 21:19:00,49705.0,8.9971,71.186,62.1889
2024-02-13 21:20:00,49708.0,8.5847,72.9199,64.3351
2024-02-13 21:21:00,49670.0,4.8647,70.416,65.5513
2024-02-13 21:22:00,49680.0,2.3185,68.4495,66.1309
2024-02-13 21:23:00,49669.44,-0.6757,65.2863,65.962
2024-02-13 21:24:00,49683.0,-2.253,63.1458,65.3988
2024-02-13 21:25:00,49671.84,-4.4319,59.8589,64.2908
2024-02-13 21:26:00,49694.0,-4.7372,58.3692,63.1065
2024-02-13 21:27:00,49734.47,-2.6729,59.7653,62.4382
2024-02-13 21:28:00,49724.0,-2.4763,59.3429,61.8192
2024-02-13 21:29:00,49729.0,-2.4678,58.7344,61.2022
2024-02-13 21:30:00,49740.0,-2.189,58.4659,60.655
2024-02-13 21:31:00,49750.0,-1.8144,58.387,60.2014
2024-02-13 21:32:00,49731.0,-3.2458,56.1441,59.3899
2024-02-13 21:33:00,49739.79,-3.9534,54.4482,58.4016
2024-02-13 21:34:00,49732.0,-5.2192,51.8776,57.0968
2024-02-13 21:35:00,49714.0,-7.4082,47.8365,55.2447
2024-02-13 21:36:00,49730.29,-7.856,45.4248,53.2807
2024-02-13 21:37:00,49707.97,-9.635,41.237,50.872
2024-02-13 21:38:00,49714.95,-10.2633,38.0429,48.3062
2024-02-13 21:39:00,49664.0,-13.811,31.0425,44.8534
2024-02-13 21:40:00,49663.81,-15.7316,25.1889,40.9205
2024-02-13 21:41:00,49653.0,-17.1737,19.4534,36.6271
2024-02-13 21:42:00,49617.21,-19.7953,11.883,31.6783
2024-02-13 21:43:00,49689.0,-16.1081,11.5432,27.6513
2024-02-13 21:44:00,49687.03,-13.3304,10.9883,24.3187
2024-02-13 21:45:00,49655.0,-13.1564,7.8732,21.0296
2024-02-13 21:46:00,49705.93,-9.2991,9.4057,18.7048
2024-02-13 21:47:00,49725.0,-5.3475,12.0204,17.3679
2024-02-13 21:48:00,49721.14,-2.9951,13.624,16.6191
2024-02-13 21:49:00,49707.0,-2.4175,13.5972,16.0147
2024-02-13 21:50:00,49715.0,-1.5642,14.0595,15.6237
2024-02-13 21:51:00,49653.14,-5.0376,9.3267,14.3643
2024-02-13 21:52:00,49634.0,-8.303,3.9855,12.2885
2024-02-13 21:53:00,49607.0,-11.7495,-2.3984,9.3512
2024-02-13 21:54:00,49606.53,-13.4091,-7.4102,5.9989
2024-02-13 21:55:00,49598.47,-14.3154,-11.8953,2.42
2024-02-13 21:56:00,49576.0,-15.589,-17.0663,-1.4772
2024-02-13 21:57:00,49544.19,-17.5867,-23.4606,-5.8739
2024-02-13 21:58:00,49519.0,-19.4709,-30.2125,-10.7416
2024-02-13 21:59:00,49520.0,-19.4694,-35.0784,-15.609
2024-02-13 22:00:00,49562.0,-15.6253,-35.1406,-19.5153
2024-02-13 22:01:00,49612.0,-9.0279,-30.8002,-21.7723
2024-02-13 22:02:00,49653.0,-1.6045,-23.7779,-22.1734
2024-02-13 22:03:00,49606.44,0.3632,-21.7194,-22.0826
2024-02-13 22:04:00,49578.74,0.0111,-22.0687,-22.0798
2024-02-13 22:05:00,49561.68,-1.0976,-23.4519,-22.3542
